x,y,temp,stress,type,title
0,0,900,50,creep,Air1
0.0236,0.0009,,,
0.0239,0.0046,,,
0.0242,0.0056,,,
0.0244,0.0107,,,
0.0247,0.0162,,,
0.025,0.0223,,,
0.0253,0.0306,,,
0.0256,0.0371,,,
0.0258,0.0427,,,
0.0261,0.0413,,,
0.0264,0.0427,,,
0.0267,0.0436,,,
0.0269,0.0436,,,
0.0272,0.0473,,,
0.0275,0.0464,,,
0.0278,0.0464,,,
0.0281,0.0431,,,
0.0283,0.039,,,
0.0286,0.0371,,,
0.0289,0.0366,,,
0.0292,0.0408,,,
0.0294,0.0403,,,
0.0297,0.0408,,,
0.03,0.0427,,,
0.0303,0.0413,,,
0.0306,0.0427,,,
0.0308,0.0413,,,
0.0311,0.0399,,,
0.0314,0.0362,,,
0.0317,0.0362,,,
0.0319,0.0357,,,
0.0322,0.0343,,,
0.0325,0.0352,,,
0.0328,0.0366,,,
0.0331,0.0352,,,
0.0333,0.0366,,,
0.0336,0.0343,,,
0.0339,0.0371,,,
0.0342,0.0403,,,
0.0344,0.0427,,,
0.0347,0.0441,,,
0.035,0.0478,,,
0.0353,0.0478,,,
0.0356,0.0464,,,
0.0358,0.0441,,,
0.0361,0.0436,,,
0.0364,0.0445,,,
0.0367,0.0454,,,
0.0369,0.0413,,,
0.0372,0.0403,,,
0.0375,0.0408,,,
0.0378,0.0403,,,
0.0381,0.0376,,,
0.0383,0.0376,,,
0.0386,0.0385,,,
0.0389,0.039,,,
0.0392,0.0417,,,
0.0394,0.0399,,,
0.0397,0.0422,,,
0.04,0.045,,,
0.0403,0.0464,,,
0.0406,0.0459,,,
0.0408,0.0459,,,
0.0411,0.0464,,,
0.0414,0.0459,,,
0.0417,0.0441,,,
0.0419,0.0441,,,
0.0422,0.0422,,,
0.0425,0.0427,,,
0.0428,0.0403,,,
0.0431,0.038,,,
0.0433,0.038,,,
0.0436,0.0403,,,
0.0439,0.0413,,,
0.0442,0.0394,,,
0.0444,0.0403,,,
0.0447,0.0431,,,
0.045,0.045,,,
0.0453,0.0459,,,
0.0456,0.0459,,,
0.0458,0.0436,,,
0.0461,0.0454,,,
0.0464,0.0445,,,
0.0467,0.0431,,,
0.0469,0.0427,,,
0.0472,0.0441,,,
0.0475,0.0427,,,
0.0478,0.0427,,,
0.0481,0.0417,,,
0.0483,0.0436,,,
0.0486,0.0445,,,
0.0489,0.0445,,,
0.0492,0.045,,,
0.0494,0.045,,,
0.0497,0.0454,,,
0.05,0.045,,,
0.0503,0.0436,,,
0.0506,0.0464,,,
0.0508,0.0468,,,
0.0511,0.0445,,,
0.0514,0.0417,,,
0.0517,0.0441,,,
0.0519,0.0445,,,
0.0522,0.0422,,,
0.0525,0.0422,,,
0.0528,0.0431,,,
0.0531,0.0459,,,
0.0533,0.0436,,,
0.0536,0.0436,,,
0.0539,0.0436,,,
0.0542,0.045,,,
0.0544,0.0454,,,
0.0547,0.0441,,,
0.055,0.0431,,,
0.0553,0.0454,,,
0.0556,0.0459,,,
0.0558,0.0441,,,
0.0561,0.0445,,,
0.0564,0.0459,,,
0.0567,0.0478,,,
0.0569,0.0482,,,
0.0572,0.0492,,,
0.0575,0.0487,,,
0.0578,0.0501,,,
0.0581,0.0515,,,
0.0583,0.0519,,,
0.0586,0.0538,,,
0.0589,0.0556,,,
0.0592,0.0547,,,
0.0594,0.0529,,,
0.0597,0.0529,,,
0.06,0.0505,,,
0.0603,0.0482,,,
0.0606,0.0478,,,
0.0608,0.0464,,,
0.0611,0.0473,,,
0.0614,0.0482,,,
0.0617,0.0459,,,
0.0619,0.0454,,,
0.0622,0.0478,,,
0.0625,0.051,,,
0.0628,0.0492,,,
0.0631,0.0505,,,
0.0633,0.051,,,
0.0636,0.0515,,,
0.0639,0.0519,,,
0.0642,0.0519,,,
0.0644,0.058,,,
0.0647,0.0589,,,
0.065,0.0575,,,
0.0653,0.0543,,,
0.0656,0.0561,,,
0.0658,0.0547,,,
0.0661,0.0529,,,
0.0664,0.0547,,,
0.0667,0.0547,,,
0.0669,0.0547,,,
0.0672,0.0543,,,
0.0675,0.0468,,,
0.0678,0.0468,,,
0.0681,0.0445,,,
0.0683,0.0473,,,
0.0686,0.0445,,,
0.0689,0.0464,,,
0.0692,0.0473,,,
0.0694,0.0454,,,
0.0697,0.0468,,,
0.07,0.0482,,,
0.0703,0.0492,,,
0.0706,0.0496,,,
0.0708,0.0501,,,
0.0711,0.0519,,,
0.0714,0.0505,,,
0.0717,0.0487,,,
0.0719,0.0496,,,
0.0722,0.0505,,,
0.0725,0.0524,,,
0.0728,0.0524,,,
0.0731,0.0505,,,
0.0733,0.0487,,,
0.0736,0.051,,,
0.0739,0.0501,,,
0.0742,0.0519,,,
0.0744,0.051,,,
0.0747,0.051,,,
0.075,0.0487,,,
0.0753,0.0492,,,
0.0756,0.0496,,,
0.0758,0.0478,,,
0.0761,0.0487,,,
0.0764,0.0478,,,
0.0767,0.045,,,
0.0769,0.0468,,,
0.0772,0.0473,,,
0.0775,0.0482,,,
0.0778,0.0492,,,
0.0781,0.051,,,
0.0783,0.0524,,,
0.0786,0.051,,,
0.0789,0.0505,,,
0.0792,0.0505,,,
0.0794,0.0515,,,
0.0797,0.0529,,,
0.08,0.051,,,
0.0803,0.0505,,,
0.0806,0.0538,,,
0.0808,0.0538,,,
0.0811,0.0552,,,
0.0814,0.0533,,,
0.0817,0.0556,,,
0.0819,0.0556,,,
0.0822,0.0561,,,
0.0825,0.057,,,
0.0828,0.0556,,,
0.0831,0.0556,,,
0.0833,0.0566,,,
0.0836,0.0543,,,
0.0839,0.0524,,,
0.0842,0.0524,,,
0.0844,0.0519,,,
0.0847,0.0496,,,
0.085,0.0505,,,
0.0853,0.0515,,,
0.0856,0.0501,,,
0.0858,0.0519,,,
0.0861,0.0515,,,
0.0864,0.0515,,,
0.0867,0.0524,,,
0.0869,0.0552,,,
0.0872,0.0529,,,
0.0875,0.0529,,,
0.0878,0.058,,,
0.0881,0.058,,,
0.0883,0.0584,,,
0.0886,0.0594,,,
0.0889,0.0594,,,
0.0892,0.0598,,,
0.0894,0.0598,,,
0.0897,0.0607,,,
0.09,0.0603,,,
0.0903,0.0626,,,
0.0906,0.0645,,,
0.0908,0.0603,,,
0.0911,0.0612,,,
0.0914,0.0621,,,
0.0917,0.0621,,,
0.0919,0.0612,,,
0.0922,0.0607,,,
0.0925,0.0617,,,
0.0928,0.0598,,,
0.0931,0.0607,,,
0.0933,0.0584,,,
0.0936,0.058,,,
0.0939,0.058,,,
0.0942,0.057,,,
0.0944,0.0552,,,
0.0947,0.0547,,,
0.095,0.0552,,,
0.0953,0.0566,,,
0.0956,0.057,,,
0.0958,0.0589,,,
0.0961,0.058,,,
0.0964,0.0612,,,
0.0967,0.0607,,,
0.0969,0.0612,,,
0.0972,0.0617,,,
0.0975,0.0612,,,
0.0978,0.0626,,,
0.0981,0.0635,,,
0.0983,0.0631,,,
0.0986,0.0635,,,
0.0989,0.0626,,,
0.0992,0.0668,,,
0.0994,0.0645,,,
0.0997,0.0649,,,
0.1,0.0682,,,
0.1003,0.0677,,,
0.1006,0.0682,,,
0.1008,0.0682,,,
0.1011,0.0686,,,
0.1014,0.0691,,,
0.1017,0.0677,,,
0.1019,0.0663,,,
0.1022,0.0645,,,
0.1025,0.0649,,,
0.1028,0.0631,,,
0.1031,0.0658,,,
0.1033,0.0696,,,
0.1036,0.0686,,,
0.1039,0.0682,,,
0.1042,0.0691,,,
0.1044,0.0668,,,
0.1047,0.0668,,,
0.105,0.0686,,,
0.1053,0.0686,,,
0.1056,0.0691,,,
0.1058,0.0696,,,
0.1061,0.0645,,,
0.1064,0.0607,,,
0.1067,0.0617,,,
0.1069,0.0603,,,
0.1072,0.0603,,,
0.1075,0.0621,,,
0.1078,0.0621,,,
0.1081,0.0617,,,
0.1083,0.0603,,,
0.1086,0.0626,,,
0.1089,0.0617,,,
0.1092,0.0635,,,
0.1094,0.0649,,,
0.1097,0.0635,,,
0.11,0.0645,,,
0.1103,0.0626,,,
0.1106,0.0631,,,
0.1108,0.0649,,,
0.1111,0.0626,,,
0.1114,0.064,,,
0.1117,0.0645,,,
0.1119,0.0617,,,
0.1122,0.0612,,,
0.1125,0.0598,,,
0.1128,0.0635,,,
0.1131,0.0631,,,
0.1133,0.0672,,,
0.1136,0.0691,,,
0.1139,0.0682,,,
0.1142,0.0691,,,
0.1144,0.0672,,,
0.1147,0.0672,,,
0.115,0.07,,,
0.1153,0.0714,,,
0.1156,0.0714,,,
0.1158,0.0728,,,
0.1161,0.0719,,,
0.1164,0.0705,,,
0.1167,0.0686,,,
0.1169,0.0677,,,
0.1172,0.0682,,,
0.1175,0.0696,,,
0.1178,0.0696,,,
0.1181,0.0719,,,
0.1183,0.0714,,,
0.1186,0.0672,,,
0.1189,0.0668,,,
0.1192,0.0663,,,
0.1194,0.0682,,,
0.1197,0.0682,,,
0.12,0.0686,,,
0.1203,0.0696,,,
0.1206,0.0686,,,
0.1208,0.0672,,,
0.1211,0.0677,,,
0.1214,0.0668,,,
0.1217,0.0765,,,
0.1219,0.0765,,,
0.1222,0.0765,,,
0.1225,0.0747,,,
0.1228,0.0765,,,
0.1231,0.0747,,,
0.1233,0.0756,,,
0.1236,0.077,,,
0.1239,0.0798,,,
0.1242,0.0779,,,
0.1244,0.0802,,,
0.1247,0.0747,,,
0.125,0.0751,,,
0.1253,0.0774,,,
0.1256,0.0784,,,
0.1258,0.0774,,,
0.1261,0.0793,,,
0.1264,0.0779,,,
0.1267,0.0784,,,
0.1269,0.0784,,,
0.1272,0.0798,,,
0.1275,0.0779,,,
0.1278,0.0784,,,
0.1281,0.0788,,,
0.1283,0.0835,,,
0.1286,0.083,,,
0.1289,0.0839,,,
0.1292,0.0853,,,
0.1294,0.0872,,,
0.1297,0.0872,,,
0.13,0.0849,,,
0.1303,0.0853,,,
0.1306,0.0853,,,
0.1308,0.0862,,,
0.1311,0.0886,,,
0.1314,0.0807,,,
0.1317,0.0816,,,
0.1319,0.0793,,,
0.1322,0.0784,,,
0.1325,0.0774,,,
0.1328,0.0747,,,
0.1331,0.0742,,,
0.1333,0.0742,,,
0.1336,0.076,,,
0.1339,0.0742,,,
0.1342,0.0719,,,
0.1344,0.0728,,,
0.1347,0.0737,,,
0.135,0.076,,,
0.1353,0.0784,,,
0.1356,0.0779,,,
0.1358,0.0811,,,
0.1361,0.0839,,,
0.1364,0.0844,,,
0.1367,0.0835,,,
0.1369,0.0862,,,
0.1372,0.0872,,,
0.1375,0.089,,,
0.1378,0.0862,,,
0.1381,0.0872,,,
0.1383,0.0862,,,
0.1386,0.0862,,,
0.1389,0.0853,,,
0.1392,0.083,,,
0.1394,0.0825,,,
0.1397,0.0835,,,
0.14,0.0802,,,
0.1403,0.0788,,,
0.1406,0.077,,,
0.1408,0.0774,,,
0.1411,0.0747,,,
0.1414,0.0714,,,
0.1417,0.0714,,,
0.1419,0.0723,,,
0.1422,0.0709,,,
0.1425,0.07,,,
0.1428,0.0691,,,
0.1431,0.0691,,,
0.1433,0.0733,,,
0.1436,0.0723,,,
0.1439,0.0737,,,
0.1442,0.0737,,,
0.1444,0.0774,,,
0.1447,0.077,,,
0.145,0.0756,,,
0.1453,0.0756,,,
0.1456,0.0751,,,
0.1458,0.0737,,,
0.1461,0.0751,,,
0.1464,0.0714,,,
0.1467,0.0737,,,
0.1469,0.0728,,,
0.1472,0.0733,,,
0.1475,0.0723,,,
0.1478,0.0742,,,
0.1481,0.0774,,,
0.1483,0.0788,,,
0.1486,0.0816,,,
0.1489,0.0802,,,
0.1492,0.0788,,,
0.1494,0.0788,,,
0.1497,0.076,,,
0.15,0.076,,,
0.1503,0.0756,,,
0.1506,0.0765,,,
0.1508,0.0765,,,
0.1511,0.0756,,,
0.1514,0.0774,,,
0.1517,0.0779,,,
0.1519,0.0802,,,
0.1522,0.0825,,,
0.1525,0.0825,,,
0.1528,0.0858,,,
0.1531,0.0835,,,
0.1533,0.0821,,,
0.1536,0.0849,,,
0.1539,0.0825,,,
0.1542,0.0821,,,
0.1544,0.0802,,,
0.1547,0.0798,,,
0.155,0.0825,,,
0.1553,0.0816,,,
0.1556,0.0802,,,
0.1558,0.0779,,,
0.1561,0.0798,,,
0.1564,0.0816,,,
0.1567,0.077,,,
0.1569,0.0774,,,
0.1572,0.0784,,,
0.1575,0.0802,,,
0.1578,0.0788,,,
0.1581,0.0788,,,
0.1583,0.077,,,
0.1586,0.0802,,,
0.1589,0.0807,,,
0.1592,0.0821,,,
0.1594,0.0825,,,
0.1597,0.0867,,,
0.16,0.0876,,,
0.1603,0.0849,,,
0.1606,0.0825,,,
0.1608,0.0835,,,
0.1611,0.0825,,,
0.1614,0.0849,,,
0.1617,0.0825,,,
0.1619,0.0825,,,
0.1622,0.0825,,,
0.1625,0.0816,,,
0.1628,0.0807,,,
0.1631,0.0802,,,
0.1633,0.0853,,,
0.1636,0.0881,,,
0.1639,0.0881,,,
0.1642,0.09,,,
0.1644,0.0886,,,
0.1647,0.09,,,
0.165,0.089,,,
0.1653,0.0881,,,
0.1656,0.0886,,,
0.1658,0.0881,,,
0.1661,0.0876,,,
0.1664,0.0853,,,
0.1667,0.0844,,,
0.1833,0.0923,,,
0.2,0.0992,,,
0.2167,0.0983,,,
0.2333,0.1094,,,
0.25,0.1043,,,
0.2667,0.109,,,
0.2833,0.1131,,,
0.3,0.115,,,
0.3167,0.1159,,,
0.3333,0.1289,,,
0.35,0.1243,,,
0.3667,0.1298,,,
0.3833,0.134,,,
0.4,0.1373,,,
0.4167,0.1373,,,
0.4333,0.1428,,,
0.45,0.1447,,,
0.4667,0.1419,,,
0.4833,0.1502,,,
0.5,0.1591,,,
0.5167,0.1577,,,
0.5333,0.1512,,,
0.55,0.16,,,
0.5667,0.1465,,,
0.5833,0.1553,,,
0.6,0.1572,,,
0.6167,0.1655,,,
0.6333,0.172,,,
0.65,0.1655,,,
0.6667,0.1836,,,
0.6833,0.1878,,,
0.7,0.1878,,,
0.7167,0.1855,,,
0.7333,0.1929,,,
0.75,0.1892,,,
0.7667,0.1836,,,
0.7833,0.1883,,,
0.8,0.1808,,,
0.8167,0.1929,,,
0.8333,0.2008,,,
0.85,0.198,,,
0.8667,0.1887,,,
0.8833,0.2012,,,
0.9,0.1938,,,
0.9167,0.1924,,,
0.9333,0.2036,,,
0.95,0.2096,,,
0.9667,0.1971,,,
0.9833,0.2101,,,
1,0.2008,,,
1.0167,0.2119,,,
1.0333,0.2091,,,
1.05,0.2221,,,
1.0667,0.2184,,,
1.0833,0.2147,,,
1.1,0.2254,,,
1.1167,0.2221,,,
1.1333,0.2263,,,
1.15,0.2249,,,
1.1667,0.2212,,,
2.1667,0.2954,,,
3.1667,0.3464,,,
4.1667,0.4178,,,
5.1667,0.4846,,,
6.1667,0.5523,,,
7.1667,0.62,,,
8.1667,0.6895,,,
9.1667,0.7674,,,
10.1667,0.837,,,
11.1667,0.9112,,,
12.1667,0.9946,,,
13.1667,1.0716,,,
14.1667,1.1676,,,
15.1667,1.2571,,,
16.1667,1.3438,,,
17.1667,1.4282,,,
18.1667,1.5196,,,
19.1667,1.6109,,,
20.1667,1.6972,,,
21.1667,1.7955,,,
22.1667,1.8933,,,
23.1667,1.9656,,,
24.1667,2.0686,,,
25.1667,2.172,,,
26.1667,2.268,,,
27.1667,2.3705,,,
28.1667,2.46,,,
29.1667,2.5443,,,
30.1667,2.6408,,,
31.1667,2.7474,,,
32.1667,2.8309,,,
33.1667,2.9167,,,
34.1667,3.0025,,,
35.1667,3.0962,,,
36.1667,3.2014,,,
37.1667,3.2844,,,
38.1667,3.3563,,,
39.1667,3.4388,,,
40.1667,3.5121,,,
41.1667,3.5914,,,
42.1667,3.6674,,,
43.1667,3.7495,,,
44.1667,3.8307,,,
45.1667,3.8923,,,
46.1667,3.9767,,,
47.1667,4.0491,,,
48.1667,4.1196,,,
49.1667,4.1914,,,
50.1667,4.273,,,
51.1667,4.356,,,
52.1667,4.4182,,,
53.1667,4.5156,,,
54.1667,4.5744,,,
55.1667,4.6426,,,
56.1667,4.7149,,,
57.1667,4.7864,,,
58.1667,4.8587,,,
59.1667,4.9436,,,
60.1667,5.027,,,
61.1667,5.0822,,,
62.1667,5.148,,,
63.1667,5.2408,,,
64.1667,5.3043,,,
65.1667,5.3818,,,
66.1667,5.468,,,
67.1667,5.5357,,,
68.1667,5.6145,,,
69.1667,5.6781,,,
70.1667,5.7541,,,
71.1667,5.8227,,,
72.1667,5.8909,,,
73.1667,5.9767,,,
74.1667,6.0393,,,
75.1667,6.101,,,
76.1667,6.1816,,,
77.1667,6.2572,,,
78.1667,6.3384,,,
79.1667,6.407,,,
80.1667,6.4705,,,
81.1667,6.5452,,,
82.1667,6.6203,,,
83.1667,6.6866,,,
84.1667,6.7673,,,
85.1667,6.8294,,,
86.1667,6.9101,,,
87.1667,6.9746,,,
88.1667,7.0502,,,
89.1667,7.1132,,,
90.1667,7.1809,,,
91.1667,7.2542,,,
92.1667,7.3279,,,
93.1667,7.4026,,,
94.1667,7.4698,,,
95.1667,7.538,,,
96.1667,7.6108,,,
97.1667,7.6998,,,
98.1667,7.7666,,,
99.1667,7.8361,,,
100.167,7.9015,,,
101.167,7.9873,,,
102.167,8.055,,,
103.167,8.1162,,,
104.167,8.1997,,,
105.167,8.2818,,,
106.167,8.3522,,,
107.167,8.4394,,,
108.167,8.5104,,,
109.167,8.5911,,,
110.167,8.6615,,,
111.167,8.7357,,,
112.167,8.8127,,,
113.167,8.8892,,,
114.167,8.9574,,,
115.167,9.0339,,,
116.167,9.1067,,,
117.167,9.1753,,,
118.167,9.2514,,,
119.167,9.3279,,,
120.167,9.3923,,,
121.167,9.4693,,,
122.167,9.5491,,,
123.167,9.62,,,
124.167,9.6993,,,
125.167,9.7842,,,
126.167,9.8458,,,
127.167,9.9149,,,
128.167,9.9877,,,
129.167,10.0707,,,
130.167,10.1435,,,
131.167,10.2414,,,
132.167,10.2942,,,
133.167,10.3833,,,
134.167,10.4389,,,
135.167,10.5381,,,
136.167,10.6156,,,
137.167,10.6926,,,
138.167,10.7612,,,
139.167,10.8507,,,
140.167,10.9193,,,
141.167,11.0065,,,
142.167,11.0858,,,
143.167,11.1674,,,
144.167,11.255,,,
145.167,11.326,,,
146.167,11.4136,,,
147.167,11.4943,,,
148.167,11.5722,,,
149.167,11.6654,,,
150.167,11.747,,,
151.167,11.8282,,,
152.167,11.9223,,,
153.167,11.9988,,,
154.167,12.1018,,,
155.167,12.1722,,,
156.167,12.2719,,,
157.167,12.3424,,,
158.167,12.4328,,,
159.167,12.5214,,,
160.167,12.6063,,,
161.167,12.6953,,,
162.167,12.7751,,,
163.167,12.8618,,,
164.167,12.9462,,,
165.167,13.0282,,,
166.167,13.102,,,
167.167,13.2082,,,
168.167,13.2861,,,
169.167,13.3765,,,
170.167,13.4544,,,
171.167,13.5416,,,
172.167,13.625,,,
173.167,13.7001,,,
174.167,13.8082,,,
175.167,13.8893,,,
176.167,13.9677,,,
177.167,14.0604,,,
178.167,14.1485,,,
179.167,14.2487,,,
180.167,14.3405,,,
181.167,14.4296,,,
182.167,14.5223,,,
183.167,14.6085,,,
184.167,14.692,,,
185.167,14.7797,,,
186.167,14.8821,,,
187.167,14.979,,,
188.167,15.0713,,,
189.167,15.1539,,,
190.167,15.2234,,,
191.167,15.3347,,,
192.167,15.4265,,,
193.167,15.5216,,,
194.167,15.5907,,,
195.167,15.6964,,,
196.167,15.784,,,
197.167,15.8731,,,
198.167,15.9556,,,
199.167,16.0511,,,
200.167,16.1378,,,
201.167,16.2366,,,
202.167,16.3363,,,
203.167,16.4175,,,
204.167,16.5329,,,
205.167,16.6192,,,
206.167,16.698,,,
207.167,16.8102,,,
208.167,16.9122,,,
209.167,17.004,,,
210.167,17.1223,,,
211.167,17.2109,,,
212.167,17.3133,,,
213.167,17.4149,,,
214.167,17.5146,,,
215.167,17.605,,,
216.167,17.7223,,,
217.167,17.8155,,,
218.167,17.9254,,,
219.167,18.0265,,,
220.167,18.1295,,,
