25.715747160000003,5.617529333000004,37.01544215,1.945657686,170148.65209999998,63.86052493,2.2188074659999946,0.0002608751719452851,183.63273453093854,0.048706902911958116,1331.337325349302,0.5049025089219502
27.408285889999995,3.9139284210000014,37.18880566,1.9292101010000002,178497.52959999998,65.38054446,1.9551582309999982,0.0002741455312117447,137.7245508982039,0.03805656454761752,1216.5668662674655,0.5218813911466822
26.60359122,5.419436972000002,37.18880566,1.9292101010000002,178497.52959999998,65.38054446,1.9551582309999982,0.00026831093134438433,137.7245508982039,0.037485438253246794,1239.5209580838327,0.5151646790646691
11.239830279999996,4.918250191999995,42.61139645000001,1.9472619859999996,207959.18319999997,58.80902299,2.742110663999997,0.00028918519863452286,160.6786427145712,0.04687767128182874,1285.4291417165675,0.49290878553959794
26.53535345,5.390288334000004,36.82456431000001,1.654386196,686104.1913,65.19774684,1.995098008999996,0.0002915520241368874,137.7245508982039,0.040526121530097825,1216.5668662674655,0.5350176671628706
26.53535345,5.390288334000004,35.97183799,1.654386196,686104.1913,65.19774684,1.995098008999996,0.00029180275667528566,137.7245508982039,0.04057549073665834,1216.5668662674655,0.5356121370369054
10.138455440000005,22.532312799999996,30.106368039999996,1.6602910250000005,688460.9527,53.71441098999999,3.316784086000002,0.00026531960655973297,344.31137724550865,0.09606079487349717,1331.337325349302,0.4564763424719054
26.60359122,3.9139284210000014,41.47256874000001,1.9292101010000002,178497.52959999998,65.38054446,1.9551582309999982,0.000281869776608934,114.77045908183658,0.03255791564043742,1170.658682634731,0.501187070302415
26.60359122,3.9139284210000014,37.18880566,1.9292101010000002,178497.52959999998,65.38054446,1.9551582309999982,0.00028294691543662154,114.77045908183658,0.03271998104475227,1170.658682634731,0.5032631530008956
11.126609809999998,4.8870553620000035,10.046897099999995,1.9464762299999998,207231.40779999996,59.01507609000001,2.739734078,0.00031043889082227327,298.403193612774,0.09374024355451138,1239.5209580838327,0.5046254153103856
27.12453001,1.7854713590000015,31.22825147,1.6674377860000003,652201.5177,55.71678966000001,4.386692002000003,0.0002996458267850999,252.49500998003936,0.07608960004614584,1331.337325349302,0.468465702059206
1.2945118370000008,14.282525050000006,40.11250976,1.9757706109999997,181927.18640000006,52.11339001999999,3.9558573470000025,0.00030193487837193445,275.4491017964067,0.08475312958090608,1193.6127744510982,0.43553827629881825
11.126609809999998,4.8870553620000035,10.046897099999995,1.9464762299999998,207231.40779999996,55.24107591,4.357860725999996,0.00030210074555891975,436.1277445109779,0.13478000378873856,1331.337325349302,0.4713787052866978
1.4804227970000028,1.0976893299999957,39.15226677,1.9784816369999993,209564.57419999997,53.11601069999999,3.953649020999994,0.00031899503589227773,137.7245508982039,0.044016677096843315,1193.6127744510982,0.45429200715333606
8.451748599999997,22.18528004,71.29244973,1.6531378499999998,695797.439,53.946680150000006,4.607407934999996,0.0002912763962581444,206.58682634730584,0.06082086420067301,1331.337325349302,0.45715346843140536
1.886224219999999,0.24616557400000127,21.147377600000006,2.0043034349999997,195325.79119999995,53.79365319,4.5591462640000024,0.0003012040006959982,160.6786427145712,0.04844143305317883,1331.337325349302,0.46488717693638293
3.076381138999995,7.8722760150000015,21.46260918,2.0117916,169865.9923,54.49974583,4.597497223000002,0.0002985630336249656,390.21956087824327,0.11949674722466164,1331.337325349302,0.46381789870847634
4.261654721999997,35.46913385,99.37897719,1.6285147879999997,644057.6869,53.12994003,3.972935750999995,0.00030144697462752834,137.7245508982039,0.04179864126234023,1170.658682634731,0.4359666535339266
6.950449813000003,0.10797573399999871,30.551745499999992,1.9482283040000001,224068.96970000002,52.99669686,4.453897093000003,0.0003179601458348502,22.954091816367317,0.0073067934928542355,1216.5668662674655,0.4527379112616198
25.263855950000004,17.04229528000001,29.345375240000003,1.6195710699999992,618274.9581,59.50633928,4.126314624000004,0.0003212021885387051,344.31137724550865,0.11575164577859787,1216.5668662674655,0.4762760728152664
0.977886822999996,1.361293027999999,30.24445365,1.9778225099999993,223768.83290000007,51.88827877999999,3.9666151679999984,0.00028392189962667125,183.63273453093854,0.052319180693633505,1331.337325349302,0.44946893565330814
8.002554127999995,22.244230229999996,70.87458405,1.6454109599999995,689250.4337,53.519106910000005,4.9416915050000005,0.0003230475346460704,160.6786427145712,0.05242257412420204,1193.6127744510982,0.45190784496997216
9.811343251000004,22.242289069999998,69.82319727,1.6421293589999995,689249.1584,53.50313499,4.941572371000002,0.0003139598782119224,183.63273453093854,0.05826417966731312,1216.5668662674655,0.4433523861245878
11.59250049,3.6555370219999994,28.98635908,2.012027009,169882.09180000002,54.504303760000006,2.1444800539999975,0.0002672580419754711,137.7245508982039,0.03701846667986086,1147.7045908183636,0.42978529137691046
11.205033019999998,1.8939867119999954,7.344916686000002,1.9497434699999998,202079.93329999998,55.23906261,4.501930421,0.00033219175020215985,344.31137724550865,0.11516667516859103,1216.5668662674655,0.4740454735447942
26.817116210000002,0.1818603669999974,81.53386187,1.9767154779999998,152205.7175,55.094703249999995,3.7700128340000028,0.00028720514622981863,22.954091816367317,0.0066012816075393665,1285.4291417165675,0.4554015969957036
14.07692921,6.187887996999996,41.68421091,1.9793738240000003,165808.45369999998,54.50304755999999,3.919903506,0.0003026249887939647,229.54091816367315,0.07030580251658503,1239.5209580838327,0.4555622324862181
9.788488462,22.309459809999996,30.088070610000006,1.6452450170000004,679720.6202,53.51413866,4.827870542000001,0.00031437719955440535,344.31137724550865,0.11290208136056235,1193.6127744510982,0.442401188858231
9.793980002000001,22.331792249999992,29.603137069999995,1.6452611799999999,679667.8933,53.51962427,4.823747519999999,0.0003142173291017514,367.26546906187593,0.12020687000618058,1193.6127744510982,0.4423177007177084
20.0536504,22.939201190000002,19.180272990000002,1.6267699749999998,602490.6978,56.63148314000001,4.733760332000003,0.0003095352770814408,459.08183632734523,0.15443000346389668,1216.5668662674655,0.4558539397714443
26.845015570000008,15.736994130000003,43.22368707999999,1.6247363659999996,612575.6702,53.511850589999995,4.723947173999998,0.00030278195804811503,298.403193612774,0.09304764820709899,1193.6127744510982,0.42754061147419087
11.96559171,1.5814313579999961,7.259422855999997,1.9489395859999998,202075.49130000002,55.248010359999995,4.501902429000004,0.0003292038550619658,321.3572854291413,0.10638533852173415,1216.5668662674655,0.4636043571684195
9.109167669999996,55.9803594,22.89569008000001,1.6765475779999996,193224.02009999997,71.4905023,4.200405589,0.00028487563626733436,459.08183632734523,0.15240654458819103,1308.3832335329348,0.5029364453616093
11.954732229999998,1.0273482390000033,9.938260658999997,1.9489058530000005,202266.22530000005,55.43998598,4.543733273999995,0.00033094359050511724,298.403193612774,0.09909219183070639,1216.5668662674655,0.46786240506460697
3.5603778789999985,4.891222128999995,21.48335173,2.0099139930000005,169878.92279999994,54.50124721,4.598002463999995,0.0003243833431411103,344.31137724550865,0.11328877188385955,1216.5668662674655,0.45627898221026486
