49.889829490000004,4.490082418999997,0.00023862163332188935,344.31137724550865,0.08924744783722205,1193.6127744510982,0.35951708971428853
49.89461186999999,4.490090891999998,0.00023862055649648273,344.31137724550865,0.08924733911386662,1193.6127744510982,0.35944448371454474
49.47008399,4.290389354000001,0.00023938384249821976,344.31137724550865,0.08933276117776667,1147.7045908183636,0.3447678700122776
50.8703114,4.355525673000004,0.0002388061133038466,344.31137724550865,0.08927077407543749,1193.6127744510982,0.35520502482505323
49.94476347,4.719670792999997,0.0002379641712282332,367.26546906187593,0.09464745768351168,1216.5668662674655,0.35906342746456077
49.86921891,4.512298978999995,0.00023856441701275433,344.31137724550865,0.08924100572047389,1193.6127744510982,0.35796864485853597
50.07761222,4.687526443,0.0002380158883867889,367.26546906187593,0.09465369250866873,1216.5668662674655,0.35927098687309855
50.07759937,4.687301474000005,0.0002380164597087786,367.26546906187593,0.09465375788719343,1216.5668662674655,0.35928558744070527
50.11917209,4.674807275000004,0.00023803928914867267,367.26546906187593,0.09465647710158509,1216.5668662674655,0.3595165464433221
50.089930589999994,4.678986835999998,0.00023803492228924306,367.26546906187593,0.09465590347479402,1216.5668662674655,0.35965036839077924
49.96661899,4.5264412400000005,0.00023849613194049102,367.26546906187593,0.09470897038708392,1193.6127744510982,0.3547527275629385
48.75081604,4.489250282000001,0.00023889198513593612,344.31137724550865,0.08927468779698278,1147.7045908183636,0.34020858134634635
48.74603366000001,4.489241807999999,0.00023889321185122103,344.31137724550865,0.08927481148988792,1147.7045908183636,0.3402707468571129
49.97155296,4.534291253,0.000238471816449759,367.26546906187593,0.09470615955944583,1193.6127744510982,0.3541873292126787
49.06964492000001,4.421664395000002,0.00023902613998227906,344.31137724550865,0.08929071100435348,1147.7045908183636,0.34061292208886473
48.621120000000005,4.711477665999997,0.00023828973847883628,367.26546906187593,0.09468108770074035,1170.658682634731,0.3442478935937633
48.75239446999999,4.680725507000005,0.00023834263196798045,367.26546906187593,0.09468753055338097,1170.658682634731,0.3443425037976374
47.93257581000001,4.683504411000006,0.00023854110977405973,344.31137724550865,0.0892336340058526,1147.7045908183636,0.33869264954864
48.73892212999999,4.677055560999999,0.0002383564530766824,367.26546906187593,0.0946890757008032,1170.658682634731,0.3447430420034272
48.72934805,4.676160822999997,0.00023836143141053867,367.26546906187593,0.09468961818525656,1170.658682634731,0.3449250290989565
47.95851084,4.680738009999996,0.00023854224639507926,344.31137724550865,0.0892338243302041,1147.7045908183636,0.33850789982739915
47.890148509999996,4.797069528999997,0.00023824839184150015,367.26546906187593,0.09467428822098733,1170.658682634731,0.34988117121655404
53.12001414,3.946083157000002,0.00023984069363636173,344.31137724550865,0.0893989358146513,1170.658682634731,0.34569564215186455
49.32422031,4.4895173050000015,0.00023875192998712436,344.31137724550865,0.08926058551106542,1170.658682634731,0.34917633857099395
47.86369112999999,4.712156009000001,0.0002384842308711388,344.31137724550865,0.08922725228087391,1147.7045908183636,0.33792538057334276
49.412151429999994,4.486450654999996,0.000238740376229285,344.31137724550865,0.08925952420662009,1170.658682634731,0.3482102867536985
48.01710916999999,4.680943013000005,0.00023852823890135877,344.31137724550865,0.08923244080266146,1147.7045908183636,0.33771476589903837
