time,strain,stress,temperature,type,medium,strain_rate,youngs,poissons
0.005535277777777778,0.1603160659620874,649.7308978233591,,,,,,
0.005573055555555555,0.1614693896027822,651.090763951152,,,,,,
0.005590277777777777,0.1619647296568573,652.0535672686441,,,,,,
0.005625,0.1630761067709972,653.54806527808,,,,,,
0.005642222222222223,0.1635738259105469,654.238532355144,,,,,,
0.0056775,0.1645669552625167,655.7560724360361,,,,,,
0.0056949999999999995,0.1651418227167992,656.433938737,,,,,,
0.005712222222222222,0.1656376424493445,657.2015764447649,,,,,,
0.005749722222222223,0.1667429326585621,658.877008501734,,,,,,
0.005767222222222222,0.1673154975532234,659.648136887311,,,,,,
0.0058047222222222215,0.1684190797836029,661.3140927450539,,,,,,
0.005821944444444445,0.1689152392712224,661.9133352800001,,,,,,
0.005856666666666666,0.1699761192849611,663.817235336658,,,,,,
0.005877222222222223,0.1705502293677935,664.2941676214249,,,,,,
0.005894444444444444,0.171118705887527,665.1617349888679,,,,,,
0.0059319444444444445,0.1721801248196723,666.8178283037671,,,,,,
0.005949444444444444,0.1726747088937246,667.3943703375,,,,,,
0.005984166666666666,0.1736949355304144,669.1049178112089,,,,,,
0.0060013888888888894,0.1741888764175514,669.6731795803039,,,,,,
0.006018888888888889,0.1746813615769164,670.348666170886,,,,,,
0.006053611111111111,0.1757398736602516,671.9345166127139,,,,,,
0.006073888888888889,0.1763078726114837,672.663559413624,,,,,,
0.006108611111111111,0.1773234233658476,674.4675271998389,,,,,,
0.006125833333333334,0.1778543726431361,674.963082971443,,,,,,
0.006163611111111111,0.1789072285905259,676.7595240050001,,,,,,
0.006181111111111111,0.1795102613018788,677.585723967885,,,,,,
0.006201111111111111,0.1800776090585726,678.185246644908,,,,,,
0.006235833333333334,0.1810902687587091,679.91346302112,,,,,,
0.006253333333333334,0.1816959106639567,680.4654960983879,,,,,,
0.006290833333333333,0.1827816122154353,682.34865841391,,,,,,
0.006308333333333333,0.1833079533922166,683.001557110902,,,,,,
0.006343888888888889,0.1843948845308223,684.620104703356,,,,,,
0.006361111111111111,0.1848806666261067,685.4565719410939,,,,,,
0.006378611111111112,0.1855205059840776,686.116926514,,,,,,
0.006413333333333333,0.1864925863768435,687.625473749486,,,,,,
0.006430555555555555,0.1870909866463889,688.4652334999549,,,,,,
0.006465277777777777,0.1880642473034683,689.731047531508,,,,,,
0.006482777777777778,0.1885468707456835,690.69586855056,,,,,,
0.0065175,0.1896327662932178,691.9013028059999,,,,,,
0.006534722222222222,0.1900760169208189,692.894301299135,,,,,,
0.006556388888888889,0.1907469184613051,693.9158919217041,,,,,,
0.0065944444444444444,0.1919020902598684,695.491385909436,,,,,,
0.006611944444444445,0.1923474866148787,696.1987130895719,,,,,,
0.006649722222222223,0.1934268843809911,697.627205700464,,,,,,
0.006666944444444445,0.1940183444703133,698.8067262616681,,,,,,
0.006687222222222223,0.1946135959884382,699.53048811085,,,,,,
0.006721944444444445,0.1956144082547853,701.031361514958,,,,,,
0.006739444444444445,0.196205708568602,702.0329869260501,,,,,,
0.006774166666666667,0.1972090088784818,703.236168411033,,,,,,
0.006791388888888889,0.1976876306701373,704.174111480664,,,,,,
0.0068275,0.1987999635665184,705.470500890564,,,,,,
0.006844722222222222,0.199352250897694,706.4741994793849,,,,,,
0.006863333333333333,0.1998320373571216,707.2110175875,,,,,,
0.006898055555555555,0.2009053275329054,708.47058842868,,,,,,
0.006916111111111111,0.2013824071568765,709.3912172520031,,,,,,
0.006950833333333333,0.2024155796729561,710.78569307929,,,,,,
0.006968888888888889,0.2029308126683918,711.534075445584,,,,,,
0.0070036111111111115,0.2039586054944718,713.284688309018,,,,,,
0.007021111111111111,0.2044749373835594,713.8569842402339,,,,,,
0.007039166666666667,0.2050243778064136,714.8405385830071,,,,,,
0.007073888888888889,0.2059818145516762,715.992624808065,,,,,,
0.007091388888888889,0.2064587820627845,716.7014052000001,,,,,,
0.007126111111111111,0.2074820571842086,718.5431733301049,,,,,,
0.007143611111111111,0.2079598908210135,719.026795557285,,,,,,
0.007167777777777777,0.2086525144044237,720.369081242733,,,,,,
0.0072025,0.2096427742367941,721.570832992344,,,,,,
0.0072230555555555555,0.2102273487643418,722.5213220483679,,,,,,
0.007260555555555556,0.2112491964200111,724.063139606944,,,,,,
0.007277777777777778,0.2117613490500615,724.7581383783901,,,,,,
0.007315555555555555,0.2127779208950593,726.655847670585,,,,,,
0.0073327777777777775,0.2132545534067282,727.0938019656961,,,,,,
0.007353333333333334,0.2138717121840175,728.231206143714,,,,,,
0.007388055555555556,0.2148563063029106,729.488656181152,,,,,,
0.007405277777777777,0.2153658113625629,730.263257605014,,,,,,
0.007446111111111112,0.2165995703043004,732.233327360562,,,,,,
0.007465277777777778,0.2171826095394813,732.87097359038,,,,,,
0.007496388888888888,0.2180866873062073,734.551659337132,,,,,,
0.007514722222222222,0.2187076085370525,735.045321894945,,,,,,
0.007532222222222222,0.2191768977732512,735.8444361350549,,,,,,
0.007569444444444445,0.2203350128179366,737.64860532,,,,,,
0.0075875000000000005,0.2208432332526029,738.204204524732,,,,,,
0.007625,0.2219972600096394,740.2210151443111,,,,,,
0.007642222222222222,0.2225064236294336,740.603985752349,,,,,,
0.007678055555555555,0.223513126324332,742.50434664,,,,,,
0.0076952777777777774,0.2240190816943829,743.1254073547199,,,,,,
0.007712777777777778,0.2245268010852907,743.6282080165771,,,,,,
0.007750277777777778,0.2256033806110136,745.5775667690441,,,,,,
0.0077675,0.2260722038345425,746.191122113094,,,,,,
0.007805277777777778,0.2270788289388448,747.7550279415,,,,,,
0.007822777777777777,0.2276191233426382,748.4542521756961,,,,,,
0.00784,0.2280874833945774,749.0217600686719,,,,,,
0.007875277777777778,0.2290890699983096,750.8063443057449,,,,,,
0.0078925,0.2295949791980255,751.237183872812,,,,,,
0.007929166666666668,0.2305960945938085,753.001040201535,,,,,,
0.007946666666666666,0.2310607935263562,753.7155032693299,,,,,,
0.007984166666666665,0.2322049926097155,755.565428075,,,,,,
0.008004444444444444,0.2327773369665133,756.3787282309049,,,,,,
0.008021944444444444,0.2332823623317054,756.7140659730201,,,,,,
0.008059722222222222,0.2343490148958325,758.7349221379201,,,,,,
0.008076944444444446,0.2348515812853895,759.23667799434,,,,,,
0.008111944444444444,0.2358480856775312,760.867112715276,,,,,,
0.008132222222222223,0.2363828946333467,761.649285932344,,,,,,
0.008167222222222223,0.2373807089093258,763.078207176677,,,,,,
0.0081875,0.2379128583396455,764.0459335190011,,,,,,
0.008204722222222223,0.2384127783517679,764.555952396465,,,,,,
0.008239722222222223,0.239405957258399,766.2501619456059,,,,,,
0.008256944444444445,0.2399036611585955,766.908811736298,,,,,,
0.008291666666666668,0.2408271183948432,768.2206391760001,,,,,,
0.008311944444444445,0.2414276751423912,769.3718998727579,,,,,,
0.008329166666666667,0.2419259930211794,769.868384530266,,,,,,
0.00836388888888889,0.2428800446598253,771.496899455796,,,,,,
0.008384166666666667,0.2434104942143012,772.346591363868,,,,,,
0.008418888888888889,0.2443310400628174,773.6306010865,,,,,,
0.008436111111111111,0.2448593359970373,774.6221424845281,,,,,,
0.008470833333333334,0.2457805954493484,775.6998320539161,,,,,,
0.008488333333333334,0.2462003486390688,776.679603935378,,,,,,
0.008506666666666666,0.2467295375749449,777.481438035358,,,,,,
0.008541666666666666,0.2476130434535251,778.545947048712,,,,,,
0.008561666666666667,0.2482083631110628,779.825292813,,,,,,
0.00859638888888889,0.2491257860434707,780.9842363901,,,,,,
0.00861388888888889,0.2495808508458537,781.9056483895711,,,,,,
0.008651111111111111,0.250707478183089,783.3585374508319,,,,,,
0.008668333333333333,0.2511625216793975,784.209579027168,,,,,,
0.00868861111111111,0.2516878217926447,785.146090896,,,,,,
