time,strain,stress,temperature,type,medium,strain_rate,youngs,poissons
0.01769361111111111,0.048611761749681,584.261503069827,,,,,,
0.01793972222222222,0.04937354955459284,585.615564326388,,,,,,
0.018186944444444443,0.0502199824779572,587.0912450537601,,,,,,
0.018453333333333335,0.05111605225443174,588.2415769123949,,,,,,
0.018700833333333333,0.05191035456663443,590.1170711722501,,,,,,
0.01897027777777778,0.05284379067438121,591.4978325652,,,,,,
0.019213611111111112,0.05363904466225559,593.202654287982,,,,,,
0.019462777777777777,0.05444333808132006,594.4440663522901,,,,,,
0.01972611111111111,0.05528470632931701,595.971758919897,,,,,,
0.019971944444444445,0.05608255687615307,597.490279401225,,,,,,
0.020220833333333334,0.05696829361645923,598.872846920328,,,,,,
0.020484444444444444,0.05777366258385166,599.918281358466,,,,,,
0.02072777777777778,0.05857164068268314,601.276392233088,,,,,,
0.020989444444444443,0.05940491936378777,603.0615096805801,,,,,,
0.02123527777777778,0.06017101037273283,603.812219851808,,,,,,
0.021478611111111108,0.06095878637969854,605.623114204515,,,,,,
0.021742222222222225,0.06179099629789525,607.364043701912,,,,,,
0.02198527777777778,0.06258941783107506,608.5835947009999,,,,,,
0.022245833333333333,0.06347848072683342,609.53651517544,,,,,,
0.022488888888888888,0.06426260297269461,611.4121957729159,,,,,,
0.022731944444444444,0.06510562909270297,612.420511530995,,,,,,
0.0229925,0.06598601273772882,613.7288529710379,,,,,,
0.023238333333333333,0.06681887960066964,615.215880229588,,,,,,
0.023500555555555556,0.06774282194684167,616.387526138121,,,,,,
0.023746944444444446,0.0685686594425073,618.183529389,,,,,,
0.023990277777777777,0.06945685420157766,618.9003513996299,,,,,,
0.024251111111111112,0.07028673731387801,620.398774875968,,,,,,
0.0245,0.07115609939941808,622.020878601592,,,,,,
0.02474611111111111,0.0719887201254577,623.29333584246,,,,,,
0.025008055555555554,0.07285831760325574,624.876051046322,,,,,,
0.025256944444444443,0.07372924888512003,626.29244320904,,,,,,
0.025520555555555553,0.07457155774064274,626.911374503075,,,,,,
0.02576972222222222,0.07543375321804507,628.7859651704999,,,,,,
0.02601888888888889,0.07623311830426985,629.3699011266119,,,,,,
0.026285277777777775,0.07709206762476069,631.297079823486,,,,,,
0.026531111111111113,0.0779194891231906,632.593965835413,,,,,,
0.026798055555555554,0.07875386420733957,633.46382878428,,,,,,
0.027044722222222223,0.07956771039794272,635.44832575161,,,,,,
0.02727972222222222,0.080319748493313,636.150587305464,,,,,,
0.027544166666666668,0.0811770690333219,637.981547941668,,,,,,
0.0277875,0.0820103086509635,638.7662655275399,,,,,,
0.02805111111111111,0.08287252041374145,640.294943305108,,,,,,
0.02830027777777778,0.08373171293289484,641.901580219616,,,,,,
0.028549444444444447,0.08456241186405691,642.71242289951,,,,,,
0.02882111111111111,0.08546405923229723,644.2538672729701,,,,,,
0.029070833333333334,0.08628634882829939,645.5159671090499,,,,,,
0.029319722222222223,0.0870637661861754,646.8153868932441,,,,,,
0.029583055555555553,0.0879234450710013,648.249699887055,,,,,,
0.02982638888888889,0.0887435607872849,649.471501680768,,,,,,
0.030099444444444446,0.08964202083354791,650.98779726904,,,,,,
0.030345555555555556,0.09042215020401678,651.98733113871,,,,,,
0.030594444444444445,0.09119518685971731,653.413539453741,,,,,,
0.030858055555555555,0.09208815829503925,655.1237130356169,,,,,,
0.031109444444444443,0.09287188754491399,655.862009679555,,,,,,
0.031371388888888886,0.0937248017914074,657.35608452589,,,,,,
0.031619166666666663,0.09454251018674079,658.45111654684,,,,,,
0.03186861111111111,0.0953173551361723,659.5950177750001,,,,,,
0.03213611111111111,0.09616797822115401,661.1586626871801,,,,,,
0.03237916666666667,0.09693928371906581,662.3841735436159,,,,,,
0.03264388888888889,0.09778145881487549,664.3628151699739,,,,,,
0.032898055555555555,0.09856162925637654,665.001332582328,,,,,,
0.03314416666666667,0.0993291164841574,666.399227663,,,,,,
0.03340861111111111,0.1001449530235037,667.3439192812469,,,,,,
0.03365194444444444,0.1009111650299979,668.74781377576,,,,,,
0.03389611111111111,0.1015944692816298,670.051758763345,,,,,,
0.03416444444444445,0.1024907086663925,671.047161684435,,,,,,
0.034410833333333335,0.103206857498078,672.8802791082479,,,,,,
0.03467472222222222,0.104104160630191,673.729958145124,,,,,,
0.03491944444444444,0.1048293831978248,674.9082658962719,,,,,,
0.035165,0.1056314467549907,676.4094796799159,,,,,,
0.0354275,0.1065235374269252,677.441715700519,,,,,,
0.03567555555555555,0.1073211925336848,679.1268718379999,,,,,,
0.03594027777777777,0.108209413664466,680.301869772,,,,,,
0.03618416666666667,0.1090467090892698,682.03394680143,,,,,,
0.03643,0.1098520156105342,683.1477024282241,,,,,,
0.03669888888888889,0.1107013132168456,684.029319248874,,,,,,
0.03694194444444445,0.1114970325683123,685.6391209521361,,,,,,
0.03721027777777777,0.1124288064352826,686.479132556853,,,,,,
0.037456388888888886,0.1131833409349999,687.987853363964,,,,,,
0.037706666666666666,0.1139801196224185,689.419687421955,,,,,,
0.03797027777777778,0.1148697914164898,690.1608846276699,,,,,,
0.038218888888888886,0.1156256085816681,691.5394573972831,,,,,,
0.03846416666666667,0.1164547437647312,693.404855980392,,,,,,
0.038733888888888894,0.117262659726017,694.009857643728,,,,,,
0.03898083333333333,0.1180164209457706,695.3527969225681,,,,,,
0.03924138888888889,0.1188519041635817,696.7170330957271,,,,,,
0.039489444444444445,0.1195665004961783,697.9156710202179,,,,,,
0.039736388888888884,0.1203975238467673,699.4753825935361,,,,,,
0.04000833333333333,0.1211935535932859,700.614940077864,,,,,,
0.04025722222222222,0.1219886649318558,701.772868823796,,,,,,
0.04051777777777778,0.1228236188820061,702.918088434744,,,,,,
0.04076361111111111,0.123607235594431,704.703730803435,,,,,,
0.04101027777777778,0.1244436598048238,705.7329243634999,,,,,,
0.041279444444444445,0.125275644576158,706.993107589905,,,,,,
0.041528333333333334,0.126069227848375,708.050858204336,,,,,,
0.041792222222222224,0.1268995096465992,709.279841654866,,,,,,
0.04204416666666667,0.127685862579221,710.706925368943,,,,,,
0.042291111111111106,0.1284809474546793,711.5561216453041,,,,,,
0.04255472222222222,0.1292762112508617,712.355473293695,,,,,,
0.042806388888888894,0.1300185765310379,713.9199633215321,,,,,,
0.043055833333333335,0.1308081027800922,715.0017806060239,,,,,,
0.04332194444444445,0.1316272587179154,716.741078042178,,,,,,
0.04357194444444445,0.1324095183155623,718.199590253832,,,,,,
0.04383527777777777,0.1332436142416278,718.8706577737079,,,,,,
0.04408416666666667,0.1339860018878367,720.256537854,,,,,,
0.04433333333333333,0.1347367582112082,721.0841313723841,,,,,,
0.04459972222222222,0.1355510145455012,722.881280039058,,,,,,
0.04484916666666666,0.1363814796175716,723.674059213867,,,,,,
0.04511277777777778,0.1371205750070362,725.0698892286001,,,,,,
0.045358888888888886,0.1378993647705554,726.4853701833151,,,,,,
0.04561916666666667,0.1386471899493281,727.3166294218231,,,,,,
0.045886111111111114,0.1394584991813645,729.162470481344,,,,,,
0.046129166666666666,0.1401937700002826,730.6619691030751,,,,,,
0.04639555555555556,0.1409419131327222,731.3667361048709,,,,,,
0.046642222222222224,0.1416798746986031,732.683852534385,,,,,,
0.04689861111111111,0.1424969524668289,733.9561657295219,,,,,,
0.04715916666666667,0.1432272450112766,735.691791257838,,,,,,
0.047405277777777775,0.1440177713082081,736.0642798625161,,,,,,
0.04765416666666667,0.1447453703874256,737.8478277433901,,,,,,
0.04791694444444444,0.1455990261266529,739.19788815456,,,,,,
0.04816277777777778,0.1463809566208682,740.0591395562749,,,,,,
0.048433055555555556,0.1472265552564978,741.8398000202351,,,,,,
0.048682500000000004,0.1480515500684904,742.318828960275,,,,,,
0.04893416666666667,0.1488161365612469,744.1212067337541,,,,,,
0.0492,0.149709878770012,745.2509547809279,,,,,,
0.049446111111111114,0.1504512511396028,745.886313806634,,,,,,
0.049716944444444446,0.1513316151924425,747.790291273519,,,,,,
0.049965833333333334,0.1521068272882331,748.7462992339439,,,,,,
0.050214444444444443,0.152872294194943,750.297798069522,,,,,,
0.050477777777777774,0.1537255437285902,751.2355793448241,,,,,,
0.05072166666666667,0.1544613322299873,752.1006156976051,,,,,,
0.05099083333333333,0.155267224641347,753.4427627636999,,,,,,
0.05123972222222222,0.1560324043220992,754.8598689710341,,,,,,
0.05148638888888889,0.1567544922046951,756.5141426562719,,,,,,
0.051755833333333334,0.1576000630572578,757.74313518589,,,,,,
0.05200722222222222,0.1583277223226203,758.9028179999999,,,,,,
0.05225305555555555,0.1590905500984736,760.382689358065,,,,,,
0.052519722222222225,0.1598674127444322,760.842823927984,,,,,,
0.05276666666666667,0.1605904635908807,762.200513298984,,,,,,
0.05302972222222223,0.1614306927364527,763.5734605755861,,,,,,
0.05327416666666667,0.1621616301322268,764.3930228478571,,,,,,
0.053516111111111105,0.162914226894441,766.3066758270002,,,,,,
0.05377944444444444,0.1637260423954314,766.8738366301899,,,,,,
0.054025000000000004,0.1644843027582776,768.335147071888,,,,,,
0.05429,0.165278863267549,769.9115587945321,,,,,,
0.05454194444444444,0.1660481229302505,770.562427589592,,,,,,
0.0547875,0.166763470200461,772.2033625030979,,,,,,
0.055051666666666665,0.1675271457537023,773.15286048,,,,,,
0.05530388888888889,0.168283672309495,774.5434504589319,,,,,,
0.05556722222222222,0.1691223080936357,775.601952521985,,,,,,
0.05581333333333333,0.169802751946258,776.8073309677569,,,,,,
0.05606944444444444,0.1705961637750626,778.243290461406,,,,,,
0.05633277777777778,0.1713559377029837,779.262757185906,,,,,,
0.05658222222222222,0.172071225683831,780.6608669976749,,,,,,
0.056835277777777776,0.1728679758254269,781.6950163820071,,,,,,
0.05710166666666667,0.1736220796789581,782.9843601701699,,,,,,
0.05735361111111111,0.1743756848137955,784.270037336922,,,,,,
0.0576325,0.1752070084695878,785.486272268031,,,,,,
0.057892500000000006,0.1759177875948329,787.009851048492,,,,,,
0.05815027777777778,0.1767126321786461,787.9696269650799,,,,,,
0.05844,0.1775000132716785,789.4547318319999,,,,,,
0.058741388888888885,0.178405694776884,790.6786246676979,,,,,,
0.05905805555555556,0.1792655112347712,792.3256983408959,,,,,,
0.059335,0.1800949914213457,793.396365279744,,,,,,
0.05960027777777778,0.1808423519049303,794.7857774293201,,,,,,
0.05989138888888889,0.1817436963253344,796.1045290645601,,,,,,
0.06015527777777778,0.1824928781931003,797.285625583615,,,,,,
0.06043777777777778,0.1833122733160085,798.8721765575849,,,,,,
0.06070277777777778,0.1841399420111403,799.8408254133201,,,,,,
0.060961944444444444,0.1848826383272001,801.4085002045699,,,,,,
0.06124472222222222,0.1857835069007618,802.4550400143901,,,,,,
0.061508888888888884,0.1865641242780683,803.9298173600001,,,,,,
0.061769444444444446,0.1873856138989195,805.1449804399999,,,,,,
0.06204444444444445,0.1881695796634924,806.30123943687,,,,,,
0.06231111111111111,0.1889829409272581,807.9944679511599,,,,,,
0.06257611111111111,0.1898081884897281,808.8105384586651,,,,,,
0.06282777777777777,0.1905102513384317,810.186884143668,,,,,,
0.0630836111111111,0.191329898699918,811.3089795798259,,,,,,
0.06335305555555555,0.1921087155461201,812.614879304388,,,,,,
0.06360222222222221,0.1928476054754318,813.989237351616,,,,,,
0.06386972222222223,0.1936281765298444,815.031322746516,,,,,,
0.06412166666666666,0.1943276931378899,816.4626491385,,,,,,
0.06437194444444444,0.1950706478230607,817.436627088309,,,,,,
0.06463833333333334,0.1958094412839476,818.667037193832,,,,,,
0.06488694444444444,0.1965461104997255,820.010459551968,,,,,,
0.06516027777777778,0.1973234011543824,821.143860257532,,,,,,
0.0654125,0.1980941458018878,822.642124263776,,,,,,
0.06566416666666666,0.1988707095688043,823.7434706990961,,,,,,
0.06593722222222222,0.1996784847067999,825.235738468713,,,,,,
0.06618638888888889,0.2004535238147155,826.30075722219,,,,,,
0.06643833333333334,0.2011919821281771,827.3370054026001,,,,,,
0.06670805555555556,0.201995133579367,829.030028911605,,,,,,
0.06696027777777777,0.2027338543022849,829.908053483872,,,,,,
0.06722555555555555,0.2035024944488673,831.2665396137,,,,,,
0.06747138888888889,0.2042368103781916,832.383065103091,,,,,,
0.06771722222222222,0.2049344950288643,833.4290883717241,,,,,,
0.06798083333333334,0.2056614905503961,835.0003725525,,,,,,
0.06822972222222222,0.2063975641264813,835.8775211523509,,,,,,
0.06849138888888888,0.2071269772852268,837.198760470706,,,,,,
0.06873611111111111,0.2078590385552775,838.2901299490471,,,,,,
0.06898222222222222,0.2085530279036125,839.4251884908891,,,,,,
0.0692475,0.209315181074173,840.9392064943099,,,,,,
0.06949777777777778,0.2100492187438615,841.83199101054,,,,,,
0.06976444444444443,0.2107750857453326,843.2228282777279,,,,,,
0.07001638888888889,0.211541154251982,844.33012888137,,,,,,
0.07026277777777777,0.2121943085807166,845.5173404487681,,,,,,
0.07052222222222222,0.2129185419076608,846.916995922455,,,,,,
0.07077083333333334,0.2136492932176207,847.86046391292,,,,,,
0.07101944444444444,0.2142998197489306,849.142307686848,,,,,,
0.07128916666666667,0.2150981673018142,850.441186713042,,,,,,
0.07153805555555555,0.2157142455376007,851.4306142549349,,,,,,
0.07180111111111111,0.2164368737496304,852.8259867940499,,,,,,
0.07205194444444445,0.2171655776263936,853.6741751336959,,,,,,
0.07229805555555556,0.2178476473274735,855.166283893644,,,,,,
0.07256444444444445,0.2186460267903211,856.2576803934008,,,,,,
0.07281055555555556,0.2193313477784061,857.4958574811589,,,,,,
0.0730711111111111,0.22012508988281,858.8457688206421,,,,,,
0.07331666666666667,0.2208858001694595,859.8314375895599,,,,,,
0.07355999999999999,0.2215669968084481,861.265633380384,,,,,,
0.07382083333333334,0.2223604843725332,862.5050820081079,,,,,,
0.07406972222222223,0.2230819458916051,863.57806621229,,,,,,
0.07433444444444444,0.2238701391780434,865.1260939665419,,,,,,
0.07458527777777778,0.2245954347082537,865.831125439345,,,,,,
0.07483305555555556,0.2253085268884794,867.414399552064,,,,,,
0.07509916666666668,0.2261382945318387,868.4975695384899,,,,,,
0.07535083333333333,0.226818239692823,869.703555199005,,,,,,
0.07560555555555555,0.2276058800163738,871.076905586125,,,,,,
0.07587222222222222,0.2283620081892966,872.0482312549999,,,,,,
0.07612194444444444,0.2290375567074597,873.536323719664,,,,,,
0.0763875,0.2298263437963158,874.693243861056,,,,,,
0.07663416666666666,0.2305066440930915,875.6864208910999,,,,,,
0.07688055555555555,0.2311819659048428,877.084804469672,,,,,,
0.07714472222222223,0.2319006336378183,877.8969959005001,,,,,,
0.0773975,0.2326102547341916,879.3603492466771,,,,,,
0.07766472222222223,0.2333615914316313,880.414012788948,,,,,,
0.0779136111111111,0.2340377440913854,881.544109938875,,,,,,
0.07816222222222223,0.2347825435814337,883.0179019161601,,,,,,
0.07842833333333332,0.2355322523405649,884.0122574437439,,,,,,
0.07867472222222222,0.2362374857316133,885.620319042195,,,,,,
0.07894083333333334,0.2370235179896779,886.561769928605,,,,,,
0.07920166666666666,0.2377697759380866,887.756216645,,,,,,
0.07945083333333335,0.2384800276911868,888.8586526729471,,,,,,
0.07972,0.2392246436267582,890.097634497792,,,,,,
0.07996666666666667,0.2398925210352867,891.5686602505181,,,,,,
0.08021305555555555,0.2406058716135975,892.3164847996361,,,,,,
0.08047638888888888,0.2413114764260609,893.62637802669,,,,,,
0.08071916666666666,0.2419833033353009,894.746817305347,,,,,,
0.08097972222222222,0.242690444526588,895.863290580452,,,,,,
0.08122833333333335,0.2433912475082181,897.4356414011421,,,,,,
0.08147166666666666,0.2441009679766623,898.2747801843201,,,,,,
0.08174000000000001,0.2448042043793791,899.5818078004548,,,,,,
0.08199,0.2455099400307733,900.71736249897,,,,,,
0.08225638888888889,0.2462122490506397,902.0212739949842,,,,,,
0.08250638888888889,0.2469127509864989,903.42931089576,,,,,,
0.08275222222222223,0.2475848190391278,904.179905946296,,,,,,
0.08301666666666667,0.2482835670396086,905.652117868225,,,,,,
0.08326444444444445,0.2489891548671982,906.60994642992,,,,,,
0.0835275,0.2496507634727122,908.0774303839002,,,,,,
0.08378000000000001,0.2503174917423214,909.16901868384,,,,,,
0.08402333333333332,0.2509857557616067,910.042242271835,,,,,,
0.08428638888888888,0.2516463215329867,911.5529491013979,,,,,,
0.0845325,0.2523104231438514,912.7496257949521,,,,,,
0.08478666666666668,0.253011320992474,913.796210202858,,,,,,
0.08505027777777777,0.2537424180896466,915.2112633763281,,,,,,
0.08529666666666666,0.2544446148128562,916.075798759715,,,,,,
0.0855625,0.2551735226731762,917.6463718064998,,,,,,
0.08581194444444444,0.2558718885638193,918.7379845751381,,,,,,
0.08606416666666668,0.2566044874962162,919.9321721435281,,,,,,
0.0863275,0.2573682995026949,921.402519799344,,,,,,
0.0865788888888889,0.2581048252502405,922.1324960468919,,,,,,
0.08684222222222222,0.2588295761104017,923.8285315922781,,,,,,
0.08708833333333332,0.2595624998513015,924.762858941382,,,,,,
0.08733416666666667,0.2602217770328857,925.9350846734781,,,,,,
0.08760194444444445,0.2610174332911629,927.446991270624,,,,,,
0.08784777777777777,0.2617171156580528,928.1088797022002,,,,,,
0.08811055555555555,0.2624388311879355,929.844788445,,,,,,
0.0883538888888889,0.2631339204799535,930.799384293793,,,,,,
0.08859972222222222,0.2637915475388642,931.918612331036,,,,,,
0.088865,0.2645135058011934,933.4536304627311,,,,,,
0.08911111111111111,0.2652090939396426,934.25212912768,,,,,,
0.08936083333333333,0.2658631870745614,935.5504491060001,,,,,,
0.08962444444444445,0.2665893434024222,936.6869471371849,,,,,,
0.08987361111111111,0.2672438874906086,937.8130375079561,,,,,,
0.09013722222222223,0.2679654939268131,939.2414385431971,,,,,,
0.09038472222222221,0.2686228988843948,940.060702036992,,,,,,
0.09063305555555555,0.2693071683435039,941.556957826605,,,,,,
0.09089333333333334,0.2700323614188473,942.57104025,,,,,,
0.09113944444444444,0.2707190932625819,943.7872264150981,,,,,,
0.09141638888888888,0.2715087050647509,945.1907895948,,,,,,
0.09167055555555556,0.2721980205663012,946.1116554277519,,,,,,
0.09191277777777779,0.2728444354624111,947.612923667583,,,,,,
0.09218055555555556,0.2735689286270646,948.4761375797281,,,,,,
0.0924275,0.2742164000095694,949.8183072277349,,,,,,
0.09269444444444444,0.2749703163549604,951.027296155895,,,,,,
0.09294138888888889,0.2756210405134554,952.0892728909249,,,,,,
0.09318916666666667,0.2762664319531201,953.560584097673,,,,,,
0.09344972222222221,0.2769866821842293,954.5099197616071,,,,,,
0.09369944444444445,0.2776346871802858,955.69142161863,,,,,,
0.09394361111111112,0.2783160183899893,956.932828232,,,,,,
0.09420388888888889,0.2789988271834353,958.012511996575,,,,,,
0.09445111111111111,0.2796426286384717,959.4393670052609,,,,,,
0.09472555555555555,0.2803955177596999,960.398249829497,,,,,,
0.09497527777777778,0.2810381213104562,961.787913879564,,,,,,
0.09522444444444444,0.2817194270312506,962.8406256036101,,,,,,
0.09548777777777777,0.2823986354535261,964.09581806169,,,,,,
0.09574083333333333,0.2830404168610265,965.4490614143281,,,,,,
0.09601861111111111,0.283756870961577,966.378439562744,,,,,,
0.09626555555555555,0.2843960084760123,967.883341930616,,,,,,
0.09652083333333333,0.2850744396803402,968.98944500657,,,,,,
0.09678305555555555,0.2857186440575368,970.059576577111,,,,,,
0.09702749999999999,0.2863599735981955,971.339277865162,,,,,,
0.09729805555555557,0.2870734634710346,972.2570530395338,,,,,,
0.09754527777777779,0.2877114792926002,973.7465429493489,,,,,,
0.09779388888888889,0.2883895491105344,974.6952760969999,,,,,,
0.09805722222222221,0.2890970940690101,976.063481156085,,,,,,
0.09830611111111111,0.2897701516545661,977.3617101821441,,,,,,
0.09854916666666666,0.2904823234185613,978.187103121448,,,,,,
0.09881805555555556,0.2911850620125608,979.843191561366,,,,,,
0.09906416666666666,0.2918936901337129,980.8874793211621,,,,,,
0.09933166666666667,0.2926333929160045,982.202477191247,,,,,,
0.09957055555555555,0.2932706529240567,983.4601748741769,,,,,,
0.09981722222222222,0.2939807864855432,984.249152838175,,,,,,
0.10007777777777777,0.2946800544416574,985.998343666,,,,,,
0.10032583333333334,0.2953885594174994,986.90776076295,,,,,,
0.10058666666666667,0.2960587209066094,988.098513226704,,,,,,
0.10082972222222222,0.296759303793131,989.546063162904,,,,,,
0.10107277777777779,0.2973987982039636,990.38659978062,,,,,,
0.10133333333333333,0.2980653803375377,991.7736907276532,,,,,,
0.10157805555555555,0.2987674166934695,992.97510075594,,,,,,
0.1018413888888889,0.2994392394291495,993.892909513685,,,,,,
0.10208777777777778,0.3000686759728398,995.398473477672,,,,,,
0.10233444444444445,0.3007071569492932,996.1452908067961,,,,,,
0.10260055555555556,0.3014030177596103,997.727811306048,,,,,,
0.10284361111111112,0.302072176123541,998.66077837092,,,,,,
0.10309722222222222,0.3027059523871483,999.709450149591,,,,,,
0.10336444444444445,0.3034336063475161,1001.396955493342,,,,,,
0.10361027777777779,0.3040693018507081,1002.202282227497,,,,,,
0.10387361111111111,0.3047957773386324,1003.908438516529,,,,,,
0.10412222222222221,0.3054625806902435,1004.852055789468,,,,,,
0.10437111111111111,0.3060946473949392,1005.79967938057,,,,,,
0.10463444444444445,0.3068214634201334,1007.34877928918,,,,,,
0.10488472222222221,0.3074551487430923,1008.143975459719,,,,,,
0.10514972222222221,0.3081458191299631,1009.847520095172,,,,,,
0.10539583333333334,0.3088119931790614,1010.651608351719,,,,,,
0.105645,0.3094399270927779,1011.781513792712,,,,,,
0.10591361111111111,0.31013231594431,1013.213136429669,,,,,,
0.10616083333333333,0.3107621522668885,1014.167003838405,,,,,,
0.10642694444444445,0.3114847730446684,1015.79510412335,,,,,,
0.10667055555555556,0.3121144459836457,1016.62246805205,,,,,,
0.1069163888888889,0.3127397679505025,1017.870456495606,,,,,,
0.10718583333333334,0.3134294784481272,1019.275807151016,,,,,,
0.10743472222222222,0.31405915777594,1020.0604311105,,,,,,
0.10767805555555555,0.3146793198553448,1021.665203674032,,,,,,
0.10794083333333333,0.3153404172680692,1022.540204672511,,,,,,
0.10818666666666667,0.3159302175104497,1023.755140626464,,,,,,
0.10845361111111111,0.3166191449011915,1025.03701719075,,,,,,
0.10869833333333334,0.3172443352693092,1026.048159740002,,,,,,
0.10895111111111111,0.3178645223268326,1027.477086125105,,,,,,
0.10921194444444444,0.3185540753289481,1028.584027012087,,,,,,
0.10945777777777778,0.319109433189756,1029.7552140095,,,,,,
0.10971805555555555,0.3197963081935227,1031.095375604725,,,,,,
0.10996444444444445,0.3204547599850061,1031.90801011774,,,,,,
0.11021055555555555,0.3210698775289632,1033.554924868628,,,,,,
0.11047416666666666,0.321792274073111,1034.543624327225,,,,,,
0.11072138888888888,0.322441857713323,1036.047301610888,,,,,,
0.11098194444444445,0.3231613851868235,1037.208915541968,,,,,,
0.11122944444444444,0.323850939207383,1038.054370800712,,,,,,
0.11147833333333333,0.3244972531982823,1039.73797516,,,,,,
0.11174638888888888,0.3252201731760725,1040.4545102,,,,,,
0.11198916666666667,0.3258661836312569,1042.086761417754,,,,,,
0.11223527777777778,0.3265516383510653,1043.139961230816,,,,,,
0.11250166666666665,0.327268812623449,1044.250307762112,,,,,,
0.1127586111111111,0.327945728343331,1045.936817723668,,,,,,
0.11302333333333334,0.3286658710943446,1046.681883549668,,,,,,
0.11326944444444444,0.3293109384373639,1048.200813369482,,,,,,
0.11351527777777777,0.3299594372712568,1049.364246659344,,,,,,
0.11377861111111111,0.3306427174458679,1050.362935135515,,,,,,
0.1140275,0.3312530777901716,1051.95531267927,,,,,,
0.11429138888888889,0.3319696450137588,1052.81373166633,,,,,,
