time,strain,stress,temperature,type,medium,strain_rate,youngs,poissons
0.09318416666666668,0.2781204858408342,889.4631929887281,,,,,,
0.09342111111111111,0.2787580465759336,891.5265917895,,,,,,
0.09367666666666666,0.2794425255892195,892.418614623034,,,,,,
0.093935,0.2801210222794314,893.810856157246,,,,,,
0.09418194444444444,0.2807713583350429,894.603770837854,,,,,,
0.09441138888888888,0.2813892982570718,895.116839334,,,,,,
0.09465777777777777,0.2820259584828644,897.0795493328641,,,,,,
0.09490083333333332,0.2826442707169416,897.488918147424,,,,,,
0.09514388888888888,0.2832487482976309,899.1251857945,,,,,,
0.0953725,0.2838298070512948,899.7439068232919,,,,,,
0.09561944444444445,0.2845109448168282,900.628875862626,,,,,,
0.09586944444444444,0.2851146473039565,902.235850156,,,,,,
0.09611888888888889,0.285763015465272,902.9159141183359,,,,,,
0.09634944444444445,0.2863718893437269,903.980953120044,,,,,,
0.0966075,0.2870728714159763,906.019346827108,,,,,,
0.09686305555555555,0.2877942794384088,906.204125473788,,,,,,
0.09710916666666668,0.2884263651004114,908.22624976639,,,,,,
0.09733972222222222,0.2890764926534533,908.478660264792,,,,,,
0.09758638888888889,0.2897511139873902,909.6406792274229,,,,,,
0.09783916666666667,0.2904861111923235,911.5339188722381,,,,,,
0.0981,0.2912055136242832,911.6769910764601,,,,,,
0.09833861111111111,0.29187108197589,913.548042448158,,,,,,
0.09858555555555557,0.2925454008853414,914.566514268,,,,,,
0.09883666666666667,0.2932558051848331,915.40904048984,,,,,,
0.099095,0.2939603995811859,916.6761287891649,,,,,,
0.09934388888888888,0.2946695527855532,917.542554440472,,,,,,
0.09958111111111112,0.2953050744319785,918.7820326194189,,,,,,
0.09983055555555555,0.295974796413991,920.017189333032,,,,,,
0.10008333333333333,0.2966480152078525,920.8835713240599,,,,,,
0.1003325,0.2972794604930589,922.4602743140458,,,,,,
0.10057055555555555,0.2979566040549917,922.8767236876919,,,,,,
0.10082083333333333,0.2985845407682563,924.7075713830199,,,,,,
0.10106722222222221,0.2992529772995674,925.8613263397539,,,,,,
0.10131833333333333,0.2998898504252017,926.775556464395,,,,,,
0.10155333333333333,0.3004929195822597,927.596442214974,,,,,,
0.1018011111111111,0.3011668195350863,928.1150301262619,,,,,,
0.10204777777777778,0.3018236768384302,930.203847974145,,,,,,
0.10229583333333334,0.3024936311934077,931.012295934,,,,,,
0.10252333333333333,0.3031345555766603,931.34893576356,,,,,,
0.10276611111111111,0.3037604681661167,933.002006373766,,,,,,
0.1030125,0.3044613118729378,934.008560688342,,,,,,
0.10327138888888888,0.3051532674558918,935.7449175458399,,,,,,
0.10350555555555556,0.3057537194536041,936.5883341085449,,,,,,
0.10376,0.3064222845149897,937.281098695032,,,,,,
0.10401194444444443,0.3070853865921271,938.453834527662,,,,,,
0.10426472222222223,0.3077740929947489,940.3320282688439,,,,,,
0.10450166666666667,0.3084064934017387,941.1640326822361,,,,,,
0.10475222222222222,0.3090352295354412,942.3098621252551,,,,,,
0.10500333333333334,0.3097043981747108,942.736008702444,,,,,,
0.10525055555555556,0.3103260323281949,944.4168141557419,,,,,,
0.10550555555555555,0.3109889846359463,945.359433740864,,,,,,
0.10573972222222222,0.3115890675074371,945.905452449215,,,,,,
0.10599055555555555,0.3122425738643064,947.680814723968,,,,,,
0.10624472222222223,0.3128751337969879,948.1561828265641,,,,,,
0.10650194444444444,0.3134923759877144,950.148409104588,,,,,,
0.10673333333333333,0.3140918293831364,950.539829125257,,,,,,
0.10697833333333334,0.3147167086472189,951.719836661523,,,,,,
0.10723194444444445,0.3153387131491729,953.070568275176,,,,,,
0.10747888888888889,0.3159652468324251,954.0152457199999,,,,,,
0.107705,0.3165219673724755,955.201168741925,,,,,,
0.10795388888888889,0.3171450337342947,956.341253730936,,,,,,
0.10819722222222222,0.3178046733097791,957.1732310493601,,,,,,
0.10845277777777777,0.3183946011960575,958.317247212828,,,,,,
0.10868638888888889,0.3189843739952953,959.37116602709,,,,,,
0.10893916666666666,0.3196706915130781,960.7061328108641,,,,,,
0.10919444444444446,0.3203274028264226,961.6641512399201,,,,,,
0.109445,0.3210188641911233,962.4762184799999,,,,,,
0.10967222222222223,0.3216021716336385,964.016917855698,,,,,,
0.10991555555555556,0.3222956418045275,964.5450139052219,,,,,,
0.11016333333333334,0.3229765961520868,966.189228121545,,,,,,
0.11041138888888889,0.3236271765265318,967.5418163446201,,,,,,
0.11064027777777778,0.3242529492048239,968.056964469,,,,,,
0.11088694444444444,0.3249359457425174,969.4421248515199,,,,,,
0.11113166666666667,0.325585590969944,970.763470158988,,,,,,
0.11138083333333333,0.3262423895828797,971.3327787008,,,,,,
0.11162555555555555,0.3268898743352643,972.7860651505221,,,,,,
0.11185305555555555,0.3275094854296914,973.6406515358699,,,,,,
0.11210583333333334,0.328195678356329,974.4893709560001,,,,,,
0.11236083333333334,0.3288701085651475,976.4666578159599,,,,,,
0.11261583333333333,0.3295251144321529,977.001348400616,,,,,,
0.11284972222222223,0.3301036127398905,978.5410005233881,,,,,,
0.1131025,0.330782321814697,979.89145822688,,,,,,
0.11335166666666666,0.3314023040539913,980.5429335404999,,,,,,
0.11361444444444445,0.3320783548412221,982.1463930807552,,,,,,
0.11384861111111112,0.3326660243351257,982.6182412151779,,,,,,
0.11410305555555555,0.3333109585306753,983.919375924314,,,,,,
0.1143575,0.3339888269059124,985.1390945942001,,,,,,
0.11460777777777778,0.3346323535115163,986.4980265469801,,,,,,
0.114845,0.3352447054638063,987.682594604454,,,,,,
0.11509694444444445,0.3358961354287506,988.16060404677,,,,,,
