time,strain,stress,temperature,type,medium,strain_rate,youngs,poissons
0.05523638888888889,0.1679389144503892,762.8159132367359,,,,,,
0.0554275,0.1685212962867838,762.8087531949501,,,,,,
0.05561861111111111,0.1690482426551425,763.9338769159081,,,,,,
0.05580972222222222,0.1696088776566837,765.348491956048,,,,,,
0.05602638888888889,0.1702959240532454,766.071975514824,,,,,,
0.05622,0.1708612593465725,767.137896731536,,,,,,
0.056412500000000004,0.1713925961846347,767.845220235,,,,,,
0.05660361111111111,0.1719982125126908,768.745223363168,,,,,,
0.05681194444444444,0.1726019793919637,769.797851945405,,,,,,
0.05700638888888889,0.1731354961947244,770.303935983156,,,,,,
0.0571975,0.1737299532814718,771.8653181405319,,,,,,
0.05739166666666667,0.1742644980854832,772.3211891493,,,,,,
0.05760277777777778,0.17490075943688,773.6060821686369,,,,,,
0.05779444444444445,0.1754725455948211,774.0842442605151,,,,,,
0.05798527777777778,0.1760388971416183,774.897581495508,,,,,,
0.05817638888888889,0.1765602842298144,776.081777336817,,,,,,
0.05838472222222222,0.1771626944142349,777.0479471991251,,,,,,
0.05857555555555556,0.1777313940235042,777.5895713809081,,,,,,
0.05876749999999999,0.1782541794556604,778.6813487054161,,,,,,
0.058958333333333335,0.1788214933674657,779.32984968055,,,,,,
0.05917,0.1794536769076406,780.6989089539219,,,,,,
0.05936111111111111,0.1799851716566531,781.157370195972,,,,,,
0.05955194444444444,0.1805393412058701,782.55623368296,,,,,,
0.05974305555555555,0.1811047147565559,783.249193433327,,,,,,
0.05995138888888889,0.1817436728866051,784.1323540815,,,,,,
0.06014472222222222,0.1822639434644444,785.2006929357359,,,,,,
0.06033583333333333,0.1828708932110704,785.642761855616,,,,,,
0.06053277777777778,0.1834698333584378,786.537585770664,,,,,,
0.060741111111111114,0.1841002981194084,787.888270547468,,,,,,
0.060935,0.1846968659219934,788.8936403057879,,,,,,
0.061128611111111106,0.1852955362507472,789.735350298566,,,,,,
0.0613225,0.1858556383889044,790.6047151815,,,,,,
0.06153083333333333,0.1864931050177061,791.3890977104641,,,,,,
0.0617275,0.1870850308251473,792.61247066,,,,,,
0.06192472222222222,0.1876822410069818,793.4583443999012,,,,,,
0.06211555555555556,0.1882850501520679,793.96058823534,,,,,,
0.06232416666666667,0.1889151767163118,795.0802321398689,,,,,,
0.062515,0.189434395653177,796.032860362064,,,,,,
0.06270611111111112,0.1900263853991388,797.1382431601751,,,,,,
0.06291444444444444,0.1906615148766876,797.904554469092,,,,,,
0.06311138888888888,0.1912570545219759,798.7220463554149,,,,,,
0.06330555555555556,0.1918084579125889,799.9599939492961,,,,,,
0.06349638888888888,0.1924043307363339,800.709702364,,,,,,
0.063705,0.1929998903113752,801.456913241873,,,,,,
0.06389583333333333,0.1935513875535754,802.6253873241659,,,,,,
0.06408694444444445,0.1941059874617853,803.56292902613,,,,,,
0.06429472222222223,0.1947015042211107,804.245459504392,,,,,,
0.06451166666666666,0.1953274117086584,805.442036835771,,,,,,
0.06470694444444444,0.1959186790880413,806.365848826856,,,,,,
0.06490027777777778,0.1964753850482211,807.0720285075,,,,,,
0.06509166666666667,0.1970275025551796,808.07125821093,,,,,,
0.06530472222222222,0.1976885514522835,809.3230675020001,,,,,,
0.0655,0.1982830960593139,809.928680721622,,,,,,
0.06569666666666667,0.1988328420653302,811.024076196994,,,,,,
0.06589333333333333,0.199418277982166,812.20979677824,,,,,,
0.066105,0.2001245668391124,812.864409204,,,,,,
0.06629611111111111,0.2006769659735392,813.709238588818,,,,,,
0.06648833333333333,0.2012243292569145,814.8809353152799,,,,,,
0.06668222222222223,0.2018135307450636,815.7127726000169,,,,,,
0.06689055555555556,0.2024048315552005,816.3758341880399,,,,,,
0.06708305555555555,0.2029510944680349,817.5602519065001,,,,,,
0.06727777777777777,0.2035390326401643,818.4105722733481,,,,,,
0.06747083333333334,0.2040919183244302,819.093880534027,,,,,,
0.06769138888888888,0.2047105607649636,820.399939121568,,,,,,
0.06788916666666667,0.2052990963774707,821.138294911473,,,,,,
0.06808027777777778,0.2058131017986388,821.824736435335,,,,,,
0.06827138888888888,0.206359005489038,822.9086301430051,,,,,,
0.06848194444444444,0.2069781034114541,824.0881659634999,,,,,,
0.06868416666666667,0.2075666462811576,824.7345427536482,,,,,,
0.06888305555555556,0.2081133542993913,825.6971924639339,,,,,,
0.06909166666666666,0.208694414856672,826.8214436697921,,,,,,
0.06930583333333333,0.2093241705710302,827.1551527955371,,,,,,
0.06949888888888889,0.209863296208977,828.5841532853821,,,,,,
0.06971138888888889,0.2104819149605318,829.649261406144,,,,,,
0.06991166666666666,0.2110705775500861,830.1445278062721,,,,,,
0.07013277777777778,0.2116896506115711,831.126064703196,,,,,,
0.0703238888888889,0.212191684071241,832.4301180149998,,,,,,
0.07051500000000001,0.2127746443893411,833.257856961571,,,,,,
0.07071027777777777,0.2133210553639377,834.0457775015732,,,,,,
0.07092444444444444,0.2138993636013369,835.156974680016,,,,,,
0.0711261111111111,0.2144827520518892,835.9431115935841,,,,,,
0.07132055555555557,0.2150223284412215,837.09306619621,,,,,,
0.07152305555555556,0.215530173785179,837.928364644944,,,,,,
0.071735,0.2161487228958957,838.7559800966699,,,,,,
0.07192611111111112,0.216656907617813,839.469313184131,,,,,,
0.07211694444444444,0.2172290251400059,840.888008155134,,,,,,
0.07230805555555556,0.217778852424823,841.262726206,,,,,,
0.0725163888888889,0.2183943197276747,842.212821180525,,,,,,
0.07271,0.2189322466564894,843.3925911172951,,,,,,
0.07291138888888889,0.2195452854380532,844.408816597951,,,,,,
0.07314055555555556,0.2202375147949996,845.07530186495,,,,,,
0.07336027777777777,0.2208790176077794,846.6702594769099,,,,,,
0.07355722222222222,0.2214601190774128,847.276387680464,,,,,,
0.0737825,0.2221471260865503,848.224388606,,,,,,
0.0740125,0.2227924618115365,849.458078078984,,,,,,
0.07427416666666667,0.2236219109370167,850.6872271575719,,,,,,
0.07450222222222223,0.224235710637429,851.4456966936079,,,,,,
0.07471027777777778,0.2248807229227515,852.6662237203401,,,,,,
0.07490138888888888,0.2254882625571118,853.823050423991,,,,,,
0.07511194444444445,0.226066398564557,854.511417570805,,,,,,
0.07530444444444445,0.2266010367834944,855.581705218768,,,,,,
0.07549972222222222,0.2272143843901795,856.301100365259,,,,,,
0.0757088888888889,0.227821849436721,857.421440116388,,,,,,
0.07590000000000001,0.2283246937576067,858.10209526628,,,,,,
0.07609138888888888,0.2288917804301082,859.4197908624599,,,,,,
0.0762825,0.2294276608417254,860.351082366287,,,,,,
0.07649111111111111,0.2300078782666283,860.723837259885,,,,,,
0.07668222222222222,0.2305326975170249,862.3626170636879,,,,,,
0.07687666666666666,0.231077194671662,862.6000567913361,,,,,,
0.07706944444444444,0.2315787557007917,863.31585601133,,,,,,
0.07727944444444446,0.2322173017355555,864.614408556334,,,,,,
0.07747055555555556,0.2327541588231934,865.346028325265,,,,,,
0.0776625,0.2332512160695706,866.2735185644821,,,,,,
0.07786833333333334,0.2338474950178091,867.9550466869721,,,,,,
0.07808472222222222,0.2345004477213902,868.0879112946121,,,,,,
0.0782775,0.2350635939521527,869.4466032257769,,,,,,
0.07847055555555556,0.2355648538271877,869.9809852199201,,,,,,
0.07866194444444444,0.2361663388150448,871.179086532624,,,,,,
0.0788711111111111,0.2367754604621111,871.785482718601,,,,,,
0.07906527777777778,0.2373038137681899,872.9696761367039,,,,,,
0.07925222222222222,0.2378341076835299,873.9898541236801,,,,,,
0.07944333333333332,0.2383369707355139,874.3034076475822,,,,,,
0.0796538888888889,0.2389379196149141,875.420562358272,,,,,,
0.07984666666666666,0.2394665718925338,876.4406886370649,,,,,,
0.08003777777777779,0.2400003993648033,877.1140474500789,,,,,,
0.08022916666666666,0.2405307626608048,878.0249332779731,,,,,,
0.08044166666666666,0.2410935121689404,879.1682219945519,,,,,,
0.08065305555555556,0.2416939722584414,880.2013226114381,,,,,,
0.0808438888888889,0.2422265837156418,880.8782449866239,,,,,,
0.0810388888888889,0.2427878629998662,882.0621617506179,,,,,,
0.08124972222222222,0.2433897736215639,882.9117869443021,,,,,,
0.08145027777777777,0.2439198216672315,883.7145461676399,,,,,,
0.08164166666666667,0.2444112996625108,884.65649517392,,,,,,
0.08183472222222223,0.2449772129655838,885.4017725904318,,,,,,
0.08204722222222223,0.2455766361765956,886.34126636588,,,,,,
0.08225416666666667,0.2460999356124775,887.5675373306149,,,,,,
0.08244527777777777,0.2466611471861778,888.5971662852061,,,,,,
0.08263583333333333,0.2471634241226144,888.682957795745,,,,,,
0.08284055555555556,0.2477190089562211,890.0941470219279,,,,,,
0.08303888888888888,0.2482462537165929,890.939100539232,,,,,,
0.08323083333333332,0.2487384598897794,891.66871293,,,,,,
0.08342166666666666,0.2492575658754941,893.0917766392279,,,,,,
0.08363305555555556,0.2498568214458649,893.853459389835,,,,,,
0.08382694444444444,0.2503547243920173,894.090356191251,,,,,,
0.08402972222222223,0.2508719535580433,895.594621483081,,,,,,
0.08422083333333333,0.2513989522862129,896.3343709581551,,,,,,
0.08443694444444445,0.2519617630865582,897.020526552258,,,,,,
0.0846336111111111,0.2525143645645584,898.463184973483,,,,,,
0.08483444444444445,0.2530771773806255,899.102016621888,,,,,,
0.08502555555555555,0.2536349396908609,900.1638631428959,,,,,,
0.08523750000000001,0.2541974094519984,900.781215211155,,,,,,
0.08543222222222221,0.2547456797177855,902.464817032464,,,,,,
0.08562694444444445,0.2553112206305139,902.798929302855,,,,,,
0.08581861111111111,0.2558624341992644,904.2712085885399,,,,,,
0.08603000000000001,0.2564606134293342,904.7562648472799,,,,,,
0.08622111111111111,0.2570540469200074,905.6401389372479,,,,,,
0.08641499999999999,0.2575816113024757,906.089464896,,,,,,
0.08660999999999999,0.2581366128088863,907.1147434337261,,,,,,
0.08682444444444444,0.2587619945943559,908.1701444384751,,,,,,
0.08701861111111112,0.2593201878694062,908.9590164731549,,,,,,
0.08720972222222222,0.2598649913375399,910.7023175680001,,,,,,
0.08740388888888889,0.2604282698933266,910.9890604817599,,,,,,
0.08760805555555556,0.2610179695821235,911.9835419135,,,,,,
0.08780194444444445,0.2615375965909464,912.889636043774,,,,,,
0.08799499999999999,0.262123859208136,914.1020664701999,,,,,,
0.08821444444444444,0.2627183640239001,914.5847195082569,,,,,,
0.08840527777777778,0.2632314356311313,915.93516121608,,,,,,
0.08859916666666666,0.2637787228617854,917.324756920512,,,,,,
0.08879027777777777,0.2643106194724589,917.1610515284659,,,,,,
0.08900138888888888,0.2648902476702975,918.7690843670861,,,,,,
0.08919527777777778,0.2653737570783863,919.5548653659549,,,,,,
0.08938916666666666,0.2659270476768762,920.444794330425,,,,,,
0.08958888888888888,0.2664857176969826,920.8272845608981,,,,,,
0.08980416666666667,0.2670302374317955,922.298703413217,,,,,,
0.08999916666666667,0.2675861456877302,922.8505895331839,,,,,,
0.09019555555555556,0.2681013636625069,923.8415441704541,,,,,,
0.09039055555555556,0.2686149486200847,924.9410075045,,,,,,
0.09060222222222222,0.2692350905479504,925.9057364147,,,,,,
0.09081305555555556,0.2698232054996137,926.6246133086639,,,,,,
0.09101444444444444,0.2703674971706757,927.9751139282779,,,,,,
0.09120833333333334,0.2709173553145897,928.8615668131249,,,,,,
0.09142055555555555,0.27147623262896,929.0695450864799,,,,,,
0.09161166666666667,0.272017046849656,930.6269078720001,,,,,,
0.09180277777777777,0.2725349309911293,931.2286976382719,,,,,,
0.09199666666666666,0.2730169126482995,931.848178628466,,,,,,
0.09221194444444446,0.2736308206106629,933.0963576887359,,,,,,
0.0924088888888889,0.2741446016399655,933.959733494412,,,,,,
0.0926,0.2746590159120093,934.751821214,,,,,,
0.09279111111111112,0.2751764028958608,935.28528983731,,,,,,
0.09299972222222222,0.2757488259454703,936.9852056526651,,,,,,
0.09319361111111112,0.2762627337198877,937.691579681244,,,,,,
0.09338583333333333,0.2767786475600335,938.2775733122502,,,,,,
0.09358472222222221,0.2772862683643177,939.50846877,,,,,,
0.09379444444444446,0.2779022216434729,940.3870036372019,,,,,,
0.09399111111111111,0.2784106439195254,941.5088761320001,,,,,,
0.0941825,0.2788943708923809,941.763523138704,,,,,,
0.09437333333333334,0.2794341509368121,943.15459949744,,,,,,
0.09458166666666667,0.2799502171868188,943.5362625053949,,,,,,
0.09477277777777779,0.2804559513450933,944.7933079097459,,,,,,
