x,y,temp,stress,type,title
0,0,950,30,creep,He2
0,0,,,
1,0.05333,,,
1.33333,0.05,,,
1.66667,0.04667,,,
2,0.04667,,,
2.33333,0.04333,,,
2.66667,0.04333,,,
3,0.04333,,,
3.33333,0.04333,,,
3.66667,0.04333,,,
4,0.04333,,,
4.33333,0.04333,,,
4.66639,0.04333,,,
4.99972,0.04,,,
5.33333,0.04,,,
5.66667,0.04,,,
6,0.04,,,
6.33306,0.04,,,
6.66667,0.04,,,
7,0.04,,,
7.33306,0.16,,,
7.66639,0.07333,,,
7.99972,0.07667,,,
8.33306,0.1,,,
8.66639,0.1,,,
8.99972,0.1,,,
9.33306,0.09667,,,
9.66639,0.09667,,,
9.99972,0.1,,,
10.33306,0.10333,,,
10.66639,0.10333,,,
10.99972,0.10333,,,
11.33306,0.10333,,,
11.66639,0.10333,,,
11.99972,0.1,,,
12.33306,0.09667,,,
12.66639,0.09667,,,
12.99972,0.09667,,,
13.33306,0.09333,,,
13.66611,0.09333,,,
13.99972,0.09333,,,
14.33306,0.09333,,,
14.66639,0.12,,,
14.99972,0.12,,,
15.33306,0.12,,,
15.66639,0.12,,,
15.99972,0.12,,,
16.33306,0.11667,,,
16.66611,0.11667,,,
16.99944,0.11667,,,
17.33278,0.11667,,,
17.66611,0.11667,,,
17.99944,0.11667,,,
18.33278,0.11667,,,
18.66611,0.11667,,,
18.99944,0.11667,,,
19.33278,0.12,,,
19.66611,0.12,,,
19.99944,0.12,,,
20.33278,0.17,,,
20.66611,0.17,,,
20.99944,0.17,,,
21.33278,0.17,,,
21.66611,0.17,,,
21.99944,0.17,,,
22.33278,0.17,,,
22.66611,0.17,,,
22.99944,0.17,,,
23.33278,0.17,,,
23.66611,0.17,,,
23.99944,0.17,,,
24.33278,0.17,,,
24.66611,0.17,,,
24.99944,0.17,,,
25.3325,0.17,,,
25.66583,0.17,,,
25.99944,0.17,,,
26.33278,0.17,,,
26.66583,0.17,,,
26.99917,0.16667,,,
27.3325,0.16333,,,
27.66583,0.16333,,,
27.99917,0.16,,,
28.3325,0.16,,,
28.66583,0.16,,,
28.99917,0.15667,,,
29.3325,0.15667,,,
29.66583,0.15667,,,
29.99917,0.21,,,
30.3325,0.21,,,
30.66583,0.21333,,,
30.99917,0.21333,,,
31.3325,0.21667,,,
31.66583,0.21667,,,
31.99917,0.21667,,,
32.3325,0.21667,,,
32.66583,0.21667,,,
32.99917,0.21667,,,
33.3325,0.24,,,
33.66583,0.24,,,
33.99917,0.24,,,
34.3325,0.23667,,,
34.66583,0.24,,,
34.99889,0.23667,,,
35.33222,0.23667,,,
35.66556,0.23667,,,
35.99889,0.23667,,,
36.33222,0.28333,,,
36.66556,0.28333,,,
36.99889,0.28333,,,
37.33222,0.28333,,,
37.66556,0.28667,,,
37.99889,0.28333,,,
38.33222,0.28333,,,
38.66556,0.28333,,,
38.99889,0.28333,,,
39.33222,0.28333,,,
39.66556,0.28333,,,
39.99889,0.28333,,,
40.33222,0.28333,,,
40.66556,0.28333,,,
40.99889,0.28333,,,
41.33222,0.28333,,,
41.66556,0.28333,,,
41.99861,0.28333,,,
42.33222,0.28333,,,
42.66556,0.28333,,,
42.99861,0.28333,,,
43.33222,0.28333,,,
43.66556,0.28333,,,
43.99861,0.28333,,,
44.33194,0.29,,,
44.66556,0.29,,,
44.99861,0.29,,,
45.33194,0.28667,,,
45.66528,0.28667,,,
