x,y,temp,stress,type,title
0,0,850,45,creep,He1
0,0,,,
0.02889,0.083,,,
0.03222,0.823,,,
0.03889,0.797,,,
0.05222,0.797,,,
0.07889,0.847,,,
0.13222,0.847,,,
0.78306,0.933,,,
10,1.193,,,
15.33333,1.247,,,
20.66694,1.25,,,
26.00028,1.25,,,
31.33361,1.25,,,
36.66694,1.297,,,
42.00056,1.3,,,
47.33389,1.343,,,
52.6675,1.343,,,
58.00083,1.427,,,
63.33444,1.39,,,
68.66778,1.39,,,
74.00111,1.427,,,
79.33444,1.427,,,
84.66806,1.493,,,
90.00139,1.493,,,
95.335,1.497,,,
100.66833,1.497,,,
106.00194,1.497,,,
111.33528,1.497,,,
116.66861,1.497,,,
122.00222,1.497,,,
127.33556,1.573,,,
132.66889,1.573,,,
138.0025,1.573,,,
143.33583,1.573,,,
148.66944,1.67,,,
154.00278,1.67,,,
159.33611,1.67,,,
164.66972,1.677,,,
170.00306,1.723,,,
175.33667,1.723,,,
180.67,1.757,,,
186.00333,1.763,,,
191.33694,1.767,,,
196.67028,1.767,,,
202.00389,1.813,,,
207.33722,1.813,,,
212.67056,1.817,,,
218.00417,1.817,,,
223.3375,1.903,,,
228.67083,1.903,,,
234.00444,1.927,,,
239.33778,1.93,,,
244.67139,1.93,,,
250.00472,1.957,,,
255.33833,1.997,,,
260.67167,2,,,
266.005,2.003,,,
271.33861,2.073,,,
276.67194,2.073,,,
282.00528,2.077,,,
287.33889,2.077,,,
292.67222,2.077,,,
298.00556,2.12,,,
303.33917,2.22,,,
308.67278,2.187,,,
314.00611,2.187,,,
319.33944,2.187,,,
324.67278,2.227,,,
330.00639,2.233,,,
335.33972,2.233,,,
340.67333,2.29,,,
346.00667,2.387,,,
351.34028,2.39,,,
356.67361,2.393,,,
362.00694,2.393,,,
367.34056,2.43,,,
372.67389,2.47,,,
378.00722,2.48,,,
383.34083,2.48,,,
388.67444,2.57,,,
394.00778,2.57,,,
399.34111,2.613,,,
404.67472,2.617,,,
410.00806,2.62,,,
415.34139,2.7,,,
420.675,2.7,,,
426.00833,2.703,,,
431.34194,2.707,,,
436.67528,2.787,,,
442.00861,2.787,,,
447.34222,2.863,,,
452.67556,2.87,,,
458.00917,2.87,,,
463.3425,2.957,,,
468.67611,2.957,,,
474.00944,2.96,,,
479.34278,2.963,,,
484.67639,3.047,,,
490.00972,3.123,,,
495.34333,3.123,,,
500.67667,3.127,,,
506.01,3.2,,,
511.34361,3.203,,,
516.67694,3.243,,,
522.01028,3.243,,,
527.34389,3.25,,,
532.67722,3.333,,,
538.01083,3.333,,,
543.34417,3.387,,,
548.6775,3.39,,,
554.01111,3.393,,,
559.34444,3.44,,,
564.67806,3.52,,,
570.01139,3.523,,,
575.34472,3.533,,,
580.67833,3.533,,,
586.01167,3.623,,,
591.34528,3.623,,,
596.67861,3.633,,,
602.01194,3.633,,,
607.34556,3.72,,,
612.67889,3.723,,,
618.0125,3.73,,,
623.34583,3.77,,,
628.67944,3.77,,,
634.01278,3.77,,,
639.34611,3.85,,,
644.67972,3.817,,,
650.01306,3.817,,,
655.34667,3.883,,,
660.68,3.95,,,
666.01333,3.953,,,
671.34694,3.957,,,
676.68028,3.957,,,
682.01389,4.037,,,
687.34722,4.037,,,
692.68083,4.037,,,
698.01417,4.063,,,
703.34778,4.143,,,
708.68111,4.217,,,
714.01472,4.227,,,
719.34806,4.23,,,
724.68139,4.23,,,
730.015,4.233,,,
735.34833,4.317,,,
740.68194,4.32,,,
746.01528,4.417,,,
751.34889,4.417,,,
756.68222,4.417,,,
762.01583,4.497,,,
767.34917,4.503,,,
772.6825,4.503,,,
778.01611,4.583,,,
783.34944,4.583,,,
788.68306,4.627,,,
794.01639,4.627,,,
799.35,4.7,,,
804.68333,4.7,,,
810.01667,4.723,,,
815.35028,4.723,,,
820.68389,4.813,,,
826.01722,4.877,,,
831.35056,4.877,,,
836.68417,4.887,,,
842.0175,4.967,,,
847.35111,4.967,,,
852.68444,5.06,,,
858.01806,5.067,,,
863.35139,5.04,,,
868.68472,5.117,,,
874.01833,5.117,,,
