x,y,temp,stress,type,title
0,0,900,40,creep,Air1
0,0,,,
0.0147,0.0065,,,
1.1167,0.0533,,,
1.1667,0.057,,,
3.1667,0.1043,,,
5.1667,0.14,,,
7.1667,0.1604,,,
9.1667,0.1975,,,
11.1667,0.223,,,
13.1667,0.2439,,,
15.1667,0.2856,,,
17.1667,0.2907,,,
19.1667,0.3348,,,
21.1667,0.3422,,,
23.1667,0.3826,,,
25.1667,0.4108,,,
27.1667,0.4312,,,
29.1667,0.4753,,,
31.1667,0.4841,,,
33.1667,0.5217,,,
35.1667,0.5639,,,
37.1667,0.5745,,,
39.1667,0.6153,,,
41.1667,0.6594,,,
43.1667,0.6775,,,
45.1667,0.7095,,,
47.1667,0.7549,,,
49.1667,0.7892,,,
51.1667,0.8124,,,
53.1667,0.8481,,,
55.1667,0.8732,,,
57.1667,0.8982,,,
59.1667,0.9399,,,
61.1667,0.9441,,,
63.1667,0.9886,,,
65.1667,1.0313,,,
67.1667,1.041,,,
69.1667,1.0809,,,
71.1667,1.112,,,
73.1667,1.1277,,,
75.1667,1.169,,,
77.1667,1.1806,,,
79.1667,1.2154,,,
81.1667,1.2205,,,
83.1667,1.2636,,,
85.1667,1.2719,,,
87.1667,1.3114,,,
89.1667,1.3563,,,
91.1667,1.393,,,
93.1667,1.4036,,,
95.1667,1.4495,,,
97.1667,1.4815,,,
99.1667,1.4982,,,
101.1667,1.5339,,,
103.1667,1.5497,,,
105.1667,1.5887,,,
107.1667,1.6216,,,
109.1667,1.6373,,,
111.1667,1.6791,,,
113.1667,1.7088,,,
115.1667,1.7305,,,
117.1667,1.7695,,,
119.1667,1.7992,,,
121.1667,1.8233,,,
123.1667,1.8641,,,
125.1667,1.8812,,,
127.1667,1.9132,,,
129.1667,1.9457,,,
131.1667,1.9661,,,
133.1667,2.0088,,,
135.1667,2.0445,,,
137.1667,2.0556,,,
139.1667,2.0973,,,
141.1667,2.1261,,,
143.1667,2.159,,,
145.1667,2.191,,,
147.1667,2.2374,,,
149.1667,2.2851,,,
151.1667,2.331,,,
153.1667,2.3751,,,
155.1667,2.4038,,,
157.1667,2.4252,,,
159.1667,2.4688,,,
161.1667,2.5147,,,
163.1667,2.5578,,,
165.1667,2.5926,,,
