x,y,temp,stress,type,title
0,0,850,60,creep,He1
0,0,,,
0.00806,0.369,,,
0.01806,0.454,,,
0.03806,0.447,,,
0.07806,0.434,,,
0.13139,0.463,,,
0.26639,0.503,,,
0.66639,0.515,,,
0.86639,0.544,,,
0.96639,0.544,,,
1.33306,0.544,,,
1.99972,0.582,,,
2.66639,0.62,,,
3.33306,0.679,,,
3.99972,0.676,,,
4.66667,0.71,,,
5.33333,0.737,,,
5.99972,0.737,,,
6.66667,0.751,,,
7.33333,0.771,,,
8,0.827,,,
8.66667,0.827,,,
9.33333,0.827,,,
10,0.867,,,
10.66667,0.865,,,
11.33333,0.865,,,
12,0.89,,,
12.66667,0.908,,,
13.33333,0.944,,,
14,0.944,,,
14.66667,0.973,,,
15.33333,0.973,,,
16,0.991,,,
16.66667,0.991,,,
17.33333,1.009,,,
18,1.027,,,
18.66667,1.061,,,
19.33333,1.061,,,
20,1.061,,,
20.66667,1.07,,,
21.33333,1.088,,,
22,1.088,,,
22.66694,1.13,,,
23.33361,1.133,,,
24.00028,1.169,,,
24.66694,1.169,,,
25.33361,1.191,,,
26.00028,1.231,,,
26.66694,1.231,,,
27.33361,1.267,,,
28.00028,1.267,,,
28.66694,1.279,,,
29.33361,1.294,,,
30.00028,1.348,,,
30.66694,1.348,,,
31.33361,1.375,,,
32.00028,1.375,,,
32.66694,1.393,,,
33.33361,1.42,,,
34.00028,1.443,,,
34.66694,1.474,,,
35.33361,1.474,,,
36.00028,1.492,,,
36.66694,1.521,,,
37.33389,1.557,,,
38.00056,1.557,,,
38.66722,1.593,,,
39.33389,1.593,,,
40.00028,1.631,,,
40.66722,1.645,,,
41.33389,1.679,,,
42.00056,1.679,,,
42.66722,1.712,,,
43.33389,1.712,,,
44.00056,1.735,,,
44.66722,1.771,,,
45.33389,1.771,,,
46.00056,1.8,,,
46.66722,1.827,,,
47.33389,1.861,,,
48.00056,1.863,,,
48.66722,1.894,,,
49.33389,1.894,,,
50.00056,1.93,,,
50.66722,1.955,,,
51.33389,1.991,,,
52.00056,1.991,,,
52.66722,2.02,,,
53.33417,2.036,,,
54.00056,2.067,,,
54.6675,2.067,,,
55.33417,2.108,,,
56.00083,2.137,,,
56.6675,2.137,,,
57.33417,2.187,,,
58.00083,2.187,,,
58.6675,2.22,,,
59.33417,2.231,,,
60.00083,2.261,,,
60.6675,2.292,,,
61.33417,2.333,,,
62.00083,2.333,,,
62.6675,2.355,,,
63.33417,2.373,,,
64.00083,2.409,,,
64.6675,2.409,,,
65.33417,2.427,,,
66.00083,2.463,,,
66.6675,2.463,,,
67.33417,2.494,,,
68.00083,2.51,,,
68.6675,2.539,,,
69.33417,2.566,,,
70.00083,2.598,,,
70.6675,2.598,,,
71.33444,2.643,,,
72.00111,2.643,,,
72.6675,2.67,,,
73.33417,2.701,,,
74.00111,2.721,,,
74.66778,2.771,,,
75.33444,2.771,,,
76.00111,2.804,,,
76.66778,2.804,,,
77.33444,2.831,,,
78.00111,2.849,,,
78.66778,2.876,,,
79.33444,2.897,,,
80.00111,2.935,,,
80.66778,2.962,,,
81.33444,2.993,,,
82.00111,3.025,,,
82.66778,3.025,,,
83.33444,3.07,,,
84.00111,3.07,,,
84.66778,3.094,,,
85.33444,3.133,,,
86.00111,3.148,,,
86.66778,3.173,,,
87.33444,3.202,,,
88.00111,3.204,,,
88.66778,3.238,,,
89.33444,3.283,,,
90.00139,3.283,,,
90.66806,3.317,,,
91.33472,3.317,,,
92.00139,3.36,,,
92.66806,3.36,,,
93.33472,3.398,,,
94.00139,3.398,,,
94.66806,3.422,,,
95.33472,3.44,,,
96.00139,3.492,,,
96.66806,3.492,,,
97.33472,3.517,,,
98.00139,3.551,,,
98.66806,3.566,,,
99.33472,3.6,,,
100.00139,3.618,,,
100.66806,3.67,,,
101.33472,3.67,,,
102.00139,3.708,,,
102.66806,3.726,,,
103.33472,3.757,,,
104.00139,3.789,,,
104.66806,3.789,,,
105.335,3.836,,,
106.00139,3.836,,,
106.66833,3.879,,,
107.335,3.897,,,
108.00167,3.928,,,
108.66833,3.939,,,
109.335,3.991,,,
110.00167,3.991,,,
110.66833,4.027,,,
111.335,4.061,,,
112.00167,4.092,,,
112.66833,4.092,,,
113.335,4.124,,,
114.00167,4.171,,,
114.66833,4.171,,,
115.335,4.196,,,
116.00167,4.227,,,
116.66833,4.249,,,
117.335,4.272,,,
118.00167,4.274,,,
118.66833,4.297,,,
119.335,4.321,,,
120.00167,4.362,,,
120.66861,4.391,,,
121.33528,4.393,,,
122.00194,4.422,,,
122.66833,4.452,,,
123.33528,4.472,,,
124.00194,4.499,,,
124.66861,4.557,,,
125.33528,4.557,,,
126.00194,4.584,,,
126.66861,4.625,,,
127.33528,4.647,,,
128.00194,4.665,,,
128.66861,4.69,,,
129.33528,4.71,,,
130.00194,4.755,,,
130.66861,4.755,,,
131.33528,4.782,,,
132.00194,4.831,,,
132.66861,4.831,,,
133.33528,4.874,,,
134.00194,4.906,,,
134.66861,4.906,,,
135.33528,4.939,,,
136.00194,4.973,,,
136.66861,5,,,
137.33556,5,,,
138.00222,5.038,,,
138.66889,5.063,,,
139.33556,5.103,,,
140.00222,5.103,,,
140.66889,5.13,,,
141.33556,5.16,,,
142.00222,5.173,,,
142.66889,5.211,,,
143.33556,5.24,,,
144.00222,5.24,,,
144.66889,5.283,,,
145.33556,5.312,,,
146.00222,5.328,,,
146.66889,5.364,,,
147.33556,5.38,,,
148.00222,5.416,,,
148.66889,5.452,,,
149.33556,5.492,,,
150.00222,5.492,,,
150.66917,5.528,,,
151.33556,5.553,,,
152.00222,5.573,,,
152.66917,5.6,,,
153.33556,5.613,,,
154.00222,5.645,,,
154.66917,5.692,,,
155.33583,5.692,,,
156.0025,5.726,,,
156.66917,5.748,,,
157.33583,5.782,,,
158.0025,5.809,,,
158.66917,5.836,,,
159.33583,5.858,,,
160.0025,5.874,,,
160.66917,5.908,,,
161.33583,5.937,,,
162.0025,5.966,,,
162.66917,6.002,,,
163.33583,6.004,,,
164.0025,6.049,,,
164.66917,6.049,,,
168.00222,6.062,,,
168.66889,6.088,,,
169.33556,6.144,,,
170.00222,6.144,,,
170.66889,6.197,,,
171.33556,6.222,,,
172.00222,6.266,,,
172.66889,6.312,,,
173.33556,6.362,,,
174.00222,6.394,,,
174.66917,6.453,,,
175.33556,6.453,,,
176.00222,6.522,,,
176.66917,6.522,,,
177.33556,6.575,,,
178.0025,6.603,,,
178.66917,6.647,,,
179.33583,6.669,,,
180.0025,6.706,,,
180.66917,6.769,,,
181.33583,6.797,,,
182.0025,6.819,,,
182.66917,6.9,,,
183.33583,6.9,,,
184.0025,6.925,,,
184.66917,6.969,,,
185.33583,7,,,
186.0025,7.047,,,
186.66917,7.125,,,
187.33583,7.125,,,
188.0025,7.15,,,
188.66917,7.191,,,
189.33583,7.238,,,
190.0025,7.238,,,
190.66917,7.3,,,
191.33611,7.341,,,
192.00278,7.369,,,
192.66944,7.416,,,
193.33611,7.459,,,
194.00278,7.484,,,
194.66944,7.509,,,
195.33611,7.581,,,
196.00278,7.581,,,
196.66944,7.647,,,
197.33611,7.687,,,
198.00278,7.731,,,
198.66944,7.778,,,
199.33611,7.781,,,
200.00278,7.838,,,
200.66944,7.881,,,
201.33611,7.903,,,
202.00278,7.984,,,
202.66944,7.984,,,
203.33611,8.053,,,
204.00278,8.053,,,
204.66972,8.094,,,
205.33611,8.15,,,
206.00306,8.203,,,
206.66972,8.241,,,
207.33639,8.266,,,
208.00278,8.294,,,
208.66972,8.359,,,
209.33639,8.362,,,
210.00306,8.425,,,
210.66972,8.469,,,
211.33639,8.469,,,
212.00306,8.519,,,
212.66972,8.547,,,
213.33639,8.584,,,
214.00306,8.638,,,
214.66972,8.662,,,
215.33639,8.688,,,
216.00306,8.734,,,
216.66972,8.825,,,
217.33639,8.825,,,
218.00306,8.897,,,
218.66972,8.897,,,
219.33667,8.944,,,
220.00333,8.981,,,
220.66972,9.012,,,
221.33667,9.088,,,
222.00333,9.119,,,
222.67,9.15,,,
223.33667,9.2,,,
224.00333,9.244,,,
224.67,9.269,,,
225.33667,9.35,,,
226.00333,9.35,,,
226.67,9.388,,,
227.33667,9.425,,,
228.00333,9.462,,,
228.67,9.516,,,
229.33667,9.566,,,
230.00333,9.612,,,
230.67,9.644,,,
231.33667,9.662,,,
232.00333,9.7,,,
232.67,9.778,,,
233.33667,9.803,,,
234.00333,9.85,,,
234.67028,9.881,,,
235.33667,9.938,,,
236.00333,9.975,,,
236.67028,10.025,,,
237.33694,10.025,,,
238.00361,10.091,,,
238.67028,10.125,,,
239.33694,10.162,,,
240.00361,10.2,,,
240.67028,10.241,,,
241.33694,10.297,,,
242.00361,10.362,,,
242.67028,10.384,,,
243.33694,10.441,,,
244.00361,10.466,,,
244.67028,10.512,,,
245.33694,10.578,,,
246.00361,10.606,,,
246.67028,10.653,,,
247.33694,10.725,,,
248.00361,10.728,,,
248.67028,10.781,,,
249.33722,10.859,,,
250.00361,10.859,,,
