x,y,temp,stress,type,title
0,0,900,28,creep,Air1
0,0,,,
0.0392,0.0187,,,
5.1667,0.1161,,,
13.1667,0.1651,,,
21.1667,0.1838,,,
29.1667,0.2234,,,
37.1667,0.2393,,,
45.1667,0.2586,,,
53.1667,0.281,,,
61.1667,0.3026,,,
69.1667,0.3231,,,
77.1667,0.3653,,,
85.1667,0.3924,,,
93.1667,0.4148,,,
101.1667,0.4438,,,
109.1667,0.4694,,,
117.1667,0.4839,,,
125.1667,0.5265,,,
133.1667,0.5417,,,
141.1667,0.5486,,,
149.1667,0.5742,,,
157.1667,0.5979,,,
165.1667,0.5986,,,
173.1667,0.6234,,,
181.1667,0.6386,,,
189.1667,0.6557,,,
197.1667,0.6905,,,
205.1667,0.7105,,,
213.1667,0.7149,,,
221.1667,0.7388,,,
229.1667,0.7598,,,
237.1667,0.7724,,,
245.1667,0.783,,,
253.1667,0.7939,,,
261.1667,0.8077,,,
269.1667,0.8402,,,
277.1667,0.8319,,,
285.1667,0.8625,,,
293.1667,0.8924,,,
301.1667,0.8993,,,
309.1667,0.9136,,,
317.1667,0.9394,,,
325.1667,0.9558,,,
333.1667,0.9611,,,
341.1667,0.9931,,,
349.1667,1.0071,,,
357.1667,1.0221,,,
365.1667,1.0384,,,
373.1667,1.0603,,,
381.1667,1.0797,,,
389.1667,1.1075,,,
397.1667,1.1322,,,
405.1667,1.1273,,,
413.1667,1.1495,,,
421.1667,1.181,,,
429.1667,1.1957,,,
437.1667,1.2432,,,
445.1667,1.2662,,,
453.1667,1.3171,,,
461.1667,1.3498,,,
469.1667,1.3572,,,
477.1667,1.3917,,,
485.1667,1.4127,,,
493.1667,1.4366,,,
501.1667,1.4452,,,
509.1667,1.4758,,,
517.1667,1.5071,,,
525.1667,1.5281,,,
533.1667,1.5652,,,
541.1667,1.5843,,,
549.1667,1.6101,,,
557.1667,1.6471,,,
565.1667,1.6651,,,
573.1667,1.6955,,,
581.1667,1.7342,,,
589.1667,1.7517,,,
597.1667,1.7722,,,
605.1667,1.8065,,,
613.1667,1.8429,,,
621.1667,1.8676,,,
629.1667,1.8947,,,
637.1667,1.9249,,,
645.1667,1.9433,,,
653.1667,1.9832,,,
661.1667,2.0122,,,
669.1667,2.0444,,,
677.1667,2.0716,,,
685.1667,2.099,,,
693.1667,2.1407,,,
701.1667,2.1699,,,
709.1667,2.198,,,
717.1667,2.2178,,,
725.1667,2.2584,,,
733.1667,2.2844,,,
741.1667,2.324,,,
749.1667,2.3556,,,
757.1667,2.3804,,,
765.1667,2.4166,,,
773.1667,2.4677,,,
781.1667,2.4933,,,
789.1667,2.5322,,,
797.1667,2.5622,,,
805.1667,2.5838,,,
813.1667,2.605,,,
821.1667,2.6504,,,
829.1667,2.6891,,,
837.1667,2.7273,,,
845.1667,2.769,,,
853.1667,2.7837,,,
861.1667,2.8351,,,
869.1667,2.8643,,,
877.1667,2.8979,,,
885.1667,2.912,,,
893.1667,2.9493,,,
901.1667,2.9947,,,
909.1667,3.0207,,,
917.1667,3.064,,,
925.1667,3.1114,,,
933.1667,3.1517,,,
941.1667,3.2022,,,
949.1667,3.201,,,
957.1667,3.2703,,,
965.1667,3.3159,,,
973.1667,3.3429,,,
981.1667,3.3848,,,
989.1667,3.4343,,,
997.1667,3.4799,,,
1005.1667,3.5191,,,
1013.1667,3.5644,,,
1021.1667,3.5976,,,
1029.1667,3.6375,,,
1037.1667,3.6609,,,
1045.1667,3.6805,,,
1053.1667,3.73,,,
1061.1667,3.7754,,,
1069.1667,3.8053,,,
1077.1667,3.8473,,,
1085.1667,3.8675,,,
1093.1667,3.8913,,,
1101.1667,3.9198,,,
1109.1667,3.9629,,,
1117.1667,3.9884,,,
1125.1667,4.0278,,,
1133.1667,4.0617,,,
1141.1667,4.1013,,,
1149.1667,4.1232,,,
1157.1667,4.1764,,,
1165.1667,4.2029,,,
1173.1667,4.228,,,
1181.1667,4.2821,,,
1189.1667,4.3185,,,
1197.1667,4.339,,,
1205.1667,4.3965,,,
1213.1667,4.4292,,,
1221.1667,4.4567,,,
1229.1667,4.4889,,,
1237.1667,4.5366,,,
1245.1667,4.5598,,,
1253.1667,4.6128,,,
1261.1667,4.6522,,,
1269.1667,4.6856,,,
1277.1667,4.7406,,,
1285.1667,4.7689,,,
1293.1667,4.8095,,,
1301.1667,4.8549,,,
1309.1667,4.882,,,
1317.1667,4.9081,,,
1325.1667,4.9532,,,
1333.1667,4.9875,,,
1341.1667,5.0197,,,
1349.1667,5.0656,,,
1357.1667,5.1066,,,
1365.1667,5.1351,,,
1373.1667,5.1821,,,
1381.1667,5.2263,,,
1389.1667,5.251,,,
1397.1667,5.3016,,,
1405.1667,5.3297,,,
1413.1667,5.3624,,,
1421.1667,5.4115,,,
1429.1667,5.4541,,,
1437.1667,5.482,,,
1445.1667,5.5345,,,
1453.1667,5.5729,,,
1461.1667,5.6413,,,
1469.1667,5.6717,,,
1477.1667,5.6892,,,
1485.1667,5.7717,,,
1493.1667,5.7897,,,
1501.1667,5.8083,,,
1509.1667,5.8935,,,
1517.1667,5.9391,,,
1525.1667,5.9421,,,
1533.1667,6.0243,,,
1541.1667,6.0594,,,
1549.1667,6.06,,,
1557.1667,6.1508,,,
1565.1667,6.1835,,,
1573.1667,6.1952,,,
1581.1667,6.2652,,,
1589.1667,6.2901,,,
1597.1667,6.3083,,,
1605.1667,6.3788,,,
1613.1667,6.4269,,,
1621.1667,6.4488,,,
1629.1667,6.4983,,,
1637.1667,6.5347,,,
1645.1667,6.5591,,,
1653.1667,6.6128,,,
1661.1667,6.6324,,,
1669.1667,6.6586,,,
1677.1667,6.7024,,,
1685.1667,6.7507,,,
1693.1667,6.7708,,,
1701.1667,6.8426,,,
1709.1667,6.861,,,
1717.1667,6.8753,,,
1725.1667,6.9557,,,
1733.1667,6.9764,,,
1741.1667,6.9999,,,
1749.1667,7.0727,,,
1757.1667,7.1181,,,
1765.1667,7.137,,,
1773.1667,7.1876,,,
1781.1667,7.2217,,,
1789.1667,7.253,,,
1797.1667,7.2857,,,
1805.1667,7.3242,,,
1813.1667,7.3458,,,
1821.1667,7.4172,,,
1829.1667,7.4165,,,
1837.1667,7.4382,,,
1845.1667,7.5024,,,
1853.1667,7.5462,,,
1861.1667,7.5752,,,
1869.1667,7.6155,,,
1877.1667,7.6531,,,
1885.1667,7.6908,,,
1893.1667,7.7484,,,
1901.1667,7.7841,,,
1909.1667,7.8129,,,
1917.1667,7.8523,,,
1925.1667,7.8986,,,
1933.1667,7.9207,,,
1941.1667,7.9748,,,
1949.1667,8.0121,,,
1957.1667,8.037,,,
1965.1667,8.1003,,,
1973.1667,8.1307,,,
1981.1667,8.1597,,,
1989.1667,8.2212,,,
1997.1667,8.2581,,,
