x,y,temp,stress,type,title
0,0,950,30,creep,Air1
0,0,,,
0.01,0,,,
0.0217,0.019,,,
0.0417,0.045,,,
0.0817,0.0464,,,
0.135,0.0538,,,
0.3333,0.0482,,,
0.8667,0.0459,,,
1.1667,0.0895,,,
2.1667,0.0927,,,
2.8333,0.0965,,,
3.5,0.1373,,,
4.1667,0.1373,,,
4.8333,0.1595,,,
5.5,0.1781,,,
6.1667,0.1846,,,
6.8333,0.1873,,,
7.5,0.2319,,,
8.1667,0.2305,,,
8.8333,0.255,,,
9.5,0.2768,,,
10.1667,0.2782,,,
10.8333,0.3181,,,
11.5,0.3241,,,
12.1667,0.3339,,,
12.8333,0.3649,,,
13.5,0.3719,,,
14.1667,0.4062,,,
14.8333,0.4155,,,
15.5,0.428,,,
16.1667,0.4618,,,
16.8333,0.467,,,
17.5,0.498,,,
18.1667,0.5105,,,
18.8333,0.5439,,,
19.5,0.5564,,,
20.1667,0.5806,,,
20.8333,0.6042,,,
21.5,0.639,,,
22.1667,0.6492,,,
22.8333,0.6779,,,
23.5,0.6956,,,
24.1667,0.7359,,,
24.8333,0.741,,,
25.5,0.7869,,,
26.1667,0.7985,,,
26.8333,0.862,,,
27.5,0.8792,,,
28.1667,0.8824,,,
28.8333,0.9311,,,
29.5,0.9506,,,
30.1667,0.971,,,
30.8333,0.9844,,,
31.5,1.0183,,,
32.1667,1.029,,,
32.8333,1.0684,,,
33.5,1.1096,,,
34.1667,1.1351,,,
34.8333,1.1597,,,
35.5,1.1987,,,
36.1667,1.2093,,,
36.8333,1.2497,,,
37.5,1.2627,,,
38.1667,1.2974,,,
38.8333,1.3206,,,
39.5,1.348,,,
40.1667,1.3897,,,
40.8333,1.4375,,,
41.5,1.4542,,,
42.1667,1.4839,,,
42.8333,1.5312,,,
43.5,1.5335,,,
44.1667,1.5293,,,
44.8333,1.4936,,,
45.5,1.4834,,,
46.1667,1.5729,,,
46.8333,1.6239,,,
47.5,1.6679,,,
48.1667,1.6698,,,
48.8333,1.6828,,,
49.5,1.7125,,,
50.1667,1.7176,,,
50.8333,1.7602,,,
51.5,1.7774,,,
52.1667,1.8084,,,
52.8333,1.8534,,,
53.5,1.8785,,,
54.1667,1.8692,,,
54.8333,1.9197,,,
55.5,1.9452,,,
56.1667,1.9879,,,
56.8333,1.9944,,,
57.5,2.0394,,,
58.1667,2.0412,,,
58.8333,2.0857,,,
59.5,2.0997,,,
60.1667,2.1326,,,
60.8333,2.1316,,,
61.5,2.1381,,,
62.1667,2.1706,,,
62.8333,2.1785,,,
63.5,2.2235,,,
64.1667,2.2735,,,
64.8333,2.3176,,,
65.5,2.3635,,,
66.1667,2.3909,,,
66.8333,2.4108,,,
67.5,2.4136,,,
68.1667,2.4572,,,
68.8333,2.4836,,,
69.5,2.5031,,,
70.1667,2.5439,,,
70.8333,2.5485,,,
71.5,2.581,,,
72.1667,2.5958,,,
72.8333,2.5958,,,
73.5,2.6079,,,
74.1667,2.6009,,,
74.8333,2.6348,,,
75.5,2.6468,,,
76.1667,2.6839,,,
76.8333,2.6923,,,
77.5,2.7238,,,
78.1667,2.7363,,,
78.8333,2.7739,,,
79.5,2.7827,,,
80.1667,2.8281,,,
80.8333,2.8657,,,
81.5,2.875,,,
82.1667,2.8903,,,
82.8333,2.9204,,,
83.5,2.9408,,,
84.1667,2.9654,,,
84.8333,2.9682,,,
85.5,3.0159,,,
86.1667,3.0201,,,
86.8333,3.0637,,,
87.5,3.1073,,,
88.1667,3.1203,,,
88.8333,3.1518,,,
89.5,3.1819,,,
90.1667,3.2436,,,
90.8333,3.2923,,,
91.5,3.3234,,,
92.1667,3.3377,,,
92.8333,3.3498,,,
93.5,3.3846,,,
94.1667,3.3855,,,
94.8333,3.4291,,,
95.5,3.4314,,,
96.1667,3.4444,,,
96.8333,3.4439,,,
97.5,3.4745,,,
98.1667,3.4755,,,
98.8333,3.482,,,
99.5,3.5242,,,
100.1667,3.5408,,,
100.8333,3.5728,,,
101.5,3.5872,,,
102.1667,3.6178,,,
102.8333,3.6521,,,
103.5,3.6642,,,
104.1667,3.7045,,,
104.8333,3.7078,,,
105.5,3.7129,,,
106.1667,3.7555,,,
106.8333,3.8019,,,
107.5,3.8028,,,
108.1667,3.8214,,,
108.8333,3.8487,,,
109.5,3.8622,,,
110.1667,3.8984,,,
110.8333,3.9341,,,
111.5,3.9512,,,
112.1667,3.9902,,,
112.8333,4.0393,,,
113.5,4.0811,,,
114.1667,4.1274,,,
114.8333,4.1339,,,
115.5,4.1738,,,
116.1667,4.1738,,,
116.8333,4.2086,,,
117.5,4.2202,,,
118.1667,4.2638,,,
118.8333,4.2693,,,
119.5,4.2712,,,
120.1667,4.3129,,,
120.8333,4.3157,,,
121.5,4.3268,,,
122.1667,4.3222,,,
122.8333,4.3574,,,
123.5,4.3653,,,
124.1667,4.4038,,,
124.8333,4.4279,,,
125.5,4.4506,,,
126.1667,4.4896,,,
126.8333,4.4984,,,
127.5,4.5429,,,
128.1667,4.5554,,,
128.8333,4.5902,,,
129.5,4.6139,,,
130.1667,4.638,,,
130.8333,4.6695,,,
131.5,4.6825,,,
132.1667,4.7275,,,
132.8333,4.7302,,,
133.5,4.766,,,
134.1667,4.7752,,,
134.8333,4.8105,,,
135.5,4.8235,,,
136.1667,4.8684,,,
136.8333,4.9051,,,
137.5,4.9204,,,
138.1667,4.9487,,,
138.8333,5.0062,,,
139.5,5.0233,,,
140.1667,5.0544,,,
140.8333,5.1012,,,
141.5,5.1091,,,
142.1667,5.1485,,,
142.8333,5.1912,,,
143.5,5.193,,,
144.1667,5.1972,,,
144.8333,5.2204,,,
145.5,5.2074,,,
146.1667,5.2352,,,
146.8333,5.2584,,,
147.5,5.2853,,,
148.1667,5.3015,,,
148.8333,5.3363,,,
149.5,5.3409,,,
150.1667,5.3706,,,
150.8333,5.3785,,,
151.5,5.3966,,,
152.1667,5.424,,,
152.8333,5.4504,,,
153.5,5.4712,,,
154.1667,5.513,,,
154.8333,5.5167,,,
155.5,5.5524,,,
156.1667,5.5654,,,
156.8333,5.5682,,,
157.5,5.6071,,,
158.1667,5.6257,,,
158.8333,5.6479,,,
159.5,5.6572,,,
160.1667,5.6975,,,
160.8333,5.7351,,,
161.5,5.7509,,,
162.1667,5.7945,,,
162.8333,5.8464,,,
163.5,5.8928,,,
164.1667,5.8937,,,
164.8333,5.9345,,,
165.5,5.9354,,,
166.1667,5.9813,,,
166.8333,5.9804,,,
167.5,6.0268,,,
168.1667,6.0398,,,
168.8333,6.0462,,,
169.5,6.0476,,,
170.1667,6.0745,,,
170.8333,6.0755,,,
171.5,6.1126,,,
172.1667,6.1195,,,
172.8333,6.1524,,,
173.5,6.1673,,,
174.1667,6.183,,,
174.8333,6.2122,,,
175.5,6.2224,,,
176.1667,6.2614,,,
176.8333,6.3031,,,
177.5,6.3064,,,
178.1667,6.3402,,,
178.8333,6.3523,,,
179.5,6.3889,,,
180.1667,6.4019,,,
180.8333,6.4358,,,
181.5,6.4455,,,
182.1667,6.49,,,
182.8333,6.5271,,,
183.5,6.5494,,,
184.1667,6.5823,,,
184.8333,6.6319,,,
185.5,6.63,,,
186.1667,6.6764,,,
186.8333,6.7228,,,
187.5,6.7659,,,
188.1667,6.7794,,,
188.8333,6.8076,,,
189.5,6.8151,,,
190.1667,6.8382,,,
190.8333,6.8624,,,
191.5,6.8967,,,
192.1667,6.9115,,,
