x,y,temp,stress,type,title
0,0,900,25,creep,Air1
0,0,,,
0.0456,0.0487,,,
5.1667,0.0909,,,
21.1667,0.1243,,,
37.1667,0.1386,,,
53.1667,0.1396,,,
69.1667,0.1433,,,
85.1667,0.141,,,
101.1667,0.1948,,,
117.1667,0.2249,,,
133.1667,0.2337,,,
149.1667,0.2356,,,
165.1667,0.2407,,,
181.1667,0.2365,,,
197.1667,0.2541,,,
213.1667,0.2801,,,
229.1667,0.2787,,,
245.1667,0.3167,,,
261.1667,0.3292,,,
277.1667,0.3371,,,
293.1667,0.3357,,,
309.1667,0.3603,,,
325.1667,0.3385,,,
341.1667,0.3571,,,
357.1667,0.3747,,,
373.1667,0.3376,,,
389.1667,0.3765,,,
405.1667,0.3775,,,
421.1667,0.3761,,,
437.1667,0.4099,,,
453.1667,0.4183,,,
469.1667,0.421,,,
485.1667,0.4549,,,
501.1667,0.4628,,,
517.1667,0.422,,,
533.1667,0.4637,,,
549.1667,0.4693,,,
565.1667,0.466,,,
581.1667,0.4785,,,
597.1667,0.5101,,,
613.1667,0.4697,,,
629.1667,0.5096,,,
645.1667,0.5105,,,
661.1667,0.5342,,,
677.1667,0.5184,,,
693.1667,0.5546,,,
709.1667,0.5472,,,
725.1667,0.5597,,,
741.1667,0.5782,,,
757.1667,0.6061,,,
773.1667,0.6056,,,
789.1667,0.6139,,,
805.1667,0.6496,,,
821.1667,0.6965,,,
837.1667,0.6937,,,
853.1667,0.7011,,,
869.1667,0.8504,,,
885.1667,0.9664,,,
901.1667,0.8834,,,
917.1667,0.9469,,,
933.1667,0.7048,,,
949.1667,0.703,,,
965.1667,0.7081,,,
981.1667,0.7456,,,
997.1667,0.7429,,,
1013.1667,0.7595,,,
1029.1667,0.7892,,,
1045.1667,0.7837,,,
1061.1667,0.831,,,
1077.1667,0.8412,,,
1093.1667,0.8463,,,
1109.1667,0.8824,,,
1125.1667,0.9028,,,
1141.1667,0.8838,,,
1157.1667,0.9316,,,
1173.1667,0.9515,,,
1189.1667,0.9705,,,
1205.1667,0.9849,,,
1221.1667,1.0234,,,
1237.1667,1.0304,,,
1253.1667,1.067,,,
1269.1667,1.1157,,,
1285.1667,1.1152,,,
1301.1667,1.1648,,,
1317.1667,1.2038,,,
1333.1667,1.2075,,,
1349.1667,1.246,,,
1365.1667,1.2984,,,
1381.1667,1.2678,,,
1397.1667,1.5474,,,
1413.1667,1.591,,,
1429.1667,1.3702,,,
1445.1667,1.4903,,,
1461.1667,1.5618,,,
1477.1667,1.5798,,,
1493.1667,1.578,,,
1509.1667,1.5024,,,
1525.1667,1.4894,,,
1541.1667,1.5367,,,
1557.1667,1.5808,,,
1573.1667,1.5993,,,
1589.1667,1.9049,,,
1605.1667,1.8766,,,
1621.1667,1.6981,,,
1630.3569,1.7162,,,
1647.36,1.7129,,,
1663.36,1.7676,,,
1679.36,1.801,,,
1695.36,1.82,,,
1711.36,1.852,,,
1727.36,1.8863,,,
1743.36,1.8817,,,
1759.36,1.9132,,,
1775.36,1.9564,,,
1791.36,1.9513,,,
1807.36,1.999,,,
1823.36,2.0454,,,
1839.36,2.0445,,,
1855.36,2.0964,,,
1871.36,2.1585,,,
1887.36,2.1822,,,
1903.36,2.2341,,,
1919.36,2.2735,,,
1935.36,2.2796,,,
1951.36,2.3422,,,
1967.36,2.4117,,,
1983.36,2.3705,,,
1999.36,2.415,,,
2015.36,2.4646,,,
2031.36,2.4646,,,
2047.36,2.5068,,,
2063.36,2.5545,,,
2079.36,2.5624,,,
2095.36,2.6107,,,
2111.36,2.6315,,,
2127.36,2.6533,,,
2143.36,2.6686,,,
2159.36,2.7136,,,
2175.36,2.7377,,,
2191.36,2.7632,,,
2207.36,2.7827,,,
2223.36,2.8221,,,
2239.36,2.8286,,,
2255.36,2.8787,,,
2271.36,2.881,,,
2287.36,2.9237,,,
2303.36,2.9788,,,
2319.36,3.0071,,,
2335.36,3.0424,,,
2351.36,3.1119,,,
2367.36,3.1152,,,
2383.36,3.156,,,
2399.36,3.2019,,,
2415.36,3.2037,,,
2431.36,3.2547,,,
2447.36,3.3057,,,
2463.36,3.3071,,,
2479.36,3.3438,,,
2495.36,3.3892,,,
2511.36,3.3985,,,
2527.36,3.4374,,,
2543.36,3.4824,,,
2559.36,3.4931,,,
2575.36,3.5269,,,
2591.36,3.5742,,,
2607.36,3.5756,,,
2623.36,3.6234,,,
2639.36,3.6113,,,
2655.36,3.6215,,,
2671.36,3.666,,,
2687.36,3.7152,,,
2703.36,3.7217,,,
2719.36,3.7611,,,
2735.36,3.8065,,,
2751.36,3.8056,,,
2767.36,3.8525,,,
2783.36,3.8988,,,
2799.36,3.9035,,,
2815.36,3.9494,,,
2831.36,3.9906,,,
2851.36,4.0305,,,
2866.5267,4.0249,,,
2882.5267,4.0713,,,
2898.5267,4.0996,,,
2914.5267,4.1191,,,
2930.5267,4.1696,,,
2946.5267,4.1747,,,
2962.5267,4.2109,,,
2978.5267,4.2484,,,
2994.5267,4.2674,,,
3010.5267,4.305,,,
3026.5267,4.3518,,,
3042.5267,4.3583,,,
3058.5267,4.3945,,,
3074.5267,4.4256,,,
3090.5267,4.4446,,,
3106.5267,4.4868,,,
3122.5267,4.4974,,,
3138.5267,4.542,,,
3154.5267,4.5522,,,
3170.5267,4.6004,,,
3186.5267,4.6319,,,
3202.5267,4.643,,,
3218.5267,4.6838,,,
3234.5267,4.7228,,,
3250.5267,4.7372,,,
3266.5267,4.7706,,,
3282.5267,4.809,,,
3298.5267,4.8132,,,
3314.5267,4.8981,,,
3330.5267,4.931,,,
3346.5267,4.9273,,,
3362.5267,4.9686,,,
3378.5267,4.9992,,,
3394.5267,5.0052,,,
3410.5267,5.0724,,,
3426.5267,5.0933,,,
3442.5267,5.1258,,,
3458.5267,5.1503,,,
3474.5267,5.1907,,,
3490.5267,5.1902,,,
3506.5267,5.2296,,,
3522.5267,5.2551,,,
3538.5267,5.2779,,,
3554.5267,5.3177,,,
3570.5267,5.3358,,,
3586.5267,5.3715,,,
3602.5267,5.4137,,,
3618.5267,5.4411,,,
3634.5267,5.4638,,,
3650.5267,5.5041,,,
3666.5267,5.518,,,
3682.5267,5.557,,,
3698.5267,5.5983,,,
3714.5267,5.6372,,,
3730.5267,5.6511,,,
3746.5267,5.6808,,,
3762.5267,5.7017,,,
3778.5267,5.7193,,,
3794.5267,5.7341,,,
3809.5267,5.7819,,,
3821.6934,5.8046,,,
3837.6934,5.8319,,,
3853.6934,5.8602,,,
3869.6934,5.8811,,,
3885.6934,5.9237,,,
3901.6934,5.9581,,,
3917.6934,5.9775,,,
3933.6934,5.9989,,,
3949.6934,6.0244,,,
3965.6934,6.0661,,,
3981.6934,6.0721,,,
3997.6934,6.1106,,,
4005.6934,6.1143,,,
4025.6934,6.163,,,
4040.8601,6.2085,,,
4056.8601,6.253,,,
4072.8601,6.2901,,,
4088.8601,6.304,,,
4104.8601,6.342,,,
4120.8601,6.3856,,,
4136.8601,6.3916,,,
4152.8601,6.4408,,,
4168.8601,6.4737,,,
4184.8601,6.4848,,,
