x,y,temp,stress,type,title
0,0,850,50,creep,He1
0,0,,,
0.00306,0.663,,,
0.01306,1.347,,,
0.03306,1.373,,,
0.07306,1.373,,,
0.15306,1.44,,,
1.66639,1.663,,,
4.33333,1.79,,,
7,1.84,,,
9.66667,1.917,,,
12.33361,1.917,,,
15.00028,1.963,,,
17.66722,2.04,,,
20.33389,2.043,,,
23.00056,2.053,,,
25.6675,2.053,,,
28.33417,2.09,,,
31.00083,2.16,,,
33.66778,2.16,,,
36.33444,2.24,,,
39.00139,2.24,,,
41.66806,2.24,,,
44.33472,2.3,,,
47.00167,2.353,,,
49.66833,2.353,,,
52.33528,2.437,,,
55.00194,2.437,,,
57.66861,2.517,,,
60.33556,2.517,,,
63.00222,2.57,,,
65.66889,2.57,,,
68.33583,2.65,,,
71.0025,2.65,,,
73.66944,2.72,,,
76.33611,2.723,,,
79.00278,2.723,,,
81.66972,2.8,,,
84.33639,2.873,,,
87.00306,2.873,,,
89.67,2.923,,,
92.33667,2.923,,,
95.00361,2.993,,,
97.67028,2.993,,,
100.33694,3.047,,,
103.00389,3.11,,,
105.67056,3.11,,,
108.33722,3.183,,,
111.00417,3.237,,,
113.67083,3.237,,,
116.33778,3.317,,,
119.00444,3.317,,,
121.67111,3.39,,,
124.33806,3.393,,,
127.00472,3.447,,,
129.67139,3.507,,,
132.33833,3.507,,,
135.005,3.587,,,
137.67194,3.587,,,
140.33861,3.66,,,
143.00528,3.66,,,
145.67222,3.733,,,
148.33889,3.733,,,
151.00583,3.79,,,
153.6725,3.867,,,
156.33917,3.867,,,
159.00611,3.913,,,
161.67278,3.983,,,
164.33944,3.983,,,
167.00639,4.063,,,
169.67306,4.143,,,
172.34,4.143,,,
175.00667,4.143,,,
177.67333,4.197,,,
180.34028,4.247,,,
183.00694,4.317,,,
185.67361,4.32,,,
188.34056,4.407,,,
191.00722,4.41,,,
193.67389,4.467,,,
196.34083,4.547,,,
199.0075,4.547,,,
201.67444,4.623,,,
204.34111,4.693,,,
207.00778,4.693,,,
209.67472,4.743,,,
212.34139,4.747,,,
215.00833,4.797,,,
217.675,4.867,,,
220.34167,4.867,,,
223.00861,4.96,,,
225.67528,4.96,,,
228.34194,5.027,,,
231.00889,5.08,,,
233.67556,5.137,,,
236.34222,5.21,,,
239.00917,5.213,,,
241.67583,5.26,,,
244.34278,5.26,,,
247.00944,5.31,,,
249.67611,5.387,,,
252.34306,5.453,,,
255.00972,5.453,,,
257.67639,5.513,,,
260.34333,5.59,,,
263.01,5.59,,,
265.67667,5.647,,,
268.34361,5.65,,,
271.01028,5.727,,,
273.67722,5.727,,,
276.34389,5.79,,,
279.01056,5.87,,,
281.6775,5.87,,,
284.34417,5.927,,,
287.01083,6.013,,,
289.67778,6.013,,,
292.34444,6.087,,,
295.01111,6.087,,,
297.67806,6.163,,,
300.34472,6.163,,,
303.01167,6.247,,,
305.67833,6.247,,,
308.34528,6.3,,,
311.01194,6.373,,,
313.67861,6.373,,,
316.34556,6.427,,,
319.01222,6.507,,,
321.67889,6.507,,,
324.34583,6.563,,,
327.0125,6.637,,,
329.67917,6.697,,,
332.34611,6.7,,,
335.01278,6.75,,,
337.67972,6.797,,,
340.34639,6.87,,,
343.01306,6.87,,,
345.68,6.96,,,
348.34667,6.96,,,
351.01333,7.013,,,
353.68028,7.087,,,
356.34694,7.087,,,
359.01361,7.133,,,
361.68056,7.183,,,
364.34722,7.237,,,
367.01417,7.237,,,
369.68083,7.303,,,
372.34778,7.357,,,
375.01444,7.41,,,
377.68111,7.467,,,
380.34778,7.52,,,
383.01472,7.58,,,
385.68139,7.583,,,
388.34833,7.653,,,
391.015,7.653,,,
393.68167,7.733,,,
396.34861,7.733,,,
399.01528,7.79,,,
401.68222,7.86,,,
404.34889,7.913,,,
407.01556,7.92,,,
409.6825,7.973,,,
412.34917,7.973,,,
415.01583,8.027,,,
417.68278,8.11,,,
420.34944,8.11,,,
423.01639,8.173,,,
425.68306,8.237,,,
428.34972,8.24,,,
431.01639,8.293,,,
433.68333,8.363,,,
436.35028,8.367,,,
439.01694,8.367,,,
441.68361,8.427,,,
444.35056,8.483,,,
447.01722,8.557,,,
449.68389,8.56,,,
452.35083,8.643,,,
455.0175,8.643,,,
457.68417,8.7,,,
460.35111,8.783,,,
463.01778,8.783,,,
465.68472,8.863,,,
468.35139,8.863,,,
471.01806,8.937,,,
473.68472,8.937,,,
476.35167,8.993,,,
479.01833,9.067,,,
481.68528,9.067,,,
484.35194,9.133,,,
487.01861,9.187,,,
489.68556,9.24,,,
492.35222,9.24,,,
495.01917,9.32,,,
497.68583,9.38,,,
500.35278,9.457,,,
503.01944,9.46,,,
505.68611,9.523,,,
508.35306,9.593,,,
511.01972,9.673,,,
513.68639,9.673,,,
516.35306,9.75,,,
519.02,9.797,,,
521.68667,9.797,,,
524.35361,9.873,,,
527.02028,9.873,,,
529.68694,9.947,,,
532.35389,9.947,,,
535.02056,9.997,,,
537.68722,10.053,,,
540.35417,10.053,,,
543.02083,10.127,,,
545.6875,10.187,,,
548.35444,10.187,,,
551.02111,10.263,,,
553.68806,10.263,,,
556.35472,10.347,,,
559.02139,10.347,,,
561.68833,10.423,,,
564.355,10.423,,,
567.02167,10.493,,,
569.68861,10.493,,,
572.35528,10.567,,,
575.02194,10.567,,,
577.68889,10.64,,,
580.35556,10.643,,,
583.0225,10.703,,,
585.68917,10.77,,,
588.35583,10.77,,,
591.02278,10.827,,,
593.68944,10.907,,,
596.35611,10.91,,,
599.02306,10.91,,,
601.68972,10.96,,,
604.35639,11.05,,,
607.02333,11.05,,,
609.69,11.103,,,
612.35667,11.16,,,
615.02361,11.213,,,
617.69028,11.213,,,
620.35694,11.27,,,
623.02389,11.27,,,
625.69056,11.34,,,
628.3575,11.34,,,
631.02417,11.427,,,
633.69083,11.427,,,
636.35778,11.503,,,
639.02444,11.503,,,
641.69111,11.593,,,
644.35806,11.593,,,
647.02472,11.593,,,
649.69139,11.683,,,
652.35833,11.683,,,
655.025,11.733,,,
657.69194,11.813,,,
660.35861,11.813,,,
663.02528,11.893,,,
665.69222,11.893,,,
668.35889,11.953,,,
671.02583,11.953,,,
673.6925,12.017,,,
676.35917,12.017,,,
679.02583,12.073,,,
681.69278,12.13,,,
684.35944,12.213,,,
687.02639,12.213,,,
689.69306,12.297,,,
692.35972,12.297,,,
695.02667,12.357,,,
697.69333,12.36,,,
700.36028,12.427,,,
703.02694,12.47,,,
705.69361,12.47,,,
708.36056,12.523,,,
711.02722,12.587,,,
713.69389,12.633,,,
716.36083,12.637,,,
719.0275,12.723,,,
721.69444,12.747,,,
724.36111,12.773,,,
727.02778,12.833,,,
729.69472,12.913,,,
732.36139,12.973,,,
735.02806,12.973,,,
737.695,13.033,,,
740.36167,13.08,,,
743.02833,13.083,,,
745.69528,13.147,,,
748.36194,13.213,,,
751.02861,13.217,,,
753.69556,13.263,,,
756.36222,13.267,,,
759.02917,13.347,,,
761.69583,13.347,,,
764.36278,13.397,,,
767.02944,13.45,,,
769.69611,13.52,,,
772.36306,13.52,,,
775.02972,13.59,,,
777.69639,13.64,,,
780.36333,13.64,,,
783.03,13.707,,,
785.69667,13.787,,,
788.36361,13.787,,,
791.03028,13.787,,,
793.69722,13.86,,,
796.36389,13.913,,,
799.03056,13.98,,,
801.6975,13.98,,,
804.36417,14.047,,,
807.03083,14.103,,,
809.6975,14.157,,,
812.36444,14.213,,,
815.03111,14.213,,,
817.69806,14.287,,,
820.36472,14.36,,,
823.03139,14.363,,,
825.69833,14.423,,,
828.365,14.497,,,
831.03167,14.497,,,
833.69861,14.57,,,
836.36528,14.65,,,
841.69833,14.694,,,
844.36528,14.697,,,
847.03194,14.781,,,
849.69861,14.837,,,
852.36556,14.894,,,
855.03222,14.95,,,
857.69889,14.95,,,
860.36583,14.95,,,
863.0325,14.981,,,
865.69917,15.022,,,
868.36611,15.081,,,
871.03278,15.122,,,
873.69944,15.175,,,
876.36639,15.175,,,
879.03306,15.225,,,
881.69972,15.291,,,
884.36667,15.291,,,
887.03333,15.337,,,
889.7,15.381,,,
892.36694,15.441,,,
895.03361,15.5,,,
897.70028,15.5,,,
900.36694,15.562,,,
903.03389,15.603,,,
905.70056,15.656,,,
908.3675,15.656,,,
911.03417,15.691,,,
913.70083,15.744,,,
916.36778,15.788,,,
919.03444,15.841,,,
921.70111,15.881,,,
924.36806,15.916,,,
927.03472,15.953,,,
929.70139,16.006,,,
932.36833,16.041,,,
935.035,16.088,,,
937.70167,16.094,,,
940.36861,16.2,,,
943.03528,16.241,,,
945.70194,16.288,,,
948.36889,16.325,,,
951.03556,16.366,,,
953.70222,16.409,,,
956.36889,16.409,,,
959.03583,16.447,,,
961.7025,16.497,,,
964.36917,16.55,,,
967.03611,16.606,,,
969.70278,16.647,,,
972.36944,16.703,,,
975.03639,16.706,,,
977.70306,16.753,,,
980.36972,16.788,,,
983.03667,16.788,,,
985.70333,16.841,,,
988.37,16.894,,,
991.03694,17,,,
993.70361,17,,,
996.37028,17.088,,,
999.03722,17.134,,,
1001.70389,17.181,,,
1004.37083,17.181,,,
1007.0375,17.225,,,
1009.70417,17.256,,,
1012.37111,17.291,,,
1015.03778,17.347,,,
1017.70444,17.388,,,
1020.37139,17.425,,,
1023.03806,17.509,,,
1025.70472,17.547,,,
1028.37167,17.556,,,
1031.03833,17.644,,,
1033.705,17.644,,,
1036.37194,17.703,,,
1039.03861,17.762,,,
1041.70528,17.803,,,
1044.37222,17.866,,,
1047.03889,17.912,,,
1049.70556,17.966,,,
1052.3725,17.969,,,
1055.03917,18.025,,,
1057.70583,18.059,,,
1060.37278,18.116,,,
1063.03944,18.153,,,
1065.70611,18.188,,,
1068.37306,18.25,,,
1071.03972,18.284,,,
1073.70639,18.344,,,
1075.75611,18.912,,,
1076.15611,18.931,,,
1078.70611,18.969,,,
1081.37278,18.972,,,
1084.03972,19.022,,,
1086.70639,19.062,,,
1089.37333,19.131,,,
1092.04,19.131,,,
1094.70667,19.172,,,
1097.37361,19.3,,,
1100.04028,19.303,,,
1102.70694,19.344,,,
1105.37389,19.344,,,
1108.04056,19.391,,,
1110.70722,19.462,,,
1113.37389,19.538,,,
1116.04083,19.594,,,
1118.7075,19.65,,,
1121.37444,19.697,,,
1124.04111,19.697,,,
1126.70778,19.741,,,
1129.37444,19.812,,,
1132.04139,19.878,,,
1134.70806,19.881,,,
1137.375,19.959,,,
1140.04167,19.959,,,
1142.70833,20.066,,,
1145.375,20.159,,,
1148.04194,20.166,,,
1150.70861,20.166,,,
1153.37528,20.222,,,
1156.04222,20.3,,,
1158.70889,20.381,,,
1161.37556,20.428,,,
1164.0425,20.503,,,
1166.70917,20.506,,,
1169.37583,20.562,,,
1172.04278,20.622,,,
1174.70944,20.669,,,
1177.37611,20.738,,,
1180.04306,20.803,,,
1182.70972,20.803,,,
1185.37639,20.875,,,
1188.04333,20.956,,,
1190.71,21.028,,,
1193.37667,21.031,,,
1196.04361,21.106,,,
1198.71028,21.162,,,
1201.37694,21.225,,,
1204.04389,21.3,,,
1206.71056,21.35,,,
1209.37722,21.425,,,
1212.04417,21.494,,,
1214.71083,21.562,,,
1217.3775,21.638,,,
1220.04444,21.641,,,
1222.71111,21.694,,,
1225.37778,21.738,,,
1228.04472,21.787,,,
1230.71139,21.856,,,
1233.37806,21.981,,,
1236.045,21.984,,,
1238.71167,22.081,,,
1241.37833,22.138,,,
1244.045,22.188,,,
