x,y,temp,stress,type,title
0,0,850,50,creep,He2
0,0,,,
0.00139,1.566,,,
0.00472,0.169,,,
0.00972,1.078,,,
0.01972,1.078,,,
0.03972,1.172,,,
0.07972,1.266,,,
0.13306,1.197,,,
0.29972,1.422,,,
0.69972,1.569,,,
0.89972,1.634,,,
0.98306,1.634,,,
1.99972,1.7,,,
3.99972,1.806,,,
5,1.806,,,
7,1.862,,,
9,1.944,,,
11,1.944,,,
12,1.947,,,
14.00028,1.959,,,
16.00028,2.019,,,
18.00028,2.019,,,
20.00028,2.022,,,
22.00028,2.022,,,
24.00028,2.022,,,
25.00056,2.022,,,
27.00056,2.022,,,
29.00056,2.034,,,
31.00056,2.078,,,
33.00056,2.078,,,
35.00083,2.134,,,
37.00083,2.134,,,
39.00083,2.134,,,
41.00083,2.134,,,
43.00083,2.159,,,
45.00111,2.206,,,
47.00111,2.206,,,
49.00111,2.306,,,
51.00111,2.306,,,
53.00111,2.356,,,
54.00111,2.356,,,
56.00139,2.356,,,
58.00139,2.419,,,
60.00139,2.419,,,
62.00139,2.444,,,
64.00139,2.497,,,
66.00167,2.497,,,
68.00167,2.497,,,
70.00167,2.497,,,
72.00167,2.497,,,
74.00167,2.519,,,
76.00194,2.591,,,
78.00194,2.591,,,
80.00194,2.619,,,
82.00194,2.662,,,
84.00194,2.722,,,
86.00222,2.722,,,
88.00222,2.722,,,
90.00222,2.756,,,
92.00222,2.756,,,
94.00222,2.756,,,
96.00222,2.831,,,
97.0025,2.831,,,
99.0025,2.831,,,
101.0025,2.831,,,
103.0025,2.931,,,
104.0025,2.931,,,
106.00278,2.934,,,
108.00278,3,,,
110.00278,3,,,
112.00278,3.044,,,
114.00278,3.044,,,
116.00278,3.044,,,
118.00306,3.044,,,
120.00306,3.094,,,
122.00306,3.094,,,
124.00306,3.141,,,
126.00306,3.216,,,
127.00333,3.216,,,
129.00333,3.284,,,
131.00333,3.284,,,
133.00333,3.353,,,
135.00333,3.353,,,
137.00333,3.353,,,
139.00361,3.353,,,
141.00361,3.353,,,
143.00361,3.353,,,
145.00361,3.394,,,
147.00389,3.447,,,
149.00389,3.497,,,
151.00389,3.588,,,
153.00389,3.588,,,
155.00389,3.681,,,
156.00389,3.681,,,
158.00417,3.681,,,
160.00417,3.756,,,
162.00417,3.756,,,
164.00417,3.756,,,
166.00417,3.756,,,
168.00444,3.831,,,
170.00444,3.831,,,
172.00444,3.906,,,
174.00444,3.909,,,
176.00444,3.931,,,
178.00472,3.981,,,
180.00472,4.034,,,
182.00472,4.034,,,
184.00472,4.122,,,
186.00472,4.122,,,
188.00472,4.122,,,
189.005,4.122,,,
191.005,4.122,,,
193.005,4.181,,,
195.005,4.184,,,
197.005,4.291,,,
199.00528,4.294,,,
201.00528,4.356,,,
203.00528,4.356,,,
205.00528,4.422,,,
207.00528,4.422,,,
209.00556,4.456,,,
211.00556,4.494,,,
213.00556,4.494,,,
215.00556,4.569,,,
217.00556,4.569,,,
219.00583,4.628,,,
221.00583,4.688,,,
223.00583,4.688,,,
225.00583,4.747,,,
227.00583,4.75,,,
229.00611,4.819,,,
231.00611,4.819,,,
233.00611,4.819,,,
235.00611,4.841,,,
237.00611,4.878,,,
239.00639,4.881,,,
241.00639,4.9,,,
243.00639,4.994,,,
245.00639,4.994,,,
246.00639,5.075,,,
248.00667,5.078,,,
250.00667,5.078,,,
252.00667,5.169,,,
254.00667,5.169,,,
256.00667,5.206,,,
258.00694,5.206,,,
260.00694,5.209,,,
262.00694,5.241,,,
264.00694,5.309,,,
266.00694,5.309,,,
268.00694,5.375,,,
269.00722,5.375,,,
271.00722,5.434,,,
273.00722,5.434,,,
275.00722,5.503,,,
277.0075,5.597,,,
279.0075,5.597,,,
281.0075,5.597,,,
283.0075,5.597,,,
285.0075,5.666,,,
287.00778,5.669,,,
289.00778,5.756,,,
291.00778,5.788,,,
293.00778,5.831,,,
295.00778,5.906,,,
297.00806,5.906,,,
299.00806,5.956,,,
301.00806,6.038,,,
303.00806,6.038,,,
304.00806,6.087,,,
306.00833,6.087,,,
308.00806,6.087,,,
309.00833,6.087,,,
311.00833,6.15,,,
313.00833,6.15,,,
315.00861,6.234,,,
317.00861,6.234,,,
319.00861,6.309,,,
321.00861,6.309,,,
323.00861,6.359,,,
325.00861,6.406,,,
327.00889,6.475,,,
329.00889,6.475,,,
331.00889,6.534,,,
333.00889,6.534,,,
335.00917,6.534,,,
337.00917,6.584,,,
339.00917,6.609,,,
341.00917,6.669,,,
343.00917,6.716,,,
344.00917,6.744,,,
346.00944,6.819,,,
348.00944,6.819,,,
350.00944,6.894,,,
352.00944,6.894,,,
354.00972,6.894,,,
386.45667,7.523,,,
387.79,7.56,,,
389.12333,7.56,,,
390.45667,7.657,,,
391.79,7.657,,,
392.79,7.66,,,
393.79028,7.733,,,
395.12333,7.733,,,
396.45694,7.733,,,
397.79,7.787,,,
399.12361,7.863,,,
400.45694,7.863,,,
401.79028,7.863,,,
403.12361,7.86,,,
404.45694,7.85,,,
405.79028,7.847,,,
407.12361,7.87,,,
408.45694,7.873,,,
409.79028,7.913,,,
411.12361,7.977,,,
412.12361,7.983,,,
412.79028,8.057,,,
413.79056,8.063,,,
414.79028,8.157,,,
415.79056,8.16,,,
417.12389,8.157,,,
418.45722,8.177,,,
419.79056,8.247,,,
421.12389,8.247,,,
422.45722,8.277,,,
423.79056,8.28,,,
425.12389,8.353,,,
426.45722,8.347,,,
427.79056,8.337,,,
429.12389,8.333,,,
430.45722,8.333,,,
431.79056,8.333,,,
433.12389,8.35,,,
434.45722,8.443,,,
435.79083,8.453,,,
436.79056,8.453,,,
437.79083,8.563,,,
439.12417,8.563,,,
440.45722,8.563,,,
441.79083,8.653,,,
443.12417,8.653,,,
444.4575,8.653,,,
445.79083,8.76,,,
447.12417,8.76,,,
448.4575,8.76,,,
449.79083,8.76,,,
451.12417,8.747,,,
452.4575,8.743,,,
453.79083,8.743,,,
455.12417,8.813,,,
456.4575,8.813,,,
457.4575,8.813,,,
458.45778,8.87,,,
459.4575,8.873,,,
460.45778,8.953,,,
461.79083,8.96,,,
462.79083,9.003,,,
463.79111,9.027,,,
465.12444,9.027,,,
466.45778,9.113,,,
467.79111,9.113,,,
469.12444,9.113,,,
470.45778,9.207,,,
471.79111,9.207,,,
473.12444,9.207,,,
474.45778,9.207,,,
475.79111,9.287,,,
477.12444,9.287,,,
478.45778,9.28,,,
479.79139,9.357,,,
481.12472,9.36,,,
482.12444,9.36,,,
483.12472,9.42,,,
484.45806,9.42,,,
485.79139,9.503,,,
487.12472,9.503,,,
488.45806,9.587,,,
489.79139,9.587,,,
491.12472,9.587,,,
492.45806,9.587,,,
493.79139,9.64,,,
495.12472,9.73,,,
496.45806,9.73,,,
497.45806,9.733,,,
498.45833,9.733,,,
499.45806,9.733,,,
500.12472,9.733,,,
500.79139,9.733,,,
501.79167,9.733,,,
502.79139,9.723,,,
503.79167,9.783,,,
505.125,9.783,,,
506.45833,9.797,,,
507.79167,9.84,,,
509.125,9.933,,,
510.45833,9.937,,,
511.79167,9.937,,,
513.125,10.04,,,
514.125,10.04,,,
515.12528,10.043,,,
516.125,10.123,,,
516.79167,10.127,,,
517.79194,10.127,,,
519.12528,10.127,,,
520.45861,10.167,,,
521.79194,10.167,,,
523.12528,10.16,,,
524.45861,10.177,,,
525.79194,10.177,,,
527.12528,10.177,,,
528.45861,10.233,,,
529.79194,10.24,,,
531.12528,10.33,,,
532.45861,10.337,,,
533.79194,10.44,,,
535.12528,10.44,,,
536.12528,10.44,,,
537.12556,10.44,,,
538.45889,10.48,,,
539.79222,10.543,,,
541.12556,10.543,,,
542.45889,10.607,,,
543.79222,10.607,,,
545.12556,10.607,,,
546.45889,10.607,,,
547.79222,10.69,,,
549.12556,10.69,,,
550.45889,10.733,,,
551.45889,10.733,,,
552.45917,10.733,,,
553.79222,10.79,,,
555.12583,10.79,,,
556.45917,10.877,,,
557.7925,10.877,,,
559.12583,10.877,,,
560.45917,10.95,,,
561.7925,10.95,,,
563.12583,10.95,,,
564.45917,10.95,,,
565.7925,11.033,,,
567.12583,11.033,,,
568.45917,11.103,,,
569.7925,11.103,,,
571.12611,11.103,,,
572.45917,11.193,,,
573.79278,11.193,,,
575.12611,11.193,,,
576.45944,11.243,,,
577.79278,11.247,,,
579.12611,11.247,,,
580.45944,11.3,,,
581.79278,11.3,,,
583.12611,11.373,,,
584.45944,11.373,,,
585.79278,11.373,,,
587.12611,11.43,,,
588.45944,11.43,,,
589.79278,11.497,,,
591.12611,11.497,,,
592.45944,11.497,,,
593.79306,11.6,,,
595.12639,11.6,,,
596.45972,11.6,,,
597.79306,11.693,,,
599.12639,11.693,,,
600.45972,11.693,,,
601.79306,11.693,,,
603.12639,11.693,,,
604.45972,11.757,,,
605.79306,11.76,,,
607.12667,11.863,,,
608.45972,11.863,,,
609.79333,11.863,,,
611.12667,11.863,,,
612.45972,11.92,,,
613.79333,12.01,,,
615.12667,12.01,,,
616.46,12.013,,,
617.79333,12.013,,,
619.12667,12.013,,,
620.46,12.107,,,
621.79333,12.107,,,
623.12667,12.107,,,
624.46,12.14,,,
625.79333,12.2,,,
627.12667,12.2,,,
628.46,12.2,,,
629.46,12.253,,,
630.46028,12.323,,,
631.79361,12.323,,,
633.12694,12.323,,,
634.46,12.393,,,
635.79361,12.393,,,
637.12694,12.463,,,
638.46028,12.463,,,
639.79361,12.463,,,
641.12694,12.497,,,
642.46028,12.497,,,
643.79361,12.553,,,
645.12694,12.55,,,
646.46028,12.543,,,
647.46028,12.547,,,
648.12694,12.547,,,
649.12722,12.547,,,
650.46056,12.573,,,
651.46028,12.573,,,
652.46056,12.667,,,
653.79361,12.677,,,
655.12722,12.76,,,
656.46056,12.76,,,
657.79389,12.76,,,
659.12722,12.8,,,
660.46056,12.89,,,
661.79389,12.89,,,
663.12722,12.89,,,
664.46056,12.89,,,
665.79389,12.907,,,
667.12722,12.9,,,
668.46056,12.96,,,
669.79389,12.96,,,
671.12722,12.96,,,
672.46083,12.96,,,
673.79417,12.96,,,
675.1275,13.057,,,
676.46083,13.057,,,
677.79417,13.13,,,
679.1275,13.18,,,
680.46083,13.18,,,
681.79417,13.25,,,
683.1275,13.247,,,
684.46083,13.303,,,
685.79417,13.303,,,
687.12778,13.337,,,
688.46083,13.337,,,
689.79444,13.337,,,
690.79417,13.33,,,
691.79444,13.387,,,
