x,y,temp,stress,type,title
0,0,850,70,creep,He1
0,0,,,
0.00167,0.012,,,
0.00194,0.05,,,
0.00222,0.094,,,
0.0025,0.137,,,
0.00278,0.188,,,
0.00306,0.213,,,
0.00333,0.269,,,
0.00361,0.309,,,
0.00389,0.35,,,
0.00417,0.375,,,
0.00444,0.422,,,
0.00472,0.466,,,
0.005,0.5,,,
0.00528,0.562,,,
0.00556,0.6,,,
0.00583,0.644,,,
0.00611,0.684,,,
0.00639,0.731,,,
0.00667,0.775,,,
0.00694,0.8,,,
0.00722,0.847,,,
0.0075,0.888,,,
0.00778,0.941,,,
0.00806,0.966,,,
0.00833,1.016,,,
0.00861,1.059,,,
0.00889,1.116,,,
0.00917,1.159,,,
0.00944,1.2,,,
0.00972,1.241,,,
0.01,1.247,,,
0.01028,1.247,,,
0.01056,1.247,,,
0.01083,1.247,,,
0.01111,1.247,,,
0.01139,1.247,,,
0.01167,1.247,,,
0.01194,1.247,,,
0.01222,1.247,,,
0.0125,1.247,,,
0.01278,1.247,,,
0.01306,1.247,,,
0.01333,1.247,,,
0.01361,1.247,,,
0.01389,1.247,,,
0.01417,1.247,,,
0.01444,1.247,,,
0.01472,1.247,,,
0.015,1.247,,,
0.01528,1.247,,,
0.01556,1.247,,,
0.01583,1.247,,,
0.01611,1.247,,,
0.01639,1.247,,,
0.01667,1.247,,,
0.01694,1.247,,,
0.01722,1.247,,,
0.0175,1.247,,,
0.01778,1.247,,,
0.01806,1.247,,,
0.01833,1.247,,,
0.01861,1.247,,,
0.01889,1.247,,,
0.01917,1.247,,,
0.01944,1.247,,,
0.01972,1.247,,,
0.02,1.247,,,
0.02028,1.247,,,
0.02056,1.247,,,
0.02083,1.247,,,
0.02111,1.247,,,
0.02139,1.247,,,
0.02167,1.247,,,
0.02194,1.247,,,
0.02222,1.247,,,
0.0225,1.247,,,
0.02278,1.247,,,
0.02306,1.247,,,
0.02333,1.247,,,
0.02361,1.247,,,
0.02389,1.247,,,
0.02417,1.247,,,
0.02444,1.247,,,
0.02472,1.247,,,
0.025,1.247,,,
0.02528,1.247,,,
0.02556,1.247,,,
0.02583,1.247,,,
0.02611,1.247,,,
0.02639,1.247,,,
0.02667,1.247,,,
0.02694,1.247,,,
0.02722,1.247,,,
0.0275,1.247,,,
0.02778,1.247,,,
0.02806,1.247,,,
0.02833,1.247,,,
0.02861,1.247,,,
0.02889,1.247,,,
0.02917,1.247,,,
0.02944,1.247,,,
