x,y,temp,stress,type,title
0,0,900,30,creep,Air1
0,0,,,
0.0206,0.0139,,,
0.0239,0.0464,,,
0.0306,0.0427,,,
0.0439,0.0501,,,
0.0706,0.0473,,,
0.1239,0.0524,,,
0.2667,0.0779,,,
0.9333,0.096,,,
1.1,0.0983,,,
1.15,0.1029,,,
2.1667,0.1396,,,
4.1667,0.1539,,,
6.1667,0.1836,,,
8.1667,0.1873,,,
10.1667,0.185,,,
12.1667,0.1883,,,
14.1667,0.1999,,,
16.1667,0.2147,,,
18.1667,0.2221,,,
20.1667,0.2295,,,
22.1667,0.237,,,
24.1667,0.2536,,,
26.1667,0.2745,,,
28.1667,0.2824,,,
30.1667,0.2801,,,
32.1667,0.2815,,,
34.1667,0.3019,,,
36.1667,0.3172,,,
38.1667,0.3227,,,
40.1667,0.3269,,,
42.1667,0.3269,,,
44.1667,0.3283,,,
46.1667,0.3362,,,
48.1667,0.3455,,,
50.1667,0.3622,,,
52.1667,0.3742,,,
54.1667,0.3589,,,
56.1667,0.3668,,,
58.1667,0.3668,,,
60.1667,0.3631,,,
62.1667,0.3663,,,
64.1667,0.3719,,,
66.1667,0.371,,,
68.1667,0.3784,,,
70.1667,0.4104,,,
72.1667,0.4178,,,
74.1667,0.4169,,,
76.1667,0.4192,,,
78.1667,0.4159,,,
80.1667,0.4178,,,
82.1667,0.4178,,,
84.1667,0.4197,,,
86.1667,0.4299,,,
88.1667,0.4484,,,
90.1667,0.4554,,,
92.1667,0.4618,,,
94.1667,0.4693,,,
96.1667,0.4772,,,
98.1667,0.5082,,,
100.1667,0.5078,,,
102.1667,0.5087,,,
104.1667,0.5082,,,
106.1667,0.5101,,,
108.1667,0.5105,,,
110.1667,0.5138,,,
112.1667,0.5133,,,
114.1667,0.5101,,,
116.1667,0.5175,,,
118.1667,0.5398,,,
120.1667,0.5541,,,
122.1667,0.5588,,,
124.1667,0.5555,,,
126.1667,0.556,,,
128.1667,0.5625,,,
130.1667,0.5639,,,
132.1667,0.5722,,,
134.1667,0.5898,,,
136.1667,0.5912,,,
138.1667,0.6019,,,
140.1667,0.6037,,,
142.1667,0.6056,,,
144.1667,0.6079,,,
146.1667,0.6427,,,
148.1667,0.6515,,,
150.1667,0.6501,,,
152.1667,0.6501,,,
154.1667,0.6529,,,
156.1667,0.6543,,,
158.1667,0.6663,,,
160.1667,0.6756,,,
162.1667,0.6932,,,
164.1667,0.6937,,,
166.1667,0.6965,,,
168.1667,0.7141,,,
170.1667,0.7391,,,
172.1667,0.747,,,
174.1667,0.7442,,,
176.1667,0.7498,,,
178.1667,0.7484,,,
180.1667,0.7577,,,
182.1667,0.78,,,
184.1667,0.7874,,,
186.1667,0.7888,,,
188.1667,0.7915,,,
190.1667,0.8328,,,
192.1667,0.8361,,,
194.1667,0.8486,,,
196.1667,0.8764,,,
198.1667,0.8801,,,
200.1667,0.881,,,
202.1667,0.8871,,,
204.1667,0.8894,,,
206.1667,0.8861,,,
208.1667,0.9001,,,
210.1667,0.8945,,,
212.1667,0.9223,,,
214.1667,0.9307,,,
216.1667,0.9427,,,
218.1667,0.9724,,,
220.1667,0.9733,,,
222.1667,0.9761,,,
224.1667,0.9752,,,
226.1667,0.9831,,,
228.1667,0.9974,,,
230.1667,1.0174,,,
232.1667,1.0215,,,
