x,y,temp,stress,type,title
0,0,950,35,creep,He1
0,0,,,
0.01556,0.316,,,
0.02056,0.641,,,
0.02472,0.606,,,
0.02722,0.825,,,
0.03222,0.816,,,
0.03889,0.816,,,
0.04389,0.816,,,
0.04889,0.812,,,
0.05889,0.9,,,
0.07889,0.978,,,
0.11889,1.097,,,
0.24028,1.263,,,
0.30694,1.359,,,
0.32361,1.359,,,
0.32861,1.359,,,
0.33111,1.359,,,
0.33278,1.359,,,
0.33278,1.359,,,
0.99944,1.653,,,
0.99944,1.653,,,
1.66611,1.844,,,
1.66611,1.844,,,
2.33278,1.984,,,
2.33278,1.984,,,
2.99944,2.15,,,
2.99944,2.15,,,
3.66611,2.247,,,
3.66611,2.247,,,
4.33278,2.247,,,
4.33278,2.247,,,
4.99972,2.353,,,
4.99972,2.353,,,
5.66639,2.466,,,
5.66639,2.466,,,
6.33306,2.469,,,
6.33306,2.469,,,
6.99972,2.553,,,
6.99972,2.553,,,
7.66639,2.616,,,
7.66639,2.616,,,
8.33306,2.678,,,
8.33306,2.678,,,
8.99972,2.756,,,
8.99972,2.756,,,
9.66639,2.756,,,
9.66639,2.756,,,
10.33306,2.838,,,
10.33306,2.838,,,
10.99972,2.863,,,
10.99972,2.863,,,
11.66639,2.981,,,
11.66639,2.981,,,
12.33306,2.984,,,
12.33306,2.984,,,
12.99972,3.031,,,
12.99972,3.031,,,
13.66667,3.134,,,
13.66667,3.134,,,
14.33333,3.134,,,
14.33333,3.134,,,
14.99972,3.228,,,
14.99972,3.228,,,
15.66667,3.284,,,
15.66667,3.284,,,
16.33333,3.288,,,
16.33333,3.288,,,
17,3.384,,,
17,3.384,,,
17.66667,3.453,,,
17.66667,3.453,,,
18.33333,3.453,,,
18.33333,3.453,,,
19,3.544,,,
19,3.544,,,
19.66667,3.622,,,
19.66667,3.622,,,
20.33333,3.644,,,
20.33333,3.644,,,
21,3.709,,,
21,3.709,,,
21.66667,3.709,,,
21.66667,3.709,,,
22.33333,3.819,,,
22.33333,3.819,,,
23.00028,3.853,,,
23.00028,3.853,,,
23.66667,3.872,,,
23.66667,3.872,,,
24.33361,3.969,,,
24.33361,3.969,,,
25.00028,4.047,,,
25.00028,4.047,,,
25.66694,4.088,,,
25.66694,4.088,,,
26.33361,4.153,,,
26.33361,4.153,,,
27.00028,4.259,,,
27.00028,4.259,,,
27.66694,4.259,,,
27.66694,4.259,,,
28.33361,4.362,,,
28.33361,4.362,,,
29.00028,4.366,,,
29.00028,4.366,,,
29.66694,4.506,,,
29.66694,4.506,,,
30.33361,4.509,,,
30.33361,4.509,,,
31.00028,4.597,,,
31.00028,4.597,,,
31.66694,4.644,,,
31.66694,4.644,,,
32.33389,4.644,,,
32.33389,4.644,,,
33.00028,4.691,,,
33.00028,4.691,,,
33.66722,4.753,,,
33.66722,4.753,,,
34.33389,4.784,,,
34.33389,4.784,,,
35.00056,4.9,,,
35.00056,4.9,,,
35.66722,4.988,,,
35.66722,4.988,,,
36.33389,4.991,,,
36.33389,4.991,,,
37.00056,5.081,,,
37.00056,5.081,,,
37.66722,5.184,,,
37.66722,5.184,,,
38.33389,5.184,,,
38.33389,5.184,,,
39.00056,5.278,,,
39.00056,5.278,,,
39.66722,5.278,,,
39.66722,5.278,,,
40.33389,5.372,,,
40.33389,5.372,,,
41.00056,5.472,,,
41.00056,5.472,,,
41.6675,5.475,,,
41.6675,5.475,,,
42.33417,5.559,,,
42.33417,5.559,,,
43.00083,5.559,,,
43.00083,5.559,,,
43.6675,5.656,,,
43.6675,5.656,,,
44.33417,5.666,,,
44.33417,5.666,,,
45.00083,5.756,,,
45.00083,5.756,,,
45.6675,5.809,,,
45.6675,5.809,,,
46.33417,5.912,,,
46.33417,5.912,,,
47.00083,5.912,,,
47.00083,5.912,,,
47.6675,5.95,,,
47.6675,5.95,,,
48.33417,6.066,,,
48.33417,6.066,,,
49.00083,6.066,,,
49.00083,6.066,,,
49.6675,6.159,,,
49.6675,6.159,,,
50.33444,6.259,,,
50.33444,6.259,,,
51.00111,6.259,,,
51.00111,6.259,,,
51.66778,6.347,,,
51.66778,6.347,,,
52.33417,6.347,,,
52.33417,6.347,,,
53.00111,6.372,,,
53.00111,6.372,,,
53.66778,6.431,,,
53.66778,6.431,,,
54.33444,6.503,,,
54.33444,6.503,,,
55.00111,6.553,,,
55.00111,6.553,,,
55.66778,6.647,,,
55.66778,6.647,,,
56.33444,6.647,,,
56.33444,6.647,,,
57.00111,6.744,,,
57.00111,6.744,,,
57.66778,6.747,,,
57.66778,6.747,,,
58.33444,6.856,,,
58.33444,6.856,,,
59.00111,6.856,,,
59.00111,6.856,,,
59.66806,6.9,,,
59.66806,6.9,,,
60.33472,6.997,,,
60.33472,6.997,,,
61.00139,7.081,,,
61.00139,7.081,,,
61.66778,7.084,,,
61.66778,7.084,,,
62.33472,7.172,,,
62.33472,7.172,,,
63.00139,7.25,,,
63.00139,7.25,,,
63.66806,7.341,,,
63.66806,7.341,,,
64.33472,7.341,,,
64.33472,7.341,,,
65.00139,7.375,,,
65.00139,7.375,,,
65.66806,7.441,,,
65.66806,7.441,,,
66.33472,7.509,,,
66.33472,7.509,,,
67.00139,7.597,,,
67.00139,7.597,,,
67.66806,7.597,,,
67.66806,7.597,,,
68.335,7.647,,,
68.335,7.647,,,
69.00139,7.738,,,
69.00139,7.738,,,
69.66833,7.847,,,
69.66833,7.847,,,
70.335,7.847,,,
70.335,7.847,,,
71.00167,7.825,,,
71.00167,7.825,,,
71.66833,7.988,,,
71.66833,7.988,,,
72.335,7.988,,,
72.335,7.988,,,
73.00167,8.062,,,
73.00167,8.062,,,
73.66833,8.044,,,
73.66833,8.044,,,
74.335,8.131,,,
74.335,8.131,,,
75.00167,8.216,,,
75.00167,8.216,,,
75.66833,8.209,,,
75.66833,8.209,,,
76.335,8.281,,,
76.335,8.281,,,
77.00167,8.384,,,
77.00167,8.384,,,
77.66861,8.384,,,
77.66861,8.384,,,
78.33528,8.5,,,
78.33528,8.5,,,
79.00167,8.503,,,
79.00167,8.503,,,
79.66861,8.591,,,
79.66861,8.591,,,
80.33528,8.675,,,
80.33528,8.675,,,
81.00194,8.675,,,
81.00194,8.675,,,
81.66861,8.694,,,
81.66861,8.694,,,
82.33528,8.819,,,
82.33528,8.819,,,
83.00194,8.819,,,
83.00194,8.819,,,
83.66861,8.903,,,
83.66861,8.903,,,
84.33528,8.897,,,
84.33528,8.897,,,
85.00194,8.969,,,
85.00194,8.969,,,
85.66861,9.097,,,
85.66861,9.097,,,
86.33528,9.097,,,
86.33528,9.097,,,
87.00222,9.188,,,
87.00222,9.188,,,
87.66861,9.281,,,
87.66861,9.281,,,
88.33556,9.284,,,
88.33556,9.284,,,
89.00194,9.362,,,
89.00194,9.362,,,
89.66889,9.362,,,
89.66889,9.362,,,
90.33556,9.434,,,
90.33556,9.434,,,
91.00222,9.522,,,
91.00222,9.522,,,
91.66889,9.622,,,
91.66889,9.622,,,
92.33556,9.622,,,
92.33556,9.622,,,
93.00222,9.7,,,
93.00222,9.7,,,
93.66889,9.7,,,
93.66889,9.7,,,
94.33556,9.694,,,
94.33556,9.694,,,
95.00222,9.822,,,
95.00222,9.822,,,
95.66917,9.856,,,
95.66917,9.856,,,
96.33556,9.869,,,
96.33556,9.869,,,
97.0025,9.972,,,
97.0025,9.972,,,
97.66917,9.994,,,
97.66917,9.994,,,
98.33583,10.081,,,
98.33583,10.081,,,
99.0025,10.078,,,
99.0025,10.078,,,
99.66917,10.203,,,
99.66917,10.203,,,
100.33583,10.203,,,
100.33583,10.203,,,
101.0025,10.325,,,
101.0025,10.325,,,
101.66917,10.328,,,
101.66917,10.328,,,
102.33583,10.416,,,
102.33583,10.416,,,
103.0025,10.503,,,
103.0025,10.503,,,
103.66917,10.503,,,
103.66917,10.503,,,
