x,y,temp,stress,type,title
0,0,950,22,creep,He1
0,0,,,
0.00389,0.428,,,
0.01389,0.428,,,
0.03389,0.428,,,
0.07389,0.428,,,
0.15389,0.428,,,
0.26056,0.494,,,
0.32722,0.662,,,
4.66639,0.662,,,
7.33333,0.662,,,
10,0.725,,,
12.66667,0.725,,,
15.33361,0.728,,,
18.00028,0.728,,,
20.66694,0.728,,,
23.33361,0.731,,,
26.00028,0.8,,,
28.66722,0.8,,,
31.33389,0.8,,,
34.00056,0.8,,,
36.6675,0.8,,,
39.33417,0.875,,,
42.00111,0.8,,,
44.66778,0.8,,,
47.33444,0.8,,,
50.00139,0.869,,,
52.66806,0.869,,,
55.33472,0.869,,,
58.00139,0.869,,,
60.66833,0.931,,,
63.335,0.931,,,
66.00167,0.931,,,
68.66861,0.931,,,
71.33528,0.931,,,
74.00194,0.934,,,
76.66889,0.934,,,
79.33556,0.962,,,
82.00222,0.962,,,
84.66917,0.962,,,
87.33583,0.962,,,
90.0025,1.05,,,
92.66917,1.031,,,
95.33611,1.031,,,
98.00278,1.031,,,
100.66944,1.062,,,
103.33639,1.066,,,
106.00306,1.066,,,
108.66972,1.069,,,
111.33667,1.094,,,
114.00333,1.094,,,
116.67,1.094,,,
119.33694,1.169,,,
122.00361,1.169,,,
124.67028,1.169,,,
127.33694,1.169,,,
130.00389,1.213,,,
132.67056,1.213,,,
135.33722,1.213,,,
138.00417,1.213,,,
140.67083,1.278,,,
143.3375,1.278,,,
146.00444,1.281,,,
148.67111,1.281,,,
151.33778,1.381,,,
154.00472,1.381,,,
156.67139,1.381,,,
159.33806,1.381,,,
162.00472,1.319,,,
164.67167,1.316,,,
167.33833,1.316,,,
170.005,1.366,,,
172.67194,1.366,,,
175.33861,1.366,,,
178.00528,1.441,,,
180.67222,1.441,,,
183.33889,1.441,,,
186.00556,1.444,,,
188.67222,1.484,,,
191.33917,1.484,,,
194.00583,1.484,,,
196.6725,1.541,,,
199.33944,1.544,,,
202.00611,1.594,,,
204.67278,1.594,,,
207.33972,1.675,,,
210.00639,1.675,,,
212.67306,1.675,,,
215.34,1.675,,,
218.00667,1.75,,,
220.67333,1.75,,,
223.34028,1.844,,,
226.00694,1.844,,,
228.67361,1.844,,,
231.34056,1.869,,,
234.00722,1.875,,,
236.67389,1.894,,,
239.34083,1.975,,,
242.0075,1.975,,,
244.67417,2.013,,,
247.34083,2.013,,,
250.00778,2.084,,,
252.67444,2.084,,,
255.34111,2.103,,,
258.00778,2.106,,,
260.67472,2.175,,,
263.34139,2.175,,,
266.00833,2.269,,,
268.675,2.269,,,
271.34167,2.269,,,
274.00833,2.362,,,
276.67528,2.362,,,
279.34194,2.362,,,
282.00861,2.412,,,
284.67556,2.412,,,
287.34222,2.45,,,
290.00889,2.538,,,
292.67583,2.538,,,
295.3425,2.538,,,
298.00917,2.584,,,
300.67583,2.603,,,
303.34278,2.637,,,
306.00944,2.706,,,
308.67639,2.706,,,
311.34306,2.719,,,
314.00972,2.766,,,
316.67639,2.809,,,
319.34333,2.809,,,
322.01,2.838,,,
324.67667,2.919,,,
327.34361,2.919,,,
330.01028,2.919,,,
332.67694,2.919,,,
335.34361,2.919,,,
338.01056,2.997,,,
340.67722,3,,,
343.34417,3.075,,,
346.01083,3.075,,,
348.6775,3.075,,,
351.34417,3.156,,,
354.01111,3.159,,,
356.67778,3.159,,,
359.34472,3.25,,,
362.01139,3.25,,,
364.67806,3.278,,,
367.34472,3.278,,,
370.01167,3.384,,,
372.67833,3.384,,,
375.345,3.384,,,
378.01194,3.406,,,
380.67861,3.484,,,
383.34528,3.484,,,
