x,y,temp,stress,type,title
0,0,900,35,creep,He1
0,0,,,
0.07139,0.003,,,
0.08139,0.003,,,
0.13806,0.062,,,
0.17889,0.006,,,
0.25889,0.006,,,
0.32556,0.006,,,
4,0.318,,,
6.66667,0.378,,,
9.33333,0.409,,,
12,0.547,,,
14.66667,0.547,,,
17.33361,0.547,,,
20.00028,0.547,,,
22.66694,0.547,,,
25.33361,0.597,,,
28.00056,0.647,,,
30.66722,0.69,,,
33.33389,0.734,,,
36.00083,0.772,,,
38.6675,0.815,,,
41.33417,0.815,,,
44.00083,0.815,,,
46.66778,0.815,,,
49.33444,0.856,,,
52.00111,0.897,,,
54.66778,0.943,,,
57.33444,1.006,,,
60.00139,1.068,,,
62.66806,1.068,,,
65.33472,1.068,,,
68.00167,1.068,,,
70.66833,1.068,,,
73.335,1.112,,,
76.00167,1.165,,,
78.66861,1.206,,,
81.33528,1.265,,,
84.00194,1.312,,,
86.66861,1.372,,,
89.33556,1.372,,,
92.00222,1.375,,,
94.66889,1.375,,,
97.33556,1.375,,,
100.00222,1.481,,,
102.66917,1.544,,,
105.33583,1.606,,,
108.0025,1.675,,,
110.66944,1.675,,,
113.33611,1.675,,,
116.00278,1.678,,,
118.66972,1.678,,,
121.33639,1.734,,,
124.00306,1.781,,,
126.66972,1.825,,,
129.33667,1.825,,,
132.00333,1.894,,,
134.67,1.944,,,
137.33667,1.944,,,
140.00361,1.997,,,
142.67028,2,,,
145.33694,2.05,,,
148.00361,2.106,,,
150.67056,2.168,,,
153.33722,2.172,,,
156.00389,2.212,,,
158.67056,2.278,,,
161.3375,2.344,,,
164.00417,2.344,,,
166.67083,2.344,,,
169.3375,2.344,,,
172.00444,2.447,,,
174.67111,2.497,,,
177.33778,2.544,,,
180.00444,2.584,,,
182.67139,2.631,,,
185.33806,2.631,,,
188.00472,2.634,,,
190.67167,2.634,,,
193.33833,2.725,,,
196.005,2.794,,,
198.67167,2.794,,,
201.33861,2.831,,,
204.00528,2.897,,,
206.67194,2.95,,,
209.33861,2.95,,,
212.00556,2.95,,,
214.67222,2.953,,,
217.33889,2.99,,,
220.00556,3.081,,,
222.6725,3.131,,,
225.33917,3.172,,,
228.00583,3.218,,,
230.6725,3.222,,,
233.33944,3.222,,,
236.00611,3.225,,,
238.67278,3.281,,,
241.33944,3.347,,,
244.00639,3.394,,,
246.67306,3.44,,,
249.33972,3.484,,,
252.00639,3.55,,,
254.67333,3.55,,,
257.34,3.553,,,
260.00667,3.553,,,
262.67361,3.609,,,
265.34028,3.669,,,
268.00694,3.725,,,
270.67361,3.772,,,
273.34028,3.84,,,
276.00694,3.84,,,
278.67389,3.906,,,
281.34056,3.906,,,
284.00722,3.909,,,
286.67417,3.909,,,
289.34083,3.962,,,
292.0075,4.009,,,
294.67417,4.059,,,
297.34111,4.128,,,
300.00778,4.181,,,
302.67444,4.181,,,
305.34139,4.181,,,
308.00806,4.228,,,
310.67472,4.231,,,
313.34139,4.287,,,
316.00833,4.347,,,
318.675,4.347,,,
321.34167,4.409,,,
324.00833,4.456,,,
326.67528,4.494,,,
329.34194,4.497,,,
332.00861,4.5,,,
334.67528,4.565,,,
337.34222,4.606,,,
340.00889,4.65,,,
342.67556,4.718,,,
345.34222,4.784,,,
348.00917,4.831,,,
350.67583,4.831,,,
353.3425,4.831,,,
356.00917,4.831,,,
358.67611,4.884,,,
361.34278,4.956,,,
364.00944,4.997,,,
366.67611,5.062,,,
369.34306,5.065,,,
372.00972,5.122,,,
374.67639,5.168,,,
377.34333,5.168,,,
380.01,5.172,,,
382.67667,5.172,,,
385.34333,5.212,,,
388.01,5.331,,,
390.67694,5.331,,,
393.34361,5.384,,,
396.01028,5.431,,,
398.67694,5.475,,,
401.34389,5.475,,,
404.01056,5.481,,,
406.67722,5.481,,,
409.34417,5.568,,,
412.01083,5.631,,,
414.6775,5.697,,,
417.34417,5.744,,,
420.01111,5.797,,,
422.67778,5.8,,,
425.34444,5.84,,,
428.01111,5.844,,,
430.67806,5.844,,,
433.34472,5.906,,,
436.01139,5.972,,,
438.67806,6.047,,,
441.345,6.09,,,
444.01167,6.118,,,
446.67833,6.165,,,
449.345,6.165,,,
452.01167,6.168,,,
