x,y,temp,stress,type,title
0,0,900,30,creep,He1
0,0,,,
1.33306,1.347,,,
5.33306,1.574,,,
10.66639,1.717,,,
15.99972,1.79,,,
21.33306,1.877,,,
26.66667,1.87,,,
32,1.924,,,
37.33333,1.977,,,
42.66667,2.04,,,
48.00028,2.04,,,
53.33361,2.04,,,
58.66694,2.124,,,
62.66694,2.124,,,
65.33361,2.124,,,
69.33389,2.1670000000000003,,,
74.66722,2.1670000000000003,,,
80.00056,2.1670000000000003,,,
85.33389,2.164,,,
90.6675,2.2310000000000003,,,
96.00083,2.2310000000000003,,,
101.33417,2.2740000000000005,,,
106.6675,2.2740000000000005,,,
110.6675,2.2740000000000005,,,
113.33417,2.337,,,
117.33444,2.337,,,
122.66778,2.337,,,
128.00111,2.4010000000000002,,,
132.00111,2.4010000000000002,,,
134.66778,2.4770000000000003,,,
137.33472,2.4770000000000003,,,
141.33472,2.4770000000000003,,,
146.66806,2.4770000000000003,,,
152.00139,2.547,,,
157.33472,2.591,,,
161.33472,2.6340000000000003,,,
165.335,2.6340000000000003,,,
170.66833,2.697,,,
176.00167,2.6940000000000004,,,
181.335,2.744,,,
185.33528,2.744,,,
189.33528,2.8270000000000004,,,
194.66861,2.8310000000000004,,,
200.00194,2.8310000000000004,,,
205.33528,2.8310000000000004,,,
210.66861,2.8670000000000004,,,
216.00222,2.9370000000000003,,,
221.33556,2.9370000000000003,,,
226.66889,3.0170000000000003,,,
232.00222,3.0170000000000003,,,
237.33583,3.0210000000000004,,,
242.66917,3.0970000000000004,,,
248.0025,3.0970000000000004,,,
253.33583,3.1770000000000005,,,
257.33583,3.1770000000000005,,,
261.33611,3.1740000000000004,,,
266.66944,3.224,,,
272.00278,3.277,,,
277.33611,3.3640000000000003,,,
282.66944,3.3640000000000003,,,
288.00306,3.4370000000000003,,,
293.33639,3.4370000000000003,,,
298.66972,3.4410000000000003,,,
304.00306,3.5040000000000004,,,
309.33639,3.5970000000000004,,,
314.67,3.5870000000000006,,,
320.00333,3.5840000000000005,,,
325.33667,3.5840000000000005,,,
330.67,3.6470000000000002,,,
334.67,3.6470000000000002,,,
337.33694,3.7010000000000005,,,
340.00361,3.7010000000000005,,,
344.00361,3.7670000000000003,,,
349.33694,3.7710000000000004,,,
354.67028,3.8310000000000004,,,
358.67028,3.8340000000000005,,,
361.33722,3.8370000000000006,,,
365.33722,3.891,,,
370.67056,3.9410000000000003,,,
376.00389,4.007000000000001,,,
381.33722,4.011,,,
385.33722,4.011,,,
389.3375,4.087000000000001,,,
394.67083,4.087000000000001,,,
400.00417,4.164000000000001,,,
405.3375,4.211,,,
409.3375,4.211,,,
412.00417,4.211,,,
416.00444,4.287,,,
421.33778,4.287,,,
426.67111,4.3340000000000005,,,
432.00444,4.394,,,
436.00444,4.397,,,
438.67111,4.464,,,
441.33806,4.464,,,
445.33806,4.4670000000000005,,,
450.67139,4.527,,,
456.00472,4.581,,,
461.33806,4.644,,,
465.33833,4.647,,,
469.33833,4.694,,,
474.67167,4.771,,,
480.005,4.814000000000001,,,
485.33833,4.817,,,
490.67167,4.897,,,
494.67167,4.941,,,
498.67194,5.017,,,
504.00528,5.024,,,
509.33861,5.0840000000000005,,,
514.67194,5.127,,,
520.00528,5.197,,,
524.00528,5.2410000000000005,,,
526.67194,5.2940000000000005,,,
529.33861,5.2940000000000005,,,
533.33889,5.2940000000000005,,,
538.67194,5.351,,,
544.00556,5.417000000000001,,,
549.33889,5.417000000000001,,,
554.67222,5.417000000000001,,,
560.00556,5.474,,,
565.33917,5.477,,,
569.33889,5.567,,,
573.33917,5.571000000000001,,,
578.67222,5.594,,,
584.00583,5.654000000000001,,,
589.33917,5.657000000000001,,,
594.6725,5.731000000000001,,,
600.00583,5.781,,,
604.00583,5.784,,,
608.00611,5.854,,,
613.33944,5.857,,,
618.67278,5.917000000000001,,,
624.00611,5.917000000000001,,,
629.33944,5.984000000000001,,,
634.67278,5.9910000000000005,,,
638.67278,6.071000000000001,,,
642.67306,6.071000000000001,,,
646.67306,6.071000000000001,,,
650.67306,6.127,,,
656.00639,6.1770000000000005,,,
661.33972,6.1770000000000005,,,
666.67306,6.221000000000001,,,
672.00639,6.2909999999999995,,,
677.34,6.297,,,
682.67333,6.374,,,
688.00667,6.451,,,
693.34,6.451,,,
698.67333,6.524,,,
704.00667,6.524,,,
709.34,6.577000000000001,,,
714.67333,6.627,,,
720.00694,6.707,,,
725.34028,6.711000000000001,,,
730.67361,6.781,,,
736.00694,6.781,,,
741.34028,6.837000000000001,,,
746.67361,6.901000000000001,,,
752.00722,6.904000000000001,,,
756.00722,6.974000000000001,,,
760.00722,6.977000000000001,,,
765.34056,7.037,,,
770.67389,7.0409999999999995,,,
776.00722,7.114,,,
781.34056,7.164000000000001,,,
785.34056,7.164000000000001,,,
788.0075,7.237000000000001,,,
792.0075,7.237000000000001,,,
797.34083,7.277,,,
802.67417,7.351,,,
808.0075,7.354,,,
813.34083,7.4110000000000005,,,
818.67417,7.4110000000000005,,,
824.0075,7.4910000000000005,,,
829.34083,7.494000000000001,,,
833.34111,7.564000000000001,,,
837.34111,7.567000000000001,,,
842.67444,7.631000000000001,,,
848.00778,7.637,,,
