x,y,temp,stress,type,title
0,0,950,18,creep,Air1
0,0,,,
14.12756,0.07006,,,
48.03369,0.12023,,,
81.93982,0.16886,,,
115.84595,0.21603,,,
149.75208,0.26179,,,
183.65822,0.3062,,,
217.56435,0.34931,,,
251.47048,0.39118,,,
285.37661,0.43186,,,
319.28275,0.47141,,,
353.18888,0.50987,,,
387.09501,0.54729,,,
421.00114,0.58372,,,
454.90727,0.61921,,,
488.81341,0.6538,,,
522.71954,0.68753,,,
556.62567,0.72045,,,
590.5318,0.75259,,,
624.43794,0.784,,,
658.34407,0.81471,,,
692.2502,0.84476,,,
726.15633,0.87419,,,
760.06246,0.90302,,,
793.9686,0.9313,,,
827.87473,0.95905,,,
861.78086,0.98632,,,
895.68699,1.01311,,,
929.59313,1.03948,,,
963.49926,1.06544,,,
997.40539,1.09102,,,
1031.31152,1.11624,,,
1065.21766,1.14114,,,
1099.12379,1.16574,,,
1133.02992,1.19005,,,
1166.93605,1.21411,,,
1200.84218,1.23794,,,
1234.74832,1.26155,,,
1268.65445,1.28497,,,
1302.56058,1.30821,,,
1336.46671,1.33129,,,
1370.37285,1.35424,,,
1404.27898,1.37706,,,
1438.18511,1.39978,,,
1472.09124,1.4224,,,
1505.99737,1.44496,,,
1539.90351,1.46745,,,
1573.80964,1.48989,,,
1607.71577,1.5123,,,
1641.6219,1.53469,,,
1675.52804,1.55707,,,
1709.43417,1.57946,,,
1743.3403,1.60185,,,
1777.24643,1.62427,,,
1811.15257,1.64671,,,
1845.0587,1.6692,,,
1878.96483,1.69174,,,
1912.87096,1.71434,,,
1946.77709,1.73701,,,
1980.68323,1.75974,,,
2014.58936,1.78256,,,
2048.49549,1.80547,,,
2082.40162,1.82847,,,
2116.30776,1.85156,,,
2150.21389,1.87477,,,
2184.12002,1.89808,,,
2218.02615,1.9215,,,
2251.93228,1.94504,,,
2285.83842,1.96871,,,
2319.74455,1.9925,,,
2353.65068,2.01642,,,
2387.55681,2.04047,,,
2421.46295,2.06466,,,
2455.36908,2.08898,,,
2489.27521,2.11345,,,
2523.18134,2.13805,,,
2557.08747,2.16281,,,
2590.99361,2.1877,,,
2624.89974,2.21275,,,
2658.80587,2.23795,,,
2692.712,2.26329,,,
2726.61814,2.28879,,,
2760.52427,2.31443,,,
2794.4304,2.34024,,,
2828.33653,2.36619,,,
2862.24267,2.3923,,,
2896.1488,2.41856,,,
2930.05493,2.44497,,,
2963.96106,2.47154,,,
2997.86719,2.49826,,,
3031.77333,2.52513,,,
3065.67946,2.55216,,,
3099.58559,2.57934,,,
3133.49172,2.60668,,,
3167.39786,2.63416,,,
3201.30399,2.6618,,,
3235.21012,2.68959,,,
3269.11625,2.71753,,,
3303.02238,2.74562,,,
3336.92852,2.77385,,,
3370.83465,2.80224,,,
3404.74078,2.83077,,,
3438.64691,2.85945,,,
3472.55305,2.88828,,,
3506.45918,2.91725,,,
3540.36531,2.94636,,,
3574.27144,2.97562,,,
3608.17758,3.00503,,,
3642.08371,3.03457,,,
3675.98984,3.06426,,,
3709.89597,3.09408,,,
3743.8021,3.12405,,,
3777.70824,3.15416,,,
3811.61437,3.18441,,,
3845.5205,3.21479,,,
3879.42663,3.24532,,,
3913.33277,3.27598,,,
3947.2389,3.30678,,,
3981.14503,3.33771,,,
4015.05116,3.36879,,,
4048.95729,3.4,,,
4082.86343,3.43134,,,
4116.76956,3.46283,,,
4150.67569,3.49445,,,
4184.58182,3.5262,,,
4218.48796,3.5581,,,
4252.39409,3.59013,,,
4286.30022,3.62229,,,
4320.20635,3.6546,,,
4354.11248,3.68704,,,
4388.01862,3.71962,,,
4421.92475,3.75234,,,
4455.83088,3.7852,,,
4489.73701,3.8182,,,
4523.64315,3.85135,,,
4557.54928,3.88463,,,
4591.45541,3.91806,,,
4625.36154,3.95163,,,
4659.26768,3.98535,,,
4693.17381,4.01922,,,
4727.07994,4.05324,,,
4760.98607,4.0874,,,
4794.8922,4.12172,,,
4828.79834,4.15619,,,
4862.70447,4.19082,,,
4896.6106,4.2256,,,
4930.51673,4.26054,,,
4964.42287,4.29565,,,
4998.329,4.33091,,,
5032.23513,4.36635,,,
5066.14126,4.40195,,,
5100.04739,4.43772,,,
5133.95353,4.47366,,,
5167.85966,4.50978,,,
5201.76579,4.54607,,,
5235.67192,4.58255,,,
5269.57806,4.61921,,,
5303.48419,4.65605,,,
5337.39032,4.69309,,,
5371.29645,4.73031,,,
5405.20259,4.76773,,,
5439.10872,4.80535,,,
5473.01485,4.84318,,,
5506.92098,4.8812,,,
5540.82711,4.91944,,,
5574.73325,4.95789,,,
5608.63938,4.99655,,,
5642.54551,5.03543,,,
5676.45164,5.07454,,,
5710.35778,5.11387,,,
5744.26391,5.15343,,,
5778.17004,5.19323,,,
5812.07617,5.23326,,,
5845.9823,5.27354,,,
5879.88844,5.31406,,,
5913.79457,5.35483,,,
5947.7007,5.39586,,,
5981.60683,5.43714,,,
6015.51297,5.47869,,,
6049.4191,5.52051,,,
6083.32523,5.56259,,,
6117.23136,5.60495,,,
6151.13749,5.64759,,,
6185.04363,5.69051,,,
6218.94976,5.73373,,,
6252.85589,5.77723,,,
6286.76202,5.82103,,,
6320.66816,5.86514,,,
6354.57429,5.90955,,,
6388.48042,5.95427,,,
6422.38655,5.9993,,,
6456.29269,6.04466,,,
6490.19882,6.09033,,,
6524.10495,6.13634,,,
6558.01108,6.18268,,,
6591.91721,6.22936,,,
6625.82335,6.27638,,,
6659.72948,6.32374,,,
6693.63561,6.37146,,,
6727.54174,6.41953,,,
6761.44788,6.46796,,,
6795.35401,6.51676,,,
6829.26014,6.56592,,,
6863.16627,6.61546,,,
6897.0724,6.66537,,,
6930.97854,6.71567,,,
6964.88467,6.76635,,,
6998.7908,6.81742,,,
7032.69693,6.86889,,,
7066.60307,6.92075,,,
7100.5092,6.97302,,,
7134.41533,7.0257,,,
7168.32146,7.07878,,,
7202.2276,7.13228,,,
7236.13373,7.1862,,,
7270.03986,7.24054,,,
7303.94599,7.2953,,,
7337.85212,7.3505,,,
7371.75826,7.40613,,,
7405.66439,7.4622,,,
7439.57052,7.51871,,,
7473.47665,7.57566,,,
7507.38279,7.63306,,,
7541.28892,7.69092,,,
7575.19505,7.74922,,,
7609.10118,7.80799,,,
7643.00731,7.86722,,,
7676.91345,7.9269,,,
7710.81958,7.98706,,,
7744.72571,8.04769,,,
7778.63184,8.10879,,,
7812.53798,8.17036,,,
7846.44411,8.23241,,,
7880.35024,8.29494,,,
7914.25637,8.35796,,,
7948.16251,8.42146,,,
7982.06864,8.48545,,,
8015.97477,8.54992,,,
8049.8809,8.61489,,,
8083.78703,8.68036,,,
8117.69317,8.74631,,,
8151.5993,8.81277,,,
8185.50543,8.87972,,,
8219.41156,8.94717,,,
8253.3177,9.01513,,,
8287.22383,9.08359,,,
8321.12996,9.15255,,,
8355.03609,9.22202,,,
8388.94222,9.292,,,
8422.84836,9.36248,,,
8456.75449,9.43347,,,
8490.66062,9.50497,,,
8524.56675,9.57698,,,
8558.47289,9.6495,,,
8592.37902,9.72253,,,
8626.28515,9.79607,,,
8660.19128,9.87012,,,
8694.09741,9.94469,,,
