x,y,temp,stress,type,title
0,0,900,22,creep,Air1
0,0,,,
0.000833333,0.003,,,
0.00111,0.003,,,
0.00139,-0.01,,,
0.00139,-0.025,,,
0.00167,-0.028,,,
0.00194,-0.046,,,
0.00194,-0.046,,,
0.00222,-0.046,,,
0.0025,-0.039,,,
0.0025,-0.039,,,
0.00278,-0.021,,,
0.00278,-0.021,,,
0.00306,-0.014,,,
0.00306,0,,,
0.00306,0,,,
0.00333,-0.028,,,
0.00333,-0.032,,,
0.00361,-0.003,,,
0.00361,-0.003,,,
0.00389,-0.025,,,
0.00389,-0.01,,,
0.00389,-0.01,,,
0.00417,-0.014,,,
0.00444,-0.007,,,
0.00444,-0.007,,,
0.00472,-0.01,,,
0.005,-0.01,,,
0.00528,-0.01,,,
0.00556,-0.01,,,
0.00583,-0.01,,,
0.00611,-0.01,,,
0.00639,-0.01,,,
0.00667,-0.01,,,
0.00694,-0.01,,,
0.00722,-0.01,,,
0.0075,-0.01,,,
0.00778,-0.01,,,
0.00806,-0.01,,,
0.00833,-0.01,,,
0.00861,-0.007,,,
0.00889,-0.007,,,
0.00917,-0.007,,,
0.00944,-0.007,,,
0.00972,-0.007,,,
0.01,-0.007,,,
0.01028,-0.007,,,
0.01056,-0.007,,,
0.01083,-0.007,,,
0.01111,-0.007,,,
0.01139,-0.007,,,
0.01167,-0.007,,,
0.01194,-0.007,,,
0.01222,-0.007,,,
0.0125,-0.007,,,
0.01278,-0.007,,,
0.01306,-0.007,,,
0.01333,-0.007,,,
0.01361,-0.007,,,
0.01389,-0.007,,,
0.01417,-0.007,,,
0.01444,-0.007,,,
0.01472,-0.007,,,
0.015,-0.007,,,
0.01528,-0.007,,,
0.01556,-0.007,,,
0.01583,-0.007,,,
0.01611,-0.007,,,
0.01639,-0.007,,,
0.01667,-0.007,,,
0.01694,-0.007,,,
0.01722,-0.007,,,
0.0175,-0.007,,,
0.01778,-0.003,,,
0.01806,-0.003,,,
0.01833,-0.003,,,
0.01861,-0.003,,,
0.01889,-0.003,,,
0.01917,-0.003,,,
0.01944,-0.003,,,
0.01972,-0.003,,,
0.02,-0.003,,,
0.02028,0,,,
0.02056,0,,,
0.02083,0,,,
0.02111,0,,,
0.02139,0,,,
