x,y,temp,stress,type,title
0,0,900,25,creep,Air2
0,0.046,,,
9.63972,0.14,,,
12.52389,0.153,,,
19.67694,0.17,,,
29.3175,0.193,,,
38.79806,0.22,,,
48.04972,0.233,,,
57.94417,0.253,,,
58.82278,0.26,,,
67.8225,0.276,,,
77.8225,0.289,,,
87.3575,0.32,,,
97.3575,0.333,,,
107.1,0.366,,,
116.77861,0.386,,,
126.16389,0.406,,,
135.58972,0.433,,,
145.48528,0.46,,,
149.48528,0.473,,,
154.71278,0.483,,,
164.77111,0.513,,,
174.67444,0.54,,,
184.79083,0.57,,,
186.16917,0.579,,,
194.06639,0.6,,,
204.09722,0.633,,,
214.12722,0.663,,,
218.93333,0.68,,,
223.72361,0.7,,,
233.73694,0.733,,,
243.29917,0.766,,,
249.21278,0.786,,,
252.7175,0.8,,,
262.47167,0.833,,,
272.11417,0.873,,,
277.39194,0.89,,,
281.66806,0.91,,,
291.25139,0.943,,,
300.99694,0.983,,,
302.52833,0.993,,,
311.02,1.02,,,
320.58694,1.063,,,
327.75806,1.096,,,
330.75778,1.106,,,
340.88389,1.143,,,
350.59667,1.19,,,
353.40778,1.203,,,
360.36528,1.223,,,
370.32278,1.273,,,
378.8075,1.306,,,
380.14472,1.313,,,
390.20389,1.353,,,
400.13306,1.4,,,
402.92528,1.41,,,
409.72444,1.433,,,
418.96583,1.48,,,
425.23333,1.513,,,
428.23333,1.52,,,
437.90306,1.563,,,
447.30333,1.606,,,
449.46528,1.62,,,
456.89028,1.646,,,
466.20083,1.69,,,
472.74889,1.723,,,
475.72111,1.74,,,
484.96694,1.78,,,
495.07667,1.82,,,
495.86222,1.826,,,
504.89778,1.866,,,
514.82611,1.916,,,
518.07583,1.93,,,
524.81167,1.96,,,
534.65222,2.02,,,
536.85861,2.033,,,
544.53583,2.063,,,
554.66528,2.106,,,
560.3975,2.14,,,
564.22306,2.153,,,
573.73111,2.2,,,
583.42361,2.24,,,
584.0625,2.246,,,
593.21111,2.286,,,
603.01417,2.326,,,
607.77778,2.353,,,
612.58917,2.369,,,
621.97278,2.419,,,
630.88972,2.456,,,
631.88972,2.46,,,
641.40361,2.503,,,
651.05667,2.546,,,
652.91444,2.56,,,
660.73583,2.593,,,
670.20472,2.636,,,
676.18056,2.666,,,
679.93639,2.683,,,
689.20639,2.726,,,
698.59611,2.77,,,
708.08222,2.813,,,
