x,y,temp,stress,type,title
0,0,900,35,creep,Air1
0,0,,,
0.65,0.01,,,
1.3,0.01,,,
1.95,0.01,,,
3,0.01,,,
4,0.01,,,
5,0.01,,,
5.74667,0.021,,,
6.74639,0.025,,,
7.87056,0.035,,,
8.92056,0.053,,,
9.57528,0.064,,,
10.32,0.075,,,
11.46389,0.096,,,
12.53417,0.114,,,
12.66528,0.121,,,
13.35111,0.132,,,
14.18667,0.146,,,
14.97361,0.164,,,
15.61833,0.175,,,
16.31528,0.192,,,
17.43472,0.221,,,
18.39972,0.242,,,
19.13667,0.26,,,
19.89861,0.289,,,
20.55917,0.321,,,
21.28417,0.357,,,
21.54333,0.367,,,
22.07722,0.396,,,
22.76861,0.442,,,
23.41333,0.485,,,
24.07194,0.535,,,
24.7325,0.585,,,
25.01389,0.607,,,
25.45972,0.639,,,
26.13222,0.696,,,
26.50861,0.725,,,
26.78167,0.75,,,
27.48444,0.814,,,
27.82278,0.846,,,
28.16694,0.882,,,
28.81167,0.95,,,
28.9725,0.964,,,
29.49806,1.01,,,
30.15806,1.053,,,
30.53722,1.082,,,
31.63222,1.092,,,
32.63222,1.30809,,,
33.63222,1.39728,,,
34.63222,1.50174,,,
35.63222,1.58827,,,
36.63222,1.68479,,,
37.63222,1.78164,,,
38.63222,1.8747,,,
39.63222,1.96958,,,
40.63222,2.07029,,,
41.63222,2.15442,,,
42.63222,2.23922,,,
43.63222,2.34134,,,
44.63222,2.42672,,,
45.63222,2.53093,,,
46.63222,2.61343,,,
47.63222,2.72193,,,
48.63222,2.80983,,,
49.63222,2.89398,,,
50.63222,2.97626,,,
51.63222,3.08446,,,
52.63222,3.16295,,,
53.63222,3.26798,,,
54.63222,3.3428,,,
55.63222,3.43079,,,
56.63222,3.54505,,,
57.63222,3.62853,,,
58.63222,3.71438,,,
59.63222,3.80933,,,
60.63222,3.8743,,,
61.63222,3.9689,,,
62.63222,4.06775,,,
63.63222,4.16,,,
64.63222,4.21679,,,
65.63222,4.32506,,,
66.63222,4.43103,,,
67.63222,4.5138,,,
68.63222,4.5982,,,
69.63222,4.68067,,,
70.63222,4.73929,,,
71.63222,4.82647,,,
72.63222,4.92786,,,
73.63222,4.99529,,,
74.63222,5.11266,,,
75.63222,5.16916,,,
76.63222,5.24495,,,
77.63222,5.36451,,,
78.63222,5.44867,,,
79.63222,5.50433,,,
80.63222,5.5675,,,
81.63222,5.64447,,,
82.63222,5.75937,,,
83.63222,5.80478,,,
84.63222,5.93411,,,
85.63222,6.01352,,,
86.63222,6.07566,,,
87.63222,6.14788,,,
88.63222,6.20142,,,
89.63222,6.27602,,,
90.63222,6.41134,,,
91.63222,6.42866,,,
92.63222,6.50392,,,
93.63222,6.61358,,,
94.63222,6.69808,,,
95.53278,6.792,,,
96.44472,6.8,,,
97.13944,6.85,,,
97.92389,6.9,,,
98.11361,6.91,,,
98.60583,6.95,,,
99.38861,7,,,
99.76694,7.028,,,
100.07889,7.05,,,
100.79278,7.1,,,
101.62972,7.153,,,
102.43528,7.21,,,
103.12028,7.257,,,
103.48806,7.282,,,
103.80333,7.3,,,
104.49278,7.349,,,
105.215,7.396,,,
105.30806,7.407,,,
105.91111,7.446,,,
106.67778,7.496,,,
107.03944,7.524,,,
107.39972,7.55,,,
108.14889,7.599,,,
108.78917,7.642,,,
108.96833,7.653,,,
109.65667,7.707,,,
110.44333,7.757,,,
110.59528,7.767,,,
111.31389,7.817,,,
111.985,7.86,,,
112.33889,7.889,,,
112.67444,7.91,,,
113.41722,7.957,,,
114.11528,8.003,,,
114.22472,8.014,,,
114.76167,8.05,,,
115.51417000000001,8.099,,,
115.98694,8.135,,,
116.22389,8.146,,,
116.92611,8.2,,,
117.86333,8.25,,,
117.97333,8.26,,,
118.52278,8.299,,,
119.20778,8.346,,,
119.80028,8.389,,,
119.985,8.4,,,
120.67833,8.45,,,
121.54444,8.507,,,
122.29444,8.553,,,
122.97944,8.596,,,
123.36833,8.625,,,
123.77167,8.646,,,
124.56,8.703,,,
125.34194,8.75,,,
126.11667,8.796,,,
126.78583,8.846,,,
127.29944,8.875,,,
127.43389,8.882,,,
128.20361,8.932,,,
128.91139,8.978,,,
129.25,8.996,,,
129.61417,9.014,,,
130.61389,9.11377,,,
131.61389,9.1829,,,
132.61389,9.25203,,,
133.61389,9.32116,,,
134.61389,9.39029,,,
135.61389,9.45942,,,
136.61389,9.52855,,,
137.61389,9.59768,,,
138.61389,9.66681,,,
139.61389,9.73594,,,
140.61389,9.80507,,,
141.61389,9.8742,,,
142.61389,9.94333,,,
143.55556,10.035,,,
144.07167,10.064,,,
144.3,10.074,,,
144.985,10.121,,,
145.68667,10.16,,,
146.11194,10.189,,,
146.35444,10.207,,,
147.00583,10.25,,,
147.66222,10.292,,,
147.99889,10.314,,,
148.42361,10.339,,,
149.14583,10.389,,,
149.81056,10.435,,,
150.50222,10.482,,,
151.21028,10.532,,,
151.62639,10.56,,,
152.08444,10.589,,,
152.90139,10.646,,,
