x,y,temp,stress,type,title
0,0,900,20,creep,Air1
0,0,,,
0.19194,0,,,
0.24472,0.000948,,,
0.39972,0.000948,,,
0.49972,0.0019,,,
0.59972,0.0019,,,
0.79972,0.0019,,,
0.89972,0.00284,,,
0.99972,0.00284,,,
1.08306,0.00379,,,
1.19972,0.00379,,,
1.39972,0.00379,,,
1.43306,0.00474,,,
1.59972,0.00474,,,
1.73306,0.00569,,,
1.79972,0.00569,,,
1.99972,0.00569,,,
2.51639,0.00569,,,
3.01639,0.00664,,,
3.51639,0.00758,,,
4.01639,0.00758,,,
4.51639,0.00758,,,
5.01639,0.00853,,,
5.51639,0.00948,,,
6.01639,0.00948,,,
6.51639,0.01043,,,
7.01639,0.01043,,,
7.51639,0.01043,,,
8.01639,0.01043,,,
8.08528,0.01232,,,
8.58528,0.01232,,,
9.08528,0.01232,,,
9.58528,0.01327,,,
10.08528,0.01422,,,
17.08528,0.01706,,,
20.08528,0.01801,,,
30.58417,0.0218,,,
40.58417,0.02654,,,
50.58417,0.02939,,,
60.58417,0.03318,,,
64.58417,0.03413,,,
70.58417,0.03508,,,
80.58417,0.03792,,,
90.40083,0.04076,,,
100.40083,0.04361,,,
110.40083,0.04645,,,
120.98972,0.0493,,,
125.98972,0.05119,,,
130.98972,0.05309,,,
140.98972,0.05593,,,
150.695,0.05878,,,
160.695,0.06067,,,
170.695,0.06446,,,
180.695,0.06541,,,
189.695,0.06826,,,
190.695,0.06826,,,
201.08167,0.0711,,,
211.08167,0.073,,,
221.08167,0.07679,,,
231.08167,0.07774,,,
241.08167,0.08058,,,
251.08167,0.08342,,,
260.08167,0.08532,,,
261.08167,0.08627,,,
271.08167,0.08911,,,
281.08167,0.09101,,,
291.08167,0.0929,,,
301.08167,0.09575,,,
311.08167,0.09764,,,
321.08167,0.10049,,,
329.08167,0.10238,,,
331.08167,0.10238,,,
341.08167,0.10618,,,
351.69028,0.10807,,,
362.04111,0.11092,,,
372.04111,0.11376,,,
382.04111,0.1166,,,
392.04111,0.1185,,,
394.04111,0.11945,,,
402.04111,0.12134,,,
412.04111,0.12419,,,
422.04111,0.12703,,,
432.04111,0.12988,,,
442.04111,0.13177,,,
452.03278,0.13556,,,
455.03278,0.13651,,,
462.03278,0.13841,,,
472.03278,0.14125,,,
482.03278,0.14315,,,
492.03278,0.14694,,,
502.03278,0.14978,,,
512.03278,0.15168,,,
522.03278,0.15358,,,
532.03278,0.15737,,,
542.03278,0.16021,,,
552.15194,0.164,,,
562.15194,0.16685,,,
572.0525,0.16969,,,
574.05222,0.17064,,,
582.05222,0.17254,,,
592.05222,0.17538,,,
602.05222,0.17917,,,
612.05222,0.18107,,,
622.05222,0.18486,,,
628.05222,0.1877,,,
631.98472,0.1896,,,
641.98444,0.19055,,,
651.98444,0.19434,,,
661.98444,0.19908,,,
671.98444,0.20098,,,
681.98444,0.20382,,,
683.98444,0.20477,,,
691.98444,0.20761,,,
701.98444,0.2114,,,
711.98444,0.21235,,,
721.98444,0.21709,,,
731.98444,0.21899,,,
740.98444,0.22183,,,
741.98444,0.22183,,,
751.68083,0.22657,,,
761.68083,0.22942,,,
771.68083,0.23321,,,
781.68083,0.23605,,,
786.68083,0.2389,,,
791.68083,0.23984,,,
801.68083,0.24364,,,
811.68083,0.24648,,,
821.68083,0.25122,,,
831.68083,0.25312,,,
838.5,0.25691,,,
841.49972,0.25786,,,
851.49972,0.26165,,,
861.49972,0.26449,,,
871.49972,0.26923,,,
881.49972,0.27208,,,
885.49972,0.27397,,,
891.49972,0.27682,,,
901.49972,0.27966,,,
