x,y,temp,stress,type,title
0,0,950,19,creep,Air1
0,0,,,
0.013,0.004,,,
0.018,0.054,,,
0.022,0.044,,,
0.026,0.063,,,
0.031,0.063,,,
0.035,0.063,,,
0.04,0.054,,,
0.044,0.065,,,
0.048,0.064,,,
0.053,0.064,,,
0.057,0.056,,,
0.062,0.067,,,
0.066,0.066,,,
0.071,0.06,,,
0.075,0.056,,,
0.079,0.054,,,
0.084,0.065,,,
0.088,0.053,,,
0.093,0.051,,,
0.097,0.067,,,
0.25,0.057,,,
1.134,0.082,,,
2.305,0.091,,,
4,0.128,,,
6,0.14,,,
8,0.16,,,
10,0.176,,,
12,0.188,,,
14,0.175,,,
14.757,0.177,,,
16.757,0.184,,,
18.757,0.196,,,
20.757,0.193,,,
22.757,0.222,,,
24.757,0.196,,,
26.757,0.224,,,
28.757,0.224,,,
30.757,0.262,,,
32.381,0.291,,,
34.381,0.303,,,
36.381,0.327,,,
38.381,0.318,,,
40.381,0.347,,,
42.381,0.354,,,
44.381,0.36,,,
46.381,0.38,,,
48,0.408,,,
50,0.411,,,
52,0.395,,,
54,0.41,,,
56,0.428,,,
58,0.454,,,
60,0.436,,,
62,0.469,,,
64,0.457,,,
66,0.471,,,
68,0.488,,,
70,0.503,,,
72,0.512,,,
74,0.52,,,
76,0.543,,,
78,0.548,,,
80,0.545,,,
82,0.573,,,
84,0.588,,,
86,0.584,,,
88,0.582,,,
90,0.602,,,
92,0.618,,,
94,0.616,,,
96,0.632,,,
98,0.642,,,
100,0.653,,,
102,0.667,,,
104,0.682,,,
106,0.692,,,
108,0.73,,,
110,0.717,,,
112,0.729,,,
114,0.741,,,
116,0.75,,,
118,0.766,,,
120,0.778,,,
122,0.774,,,
124,0.781,,,
126,0.791,,,
128,0.802,,,
130,0.815,,,
132,0.83,,,
134,0.84,,,
136,0.834,,,
138,0.858,,,
140,0.864,,,
142,0.879,,,
144,0.871,,,
146,0.897,,,
148,0.905,,,
150,0.894,,,
152,0.914,,,
154,0.933,,,
156,0.918,,,
158,0.919,,,
160,0.936,,,
162,0.946,,,
