x,y,temp,stress,type,title
0,0,950,19,creep,Air2
0,0,,,
0.013,0.053,,,
0.018,0.093,,,
0.022,0.095,,,
0.026,0.096,,,
0.031,0.101,,,
0.035,0.099,,,
0.04,0.093,,,
0.044,0.107,,,
0.048,0.112,,,
0.053,0.106,,,
0.057,0.106,,,
0.062,0.108,,,
0.066,0.113,,,
0.07,0.117,,,
0.075,0.112,,,
0.079,0.113,,,
0.083,0.105,,,
0.088,0.117,,,
0.092,0.115,,,
0.097,0.108,,,
0.251,0.126,,,
2.073,0.115,,,
4,0.134,,,
6,0.126,,,
8,0.131,,,
10,0.133,,,
12,0.125,,,
14,0.152,,,
14.77,0.153,,,
16.77,0.154,,,
18.77,0.154,,,
20.77,0.157,,,
22.77,0.163,,,
24.77,0.155,,,
26.77,0.165,,,
28.77,0.163,,,
30.77,0.173,,,
32.77,0.169,,,
34.77,0.17,,,
36.77,0.159,,,
38.77,0.164,,,
40.77,0.172,,,
42.77,0.168,,,
44.77,0.177,,,
46.77,0.178,,,
48.77,0.174,,,
50.77,0.189,,,
52.77,0.197,,,
54.77,0.191,,,
56.77,0.181,,,
58.77,0.199,,,
60.77,0.196,,,
62.77,0.209,,,
64.77,0.204,,,
66.77,0.205,,,
68.77,0.202,,,
70.77,0.218,,,
72.09,0.212,,,
73.09,0.288,,,
75.09,0.289,,,
76.043,0.28,,,
78.043,0.245,,,
80.043,0.247,,,
82.043,0.249,,,
84.043,0.247,,,
86.043,0.252,,,
88.043,0.259,,,
90.043,0.255,,,
92.043,0.259,,,
94.043,0.249,,,
96.043,0.27,,,
98.043,0.275,,,
100.043,0.265,,,
102.043,0.281,,,
104.043,0.276,,,
106.043,0.274,,,
108.043,0.275,,,
110.043,0.275,,,
112.043,0.278,,,
114.043,0.266,,,
116.043,0.26,,,
118.043,0.264,,,
120,0.287,,,
122,0.287,,,
124,0.285,,,
126,0.291,,,
128,0.295,,,
130,0.303,,,
132,0.296,,,
134,0.3,,,
136,0.297,,,
138,0.308,,,
140,0.305,,,
142,0.308,,,
144,0.323,,,
146,0.34,,,
148,0.356,,,
150,0.35,,,
152,0.35,,,
154,0.348,,,
156,0.352,,,
158,0.355,,,
160,0.365,,,
162,0.35,,,
164,0.363,,,
166,0.372,,,
168,0.352,,,
170,0.39,,,
172,0.391,,,
174,0.39,,,
176,0.379,,,
178,0.387,,,
180,0.382,,,
182,0.383,,,
184,0.394,,,
186,0.396,,,
188,0.396,,,
190,0.411,,,
192,0.399,,,
194,0.413,,,
196,0.411,,,
198,0.413,,,
200,0.399,,,
202,0.404,,,
204,0.417,,,
206,0.412,,,
208,0.413,,,
210,0.414,,,
212,0.42,,,
214,0.412,,,
216,0.417,,,
218,0.425,,,
220,0.434,,,
222,0.425,,,
224,0.434,,,
226,0.439,,,
228,0.438,,,
230,0.434,,,
232,0.446,,,
234,0.443,,,
236,0.445,,,
238,0.44,,,
240,0.446,,,
242,0.446,,,
244,0.443,,,
246,0.441,,,
248,0.433,,,
250,0.438,,,
252,0.436,,,
254,0.438,,,
256,0.44,,,
258,0.438,,,
260,0.44,,,
262,0.44,,,
264,0.442,,,
266,0.497,,,
268,0.497,,,
270,0.521,,,
272,0.561,,,
274,0.515,,,
276,0.517,,,
278,0.532,,,
280,0.522,,,
282,0.524,,,
284,0.531,,,
286,0.544,,,
288,0.562,,,
290,0.582,,,
292,0.562,,,
294,0.527,,,
296,0.546,,,
298,0.58,,,
300,0.63,,,
302,0.597,,,
304,0.591,,,
306,0.587,,,
308,0.602,,,
310,0.61,,,
312,0.649,,,
314,0.546,,,
315.033,0.62,,,
317.033,0.595,,,
319.033,0.56,,,
321.033,0.566,,,
323.033,0.573,,,
325.033,0.555,,,
327.033,0.604,,,
329.033,0.511,,,
331.033,0.515,,,
333.033,0.512,,,
335.033,0.535,,,
337.033,0.533,,,
338.339,0.568,,,
340.339,0.589,,,
342.339,0.603,,,
342.501,0.604,,,
344.501,0.61,,,
346.501,0.617,,,
348.501,0.602,,,
350.501,0.6,,,
352.501,0.599,,,
354.501,0.613,,,
356.501,0.607,,,
358.501,0.613,,,
360.501,0.617,,,
362.501,0.63,,,
364.501,0.615,,,
366.501,0.624,,,
368.501,0.619,,,
370.501,0.623,,,
372.501,0.626,,,
374.501,0.625,,,
376.501,0.635,,,
378.501,0.626,,,
380.501,0.631,,,
382.501,0.635,,,
384.501,0.633,,,
386.501,0.645,,,
388.501,0.638,,,
390.501,0.646,,,
392.501,0.644,,,
394.501,0.65,,,
396.501,0.647,,,
398.501,0.647,,,
400.501,0.645,,,
402.501,0.657,,,
404.501,0.648,,,
406.501,0.646,,,
408.064,0.656,,,
409.07,0.727,,,
410.042,0.717,,,
412.042,0.719,,,
414.042,0.788,,,
416.042,0.731,,,
418.042,0.707,,,
420.043,0.708,,,
422.043,0.65,,,
424.043,0.707,,,
426.043,0.683,,,
428.043,0.675,,,
430.043,0.668,,,
432,0.658,,,
434,0.698,,,
436,0.704,,,
438,0.734,,,
440,0.745,,,
442,0.756,,,
444,0.77,,,
446,0.756,,,
448,0.757,,,
450,0.744,,,
452,0.769,,,
454,0.841,,,
