x,y,temp,stress,type,title
0,0,950,29,creep,Air2
0,0,,,
0.062,0.054,,,
0.066,0.063,,,
0.071,0.05,,,
0.075,0.059,,,
0.08,0.064,,,
0.084,0.099,,,
0.089,0.094,,,
0.093,0.129,,,
0.097,0.141,,,
0.102,0.146,,,
0.106,0.178,,,
0.111,0.187,,,
0.115,0.176,,,
0.12,0.18,,,
0.124,0.175,,,
0.128,0.218,,,
0.133,0.199,,,
0.137,0.208,,,
0.142,0.2,,,
0.146,0.222,,,
0.151,0.215,,,
0.155,0.219,,,
0.159,0.247,,,
0.164,0.242,,,
0.168,0.244,,,
0.173,0.256,,,
0.177,0.249,,,
0.182,0.26,,,
0.186,0.26,,,
0.19,0.275,,,
0.195,0.281,,,
0.199,0.293,,,
0.204,0.284,,,
0.208,0.306,,,
0.213,0.295,,,
0.217,0.292,,,
0.222,0.301,,,
0.226,0.32,,,
0.23,0.308,,,
0.235,0.312,,,
0.24,0.308,,,
0.244,0.311,,,
0.248,0.307,,,
0.748,0.574,,,
1,0.638,,,
1.508,0.805,,,
2.055,0.942,,,
3.055,1.126,,,
4.055,1.29,,,
5.058,1.448,,,
5.25,1.479,,,
6,1.595,,,
8,1.762,,,
10,1.993,,,
12,2.196,,,
14,2.355,,,
14.805,2.42,,,
16.805,2.577,,,
18.805,2.738,,,
20.805,2.849,,,
22.805,2.975,,,
24,3.065,,,
26,3.248,,,
28,3.38,,,
30,3.472,,,
32,3.628,,,
34,3.751,,,
36,3.857,,,
38,3.979,,,
40,4.097,,,
42,4.205,,,
44,4.288,,,
46,4.409,,,
48,4.497,,,
50,4.612,,,
52,4.7,,,
54,4.799,,,
56,4.884,,,
58,4.958,,,
60,5.075,,,
62,5.129,,,
64,5.208,,,
66,5.322,,,
68,5.385,,,
70,5.483,,,
72,5.533,,,
74,5.636,,,
76,5.722,,,
78,5.778,,,
80,5.835,,,
82,5.954,,,
84,6.044,,,
86,6.109,,,
88,6.174,,,
90,6.26,,,
92,6.354,,,
94,6.435,,,
96,6.566,,,
98,6.668,,,
100,6.748,,,
102,6.786,,,
104,6.838,,,
106,6.886,,,
108,6.973,,,
110,7.056,,,
112,7.136,,,
114,7.178,,,
116,7.253,,,
118,7.338,,,
120,7.4,,,
122,7.476,,,
124,7.579,,,
126,7.627,,,
128,7.686,,,
130,7.768,,,
132,7.836,,,
134,7.924,,,
136,7.967,,,
138,8.031,,,
140,8.109,,,
142,8.17,,,
144,8.278,,,
146,8.401,,,
148,8.469,,,
150,8.582,,,
152,8.637,,,
154,8.729,,,
156,8.786,,,
158,8.863,,,
160,8.912,,,
162,8.958,,,
164,9.03,,,
166,9.116,,,
168,9.175,,,
170,9.245,,,
172,9.307,,,
174,9.379,,,
176,9.446,,,
178,9.512,,,
180,9.581,,,
182,9.67,,,
184,9.723,,,
186,9.798,,,
188,9.838,,,
190,9.902,,,
192,9.976,,,
194,10.091,,,
196,10.155,,,
198,10.224,,,
200,10.254,,,
202,10.338,,,
204,10.382,,,
206,10.447,,,
208,10.506,,,
210,10.567,,,
212,10.639,,,
214,10.713,,,
216,10.774,,,
218,10.867,,,
220,10.924,,,
222,10.973,,,
224,11.052,,,
226,11.146,,,
228,11.208,,,
230,11.265,,,
232,11.323,,,
234,11.391,,,
236,11.454,,,
238,11.511,,,
240,11.577,,,
242,11.651,,,
244,11.726,,,
246,11.784,,,
248,11.842,,,
250,11.904,,,
252,11.999,,,
254,12.049,,,
256,12.117,,,
258,12.17,,,
260,12.272,,,
262,12.335,,,
264,12.424,,,
266,12.529,,,
268,12.571,,,
270,12.646,,,
272,12.686,,,
274,12.775,,,
276,12.87,,,
278,12.929,,,
280,12.998,,,
282,13.071,,,
284,13.168,,,
286,13.191,,,
288,13.278,,,
290,13.334,,,
292,13.419,,,
294,13.477,,,
296,13.535,,,
298,13.58,,,
300,13.656,,,
302,13.766,,,
304,13.829,,,
306,13.907,,,
308,13.971,,,
310,14.06,,,
312,14.098,,,
314,14.185,,,
316,14.273,,,
318,14.321,,,
320,14.392,,,
322,14.461,,,
324,14.533,,,
326,14.614,,,
328,14.702,,,
330,14.741,,,
332,14.839,,,
334,14.918,,,
336,14.985,,,
338,15.059,,,
340,15.146,,,
342,15.214,,,
344,15.274,,,
346,15.357,,,
348,15.434,,,
350,15.499,,,
352,15.572,,,
354,15.651,,,
356,15.743,,,
358,15.833,,,
360,15.892,,,
362,15.976,,,
364,16.065,,,
366,16.14,,,
368,16.207,,,
370,16.275,,,
372,16.339,,,
374,16.427,,,
376,16.511,,,
378,16.586,,,
380,16.658,,,
382,16.743,,,
384,16.864,,,
386,16.934,,,
388,17.027,,,
390,17.107,,,
392,17.2,,,
394,17.28,,,
396,17.391,,,
398,17.438,,,
400,17.549,,,
402,17.624,,,
404,17.733,,,
406,17.837,,,
408,17.925,,,
410,18.02,,,
412,18.141,,,
414,18.221,,,
416,18.319,,,
418,18.46,,,
420,18.536,,,
422,18.594,,,
424,18.694,,,
426,18.782,,,
428,18.86,,,
430,18.985,,,
432,19.09,,,
434,19.196,,,
436,19.269,,,
438,19.361,,,
440,19.435,,,
442,19.56,,,
444,19.665,,,
446,19.736,,,
448,19.85,,,
450,19.943,,,
452,20.044,,,
454,20.198,,,
456,20.269,,,
458,20.375,,,
458.81,20.437,,,
460.81,20.536,,,
462.01,20.586,,,
464.01,20.708,,,
466.01,20.801,,,
468.01,20.919,,,
470.01,21.05,,,
472.01,21.157,,,
474.01,21.245,,,
476.01,21.378,,,
478.01,21.489,,,
480,21.637,,,
480.53,21.767,,,
482.53,21.901,,,
484.53,22.001,,,
486.53,22.115,,,
488,22.213,,,
490,22.322,,,
492,22.472,,,
494,22.611,,,
496,22.727,,,
498,22.867,,,
500,23.029,,,
502,23.167,,,
504,23.343,,,
506,23.492,,,
508,23.654,,,
510,23.828,,,
512,23.996,,,
514,24.135,,,
516,24.291,,,
518,24.461,,,
520,24.658,,,
522,24.849,,,
524,25.058,,,
526,25.262,,,
528,25.492,,,
529.03,25.662,,,
530.03,25.822,,,
532.03,25.992,,,
534.03,26.249,,,
536.03,26.379,,,
537.08,26.548,,,
539.08,26.791,,,
540.1,26.958,,,
542.1,27.243,,,
543.1,27.405,,,
544.61,27.639,,,
545.76,27.819,,,
546.76,27.981,,,
547.76,28.187,,,
548.76,28.348,,,
549.76,28.541,,,
550.76,28.753,,,
551.76,28.945,,,
552.76,29.157,,,
553.76,29.372,,,
554.76,29.584,,,
555.76,29.788,,,
556.76,30.035,,,
557.76,30.252,,,
558.76,30.537,,,
559.76,30.802,,,
560.76,31.132,,,
561.26,31.347,,,
561.7,31.696,,,
561.85,32.292,,,
