x,y,temp,stress,type,title
0,0,850,43,creep,Air1
0,0,,,
0.02,0.085,,,
0.024,0.104,,,
0.029,0.104,,,
0.034,0.109,,,
0.039,0.092,,,
0.044,0.111,,,
0.049,0.092,,,
0.054,0.097,,,
0.059,0.103,,,
0.063,0.112,,,
0.068,0.103,,,
0.073,0.107,,,
0.078,0.103,,,
0.083,0.098,,,
0.088,0.102,,,
0.093,0.092,,,
0.098,0.099,,,
0.5,0.125,,,
2.5,0.13,,,
4.053,0.135,,,
6.053,0.14,,,
8.053,0.199,,,
10.053,0.252,,,
12.053,0.32,,,
14.053,0.343,,,
14.754,0.38,,,
16.754,0.393,,,
18.754,0.471,,,
20.754,0.523,,,
22.754,0.568,,,
24.372,0.586,,,
26.372,0.659,,,
28.372,0.718,,,
30.372,0.75,,,
32.372,0.781,,,
34.372,0.806,,,
36.372,0.847,,,
38.372,0.91,,,
40.372,0.937,,,
42.372,0.973,,,
44.372,1.013,,,
46.372,1.033,,,
48.233,1.065,,,
50.233,1.125,,,
52.101,1.167,,,
54.101,1.194,,,
56.085,1.221,,,
58.085,1.251,,,
60.085,1.283,,,
62.085,1.322,,,
64.085,1.381,,,
66.085,1.402,,,
68.085,1.419,,,
70.085,1.467,,,
72.085,1.489,,,
74.085,1.528,,,
76.085,1.554,,,
78.085,1.598,,,
80.085,1.614,,,
82.085,1.648,,,
84.085,1.663,,,
86.085,1.7,,,
88.085,1.754,,,
90.085,1.794,,,
92.085,1.813,,,
94.085,1.853,,,
96.085,1.87,,,
98.085,1.909,,,
100.08,1.94,,,
102.08,1.984,,,
104.08,1.988,,,
106.08,2.031,,,
108.08,2.064,,,
110.08,2.075,,,
112.08,2.128,,,
114.08,2.15,,,
116.08,2.18,,,
118.08,2.22,,,
120,2.236,,,
122,2.254,,,
124,2.268,,,
126,2.303,,,
128,2.365,,,
130,2.375,,,
132,2.418,,,
134,2.431,,,
136,2.476,,,
138,2.496,,,
140,2.525,,,
142,2.553,,,
144,2.577,,,
146,2.594,,,
148,2.654,,,
150,2.661,,,
152,2.696,,,
154,2.725,,,
156,2.723,,,
158,2.772,,,
160,2.782,,,
162,2.841,,,
164,2.856,,,
166,2.874,,,
168,2.901,,,
170,2.922,,,
172,2.953,,,
174,2.985,,,
176,3.024,,,
178,3.053,,,
180,3.051,,,
182,3.088,,,
184,3.136,,,
186,3.148,,,
188,3.175,,,
190,3.169,,,
192,3.213,,,
194,3.24,,,
196,3.27,,,
198,3.291,,,
200,3.305,,,
202,3.33,,,
204,3.359,,,
206,3.391,,,
208,3.408,,,
210,3.426,,,
212,3.45,,,
214,3.485,,,
216,3.509,,,
218,3.542,,,
220,3.556,,,
222,3.587,,,
224,3.621,,,
226,3.641,,,
228,3.65,,,
230,3.66,,,
232,3.698,,,
234,3.741,,,
236,3.751,,,
238,3.764,,,
240,3.78,,,
242,3.809,,,
244,3.844,,,
246,3.88,,,
248,3.901,,,
250,3.921,,,
252,3.919,,,
254,3.949,,,
256,3.984,,,
258,3.993,,,
260,4.033,,,
262,4.047,,,
264,4.069,,,
266,4.089,,,
268,4.113,,,
270,4.122,,,
272,4.159,,,
274,4.186,,,
276,4.214,,,
278,4.234,,,
280,4.263,,,
282,4.26,,,
284,4.304,,,
286,4.332,,,
288,4.365,,,
290,4.372,,,
292,4.384,,,
294,4.404,,,
296,4.429,,,
298,4.469,,,
300,4.498,,,
302,4.503,,,
304,4.534,,,
306,4.545,,,
308,4.58,,,
310,4.617,,,
312,4.643,,,
314,4.671,,,
316,4.7,,,
318,4.714,,,
320,4.734,,,
322,4.737,,,
324,4.789,,,
326,4.783,,,
328,4.806,,,
330,4.845,,,
332,4.871,,,
334,4.87,,,
336,4.88,,,
338,4.899,,,
340,4.928,,,
342,4.941,,,
344,4.961,,,
346,4.999,,,
348,5.025,,,
350,5.055,,,
352,5.07,,,
354,5.091,,,
