x,y,temp,stress,type,title
0,0,950,28,creep,Air1
0,0,,,
0.013,0.003,,,
0.022,0.197,,,
0.026,0.199,,,
0.031,0.203,,,
0.035,0.202,,,
0.04,0.214,,,
0.044,0.211,,,
0.048,0.217,,,
0.053,0.221,,,
0.057,0.22,,,
0.062,0.229,,,
0.066,0.227,,,
0.07,0.228,,,
0.075,0.229,,,
0.079,0.23,,,
0.083,0.24,,,
0.088,0.239,,,
0.092,0.238,,,
0.097,0.238,,,
0.347,0.282,,,
0.5,0.297,,,
1.021,0.335,,,
2.021,0.369,,,
3.021,0.406,,,
5.021,0.454,,,
7.021,0.483,,,
8.067,0.509,,,
10.067,0.532,,,
12.067,0.567,,,
14.067,0.589,,,
14.78,0.597,,,
16.78,0.618,,,
18.78,0.64,,,
20.78,0.659,,,
22.78,0.688,,,
24.447,0.717,,,
26.447,0.721,,,
28.447,0.744,,,
30.447,0.769,,,
32.447,0.784,,,
34.447,0.804,,,
36.447,0.818,,,
38.447,0.84,,,
40.447,0.851,,,
42.447,0.873,,,
44.447,0.89,,,
46.447,0.908,,,
48.447,0.921,,,
50.447,0.939,,,
52.447,0.962,,,
54.447,0.969,,,
56.447,0.993,,,
58.447,1.011,,,
60.447,1.024,,,
62.447,1.045,,,
64.447,1.054,,,
66.447,1.069,,,
68.447,1.087,,,
70.447,1.104,,,
72.447,1.115,,,
74.447,1.136,,,
76.447,1.15,,,
78.447,1.167,,,
80.447,1.178,,,
82.447,1.195,,,
84.447,1.209,,,
86.447,1.225,,,
88.447,1.241,,,
90.447,1.252,,,
92.447,1.27,,,
94.447,1.277,,,
96.034,1.29,,,
98.034,1.307,,,
100.03,1.318,,,
102.03,1.336,,,
104.03,1.348,,,
106.03,1.357,,,
108.03,1.375,,,
110.03,1.386,,,
112.03,1.399,,,
114.03,1.418,,,
116.03,1.431,,,
118.03,1.44,,,
120.03,1.449,,,
122.03,1.463,,,
124.03,1.477,,,
126.03,1.49,,,
128.03,1.5,,,
130.03,1.523,,,
132.03,1.531,,,
134.03,1.545,,,
136.03,1.554,,,
138.03,1.57,,,
140.03,1.579,,,
142.03,1.589,,,
144.03,1.608,,,
146.03,1.619,,,
148.03,1.638,,,
150.03,1.646,,,
152.03,1.658,,,
154.03,1.666,,,
156.03,1.686,,,
158.03,1.692,,,
160.03,1.701,,,
162.03,1.718,,,
164.03,1.728,,,
166.03,1.739,,,
168.03,1.749,,,
170.03,1.762,,,
172.03,1.778,,,
174.03,1.784,,,
176.03,1.792,,,
178.03,1.809,,,
180.03,1.825,,,
182.03,1.834,,,
184.03,1.842,,,
186.03,1.86,,,
188.03,1.867,,,
190.03,1.878,,,
192.03,1.886,,,
194.03,1.895,,,
196.03,1.909,,,
198.03,1.917,,,
200.03,1.93,,,
202.03,1.939,,,
204.03,1.956,,,
206.03,1.967,,,
208.03,1.979,,,
210.03,1.988,,,
212.03,1.999,,,
214.03,2.008,,,
216.03,2.02,,,
218.03,2.029,,,
220.03,2.046,,,
222.03,2.053,,,
224.03,2.063,,,
226.03,2.075,,,
228.03,2.087,,,
230.03,2.097,,,
232.03,2.107,,,
234.03,2.114,,,
236.03,2.125,,,
238.03,2.135,,,
240.03,2.146,,,
242.03,2.156,,,
244.03,2.17,,,
246.03,2.173,,,
248.03,2.183,,,
250.03,2.196,,,
252.03,2.212,,,
254.03,2.224,,,
256.03,2.235,,,
258.03,2.237,,,
260.03,2.253,,,
262.03,2.265,,,
264.03,2.273,,,
266.03,2.283,,,
268.03,2.297,,,
270.03,2.307,,,
272.03,2.32,,,
274.03,2.325,,,
276.03,2.34,,,
278.03,2.348,,,
280.03,2.358,,,
282.03,2.368,,,
284.03,2.381,,,
286.03,2.387,,,
288.03,2.393,,,
290.03,2.404,,,
292.03,2.41,,,
294.03,2.42,,,
296.03,2.426,,,
298.03,2.44,,,
300.03,2.457,,,
302.03,2.467,,,
304.03,2.47,,,
306.03,2.484,,,
308.03,2.492,,,
310.03,2.499,,,
312.01,2.505,,,
314.01,2.521,,,
316.01,2.531,,,
318.01,2.54,,,
320.01,2.548,,,
322.01,2.56,,,
324.01,2.575,,,
326.01,2.577,,,
328.01,2.585,,,
330.01,2.6,,,
332.01,2.61,,,
334.01,2.618,,,
336,2.625,,,
338,2.634,,,
340,2.643,,,
342,2.651,,,
344,2.66,,,
346,2.67,,,
348,2.679,,,
350,2.692,,,
352,2.701,,,
354,2.715,,,
356,2.727,,,
358,2.728,,,
360,2.736,,,
362,2.744,,,
364,2.751,,,
366,2.761,,,
368,2.771,,,
370,2.783,,,
372,2.793,,,
374,2.803,,,
376,2.812,,,
378,2.825,,,
380,2.833,,,
382,2.845,,,
384,2.844,,,
386,2.856,,,
388,2.866,,,
390,2.876,,,
392,2.879,,,
394,2.891,,,
396,2.9,,,
398,2.909,,,
400,2.919,,,
402,2.92,,,
404,2.937,,,
406,2.948,,,
408,2.961,,,
410,2.961,,,
412,2.977,,,
414,2.975,,,
416,2.99,,,
418,3.003,,,
420,3.004,,,
422,3.017,,,
424,3.033,,,
426,3.03,,,
428,3.044,,,
430,3.059,,,
432,3.059,,,
434,3.07,,,
436,3.082,,,
438,3.08,,,
440,3.096,,,
442,3.111,,,
444,3.115,,,
446,3.128,,,
