x,y,temp,stress,type,title
0,0,750,137,creep,Air1
0,0,,,
0.031,0.003,,,
0.035,0.019,,,
0.04,0.019,,,
0.044,0.038,,,
0.048,0.04,,,
0.053,0.036,,,
0.057,0.038,,,
0.062,0.035,,,
0.066,0.044,,,
0.07,0.042,,,
0.075,0.057,,,
0.079,0.054,,,
0.083,0.049,,,
0.088,0.054,,,
0.092,0.062,,,
0.097,0.065,,,
0.101,0.075,,,
0.105,0.048,,,
0.11,0.07,,,
0.114,0.067,,,
0.119,0.088,,,
0.123,0.08,,,
0.127,0.08,,,
0.132,0.078,,,
0.136,0.082,,,
0.141,0.08,,,
0.145,0.069,,,
0.149,0.089,,,
0.154,0.078,,,
0.158,0.092,,,
0.163,0.097,,,
0.167,0.09,,,
0.171,0.082,,,
0.176,0.084,,,
0.18,0.092,,,
0.185,0.092,,,
0.189,0.089,,,
0.193,0.084,,,
0.198,0.098,,,
0.202,0.094,,,
0.207,0.079,,,
0.211,0.09,,,
0.215,0.09,,,
0.22,0.094,,,
0.224,0.098,,,
0.229,0.092,,,
0.233,0.101,,,
0.237,0.093,,,
0.242,0.088,,,
0.246,0.087,,,
0.25,0.104,,,
0.25,0.103,,,
2.25,0.205,,,
4.25,0.285,,,
6.25,0.309,,,
8,0.339,,,
10,0.465,,,
12,0.501,,,
14,0.531,,,
14.645,0.563,,,
16.645,0.582,,,
18.645,0.588,,,
20.645,0.621,,,
22.645,0.634,,,
24.645,0.651,,,
26.645,0.682,,,
28.645,0.691,,,
30.645,0.717,,,
32.645,0.736,,,
34.645,0.742,,,
36.645,0.771,,,
38.645,0.771,,,
40.645,0.796,,,
42.645,0.819,,,
44.645,0.818,,,
46.645,0.849,,,
48.645,0.867,,,
50.645,0.878,,,
52.645,0.898,,,
54.645,0.911,,,
56.645,0.925,,,
58.645,0.952,,,
60.645,0.948,,,
62.645,0.971,,,
64.645,0.989,,,
66.645,1.002,,,
68.645,1.019,,,
70.645,1.038,,,
72.127,1.039,,,
74.127,0.94,,,
76.127,0.906,,,
78.127,0.913,,,
80.127,0.935,,,
82.127,0.981,,,
84.127,0.984,,,
86.127,1,,,
88.127,1.033,,,
90.127,1.03,,,
92.127,1.043,,,
94.127,1.06,,,
96.127,1.068,,,
98.127,1.111,,,
100.13,1.105,,,
102.13,1.108,,,
104.13,1.134,,,
106.13,1.142,,,
108.13,1.143,,,
110.13,1.172,,,
112.13,1.191,,,
114.13,1.191,,,
116.13,1.215,,,
118.13,1.203,,,
120.01,1.215,,,
122.01,1.222,,,
124.01,1.211,,,
126.01,1.246,,,
128.01,1.28,,,
130.01,1.28,,,
132.01,1.288,,,
134.01,1.289,,,
136.01,1.314,,,
138.01,1.344,,,
140.01,1.335,,,
142.01,1.344,,,
144.01,1.355,,,
146.01,1.373,,,
148.01,1.367,,,
150.01,1.396,,,
152.01,1.386,,,
154.01,1.438,,,
156.01,1.433,,,
158.01,1.432,,,
160.01,1.443,,,
162.01,1.452,,,
164.01,1.467,,,
166.01,1.474,,,
168.01,1.48,,,
170.01,1.485,,,
172.01,1.505,,,
174.01,1.506,,,
176.01,1.515,,,
178.01,1.529,,,
180.01,1.553,,,
182.01,1.568,,,
184.01,1.577,,,
186.01,1.574,,,
188.01,1.575,,,
190.01,1.613,,,
192.01,1.608,,,
194.01,1.609,,,
196.01,1.62,,,
198.01,1.638,,,
200.01,1.643,,,
202.01,1.648,,,
204.01,1.662,,,
206.01,1.666,,,
208.01,1.691,,,
210.01,1.695,,,
212.01,1.706,,,
214.01,1.716,,,
216.01,1.725,,,
218.01,1.739,,,
220.01,1.745,,,
222.01,1.749,,,
224.01,1.754,,,
226.01,1.761,,,
228.01,1.775,,,
230.01,1.784,,,
232.01,1.798,,,
234.01,1.813,,,
236.01,1.891,,,
238.01,1.911,,,
240.01,1.924,,,
240.21,1.923,,,
242.21,1.849,,,
244.21,1.875,,,
246.21,1.864,,,
248.21,1.893,,,
250.21,1.893,,,
252.21,1.902,,,
254.21,1.924,,,
256.2,1.924,,,
258.2,1.928,,,
260.2,1.951,,,
262.2,1.955,,,
264.08,1.965,,,
266.08,1.98,,,
268.08,1.991,,,
270.08,1.997,,,
272.08,2.001,,,
274.08,2.01,,,
276.08,2.022,,,
278.08,2.038,,,
280.08,2.04,,,
282.08,2.059,,,
284.08,2.045,,,
286.08,2.046,,,
288.08,2.058,,,
290.08,2.034,,,
292.08,2.03,,,
294.08,2.034,,,
296.08,2.032,,,
298.08,2.048,,,
300.08,2.044,,,
302.08,2.054,,,
304.08,2.064,,,
306.08,2.071,,,
308.08,2.069,,,
310.08,2.088,,,
312.05,2.078,,,
314.05,2.086,,,
316.05,2.083,,,
318.05,2.187,,,
320.05,2.272,,,
322.05,2.265,,,
324.05,2.271,,,
326.05,2.282,,,
328.05,2.304,,,
330.05,2.305,,,
332.05,2.321,,,
334.05,2.328,,,
336.05,2.336,,,
338.05,2.339,,,
340.05,2.358,,,
342.05,2.372,,,
344.05,2.389,,,
346.05,2.396,,,
348.05,2.409,,,
350.05,2.423,,,
352.05,2.431,,,
354.05,2.432,,,
356.05,2.453,,,
358.05,2.453,,,
360.05,2.462,,,
362.05,2.475,,,
364.05,2.485,,,
366.05,2.497,,,
368.05,2.495,,,
370.05,2.516,,,
372.05,2.541,,,
374.05,2.534,,,
376.05,2.55,,,
378.05,2.561,,,
380.05,2.57,,,
382.05,2.58,,,
384.05,2.589,,,
386.05,2.604,,,
388.05,2.595,,,
390.05,2.613,,,
392.05,2.639,,,
394.05,2.65,,,
396.05,2.645,,,
398.05,2.656,,,
400.05,2.747,,,
402.05,2.774,,,
404.05,2.779,,,
406.05,2.789,,,
408.01,2.801,,,
410.01,2.716,,,
412.01,2.713,,,
414.01,2.735,,,
416.01,2.737,,,
418.01,2.774,,,
420.01,2.787,,,
422.01,2.784,,,
424.01,2.804,,,
426.01,2.815,,,
428.01,2.824,,,
430.01,2.845,,,
432,2.853,,,
434,2.872,,,
436,2.872,,,
438,2.883,,,
440,2.894,,,
442,2.888,,,
444,2.9,,,
446,2.929,,,
448,2.938,,,
450,2.947,,,
452,2.965,,,
454,2.978,,,
456,2.987,,,
458,2.985,,,
460,2.988,,,
462,3.006,,,
464,3.044,,,
466,3.029,,,
468,3.046,,,
470,3.06,,,
472,3.089,,,
474,3.088,,,
476,3.099,,,
478,3.1,,,
480,3.114,,,
482,3.124,,,
484,3.143,,,
