x,y,temp,stress,type,title
0,0,950,29,creep,Air3
0,0,,,
0.013,0.174,,,
0.018,0.14,,,
0.022,0.21,,,
0.027,0.178,,,
0.031,0.178,,,
0.035,0.178,,,
0.04,0.18,,,
0.044,0.184,,,
0.049,0.184,,,
0.053,0.183,,,
0.058,0.193,,,
0.062,0.179,,,
0.066,0.187,,,
0.071,0.184,,,
0.075,0.186,,,
0.08,0.192,,,
0.084,0.192,,,
0.089,0.202,,,
0.093,0.184,,,
0.097,0.195,,,
0.102,0.195,,,
0.106,0.198,,,
0.111,0.205,,,
0.115,0.187,,,
0.12,0.197,,,
0.124,0.199,,,
0.129,0.204,,,
0.133,0.188,,,
0.137,0.205,,,
0.142,0.201,,,
0.146,0.211,,,
0.151,0.193,,,
0.155,0.196,,,
0.16,0.194,,,
0.164,0.196,,,
0.168,0.213,,,
0.173,0.214,,,
0.177,0.198,,,
0.182,0.197,,,
0.186,0.203,,,
0.191,0.204,,,
0.195,0.215,,,
0.199,0.21,,,
0.204,0.216,,,
0.208,0.213,,,
0.213,0.206,,,
0.217,0.213,,,
0.222,0.212,,,
0.226,0.218,,,
0.23,0.212,,,
0.235,0.214,,,
0.24,0.213,,,
0.244,0.214,,,
0.248,0.222,,,
1.501,0.276,,,
2.501,0.427,,,
4.501,0.375,,,
6.501,0.404,,,
8.501,0.465,,,
9,0.477,,,
11,0.537,,,
13,0.548,,,
15,0.586,,,
17,0.573,,,
19,0.586,,,
21,0.605,,,
23,0.594,,,
24.065,0.605,,,
26.065,0.671,,,
28.065,0.649,,,
30.065,0.679,,,
32.016,0.68,,,
34.016,0.758,,,
36.016,0.75,,,
38.016,0.736,,,
40.016,0.724,,,
42.016,0.752,,,
44.016,0.77,,,
46.016,0.811,,,
48.016,0.856,,,
50.016,0.895,,,
52.016,0.901,,,
54.016,0.932,,,
56.016,0.925,,,
58.016,0.898,,,
60.016,0.9,,,
62.016,0.913,,,
64.016,0.964,,,
66.016,0.974,,,
68.016,0.97,,,
70.016,1.017,,,
72.016,1.031,,,
74.016,1.072,,,
76.016,1.071,,,
78.016,1.082,,,
80.017,1.061,,,
82.017,1.097,,,
84.017,1.113,,,
86.017,1.083,,,
88.017,1.141,,,
90.017,1.113,,,
92.017,1.156,,,
94.017,1.112,,,
96,1.133,,,
98,1.161,,,
100,1.168,,,
102,1.191,,,
104,1.203,,,
106,1.206,,,
108,1.231,,,
110,1.264,,,
112,1.278,,,
114,1.278,,,
116,1.302,,,
118,1.269,,,
120,1.299,,,
122,1.343,,,
124,1.358,,,
126,1.363,,,
128,1.369,,,
130,1.362,,,
132,1.402,,,
134,1.381,,,
136,1.395,,,
138,1.403,,,
140,1.424,,,
142,1.438,,,
144,1.463,,,
146,1.481,,,
148,1.526,,,
150,1.535,,,
152,1.55,,,
154,1.585,,,
156,1.774,,,
158,1.727,,,
160,1.732,,,
162,1.719,,,
164,1.718,,,
166,1.706,,,
168,1.702,,,
170,1.726,,,
172,1.727,,,
174,1.703,,,
176,1.651,,,
178,1.683,,,
180,1.712,,,
182,1.712,,,
184,1.602,,,
186,1.755,,,
188,1.666,,,
190,1.646,,,
192,1.774,,,
194,1.83,,,
196,1.906,,,
198,1.746,,,
200,1.755,,,
202,1.754,,,
204,1.772,,,
206,1.775,,,
208,1.771,,,
210,1.797,,,
212,1.806,,,
214,1.799,,,
216,1.814,,,
218,1.852,,,
220,1.838,,,
222,1.855,,,
224,1.868,,,
226,1.872,,,
228,1.939,,,
230,1.923,,,
232,1.927,,,
234,1.981,,,
236,1.938,,,
238,1.903,,,
240,1.957,,,
242,1.948,,,
244,1.983,,,
246,2.006,,,
248,2.002,,,
250,2.048,,,
252,2.033,,,
254,2.055,,,
256,2.044,,,
258,2.081,,,
260,2.077,,,
262,2.071,,,
264,2.082,,,
266,2.147,,,
268,2.143,,,
270,2.157,,,
272,2.157,,,
274,2.153,,,
276,2.119,,,
278,2.143,,,
280,2.179,,,
282,2.169,,,
284,2.184,,,
286,2.217,,,
288,2.286,,,
290,2.328,,,
292,2.347,,,
294,2.363,,,
296,2.351,,,
298,2.386,,,
300,2.354,,,
302,2.356,,,
304,2.361,,,
306,2.366,,,
308,2.406,,,
310,2.393,,,
312,2.425,,,
314,2.431,,,
316,2.44,,,
318,2.454,,,
320,2.417,,,
322,2.452,,,
324,2.465,,,
326,2.429,,,
328,2.461,,,
330,2.478,,,
332,2.48,,,
334,2.482,,,
336,2.522,,,
338,2.529,,,
340,2.627,,,
342,2.603,,,
344,2.595,,,
346,2.597,,,
348,2.607,,,
350,2.628,,,
352,2.63,,,
354,2.634,,,
356,2.648,,,
358,2.659,,,
360,2.692,,,
362,2.693,,,
364,2.712,,,
366,2.729,,,
368,2.753,,,
370,2.754,,,
372,2.767,,,
374,2.776,,,
376,2.789,,,
378,2.785,,,
380,2.765,,,
382,2.804,,,
384,2.843,,,
386,2.845,,,
388,2.865,,,
390,2.875,,,
392,2.918,,,
394,2.907,,,
396,2.936,,,
398,2.921,,,
400,2.903,,,
402,2.905,,,
404,2.897,,,
406,2.91,,,
408,2.941,,,
410,2.889,,,
412,2.821,,,
414,2.846,,,
416,2.892,,,
418,2.905,,,
420,2.889,,,
422,2.917,,,
424,2.91,,,
426,2.934,,,
428,2.945,,,
430,2.964,,,
432,2.999,,,
434,3.008,,,
436,3.045,,,
438,3.071,,,
440,3.087,,,
442,3.087,,,
444,3.076,,,
446,3.092,,,
448,3.071,,,
450,3.083,,,
452,3.092,,,
454,3.057,,,
456,3.126,,,
458,3.161,,,
460,3.214,,,
462,3.215,,,
464,3.236,,,
466,3.249,,,
468,3.244,,,
470,3.283,,,
472,3.302,,,
474,3.292,,,
476,3.297,,,
478,3.316,,,
480,3.342,,,
482,3.345,,,
484,3.367,,,
486,3.371,,,
488,3.39,,,
490,3.382,,,
492,3.437,,,
494,3.463,,,
496,3.533,,,
498,3.565,,,
500,3.594,,,
502,3.569,,,
504,3.613,,,
506,3.546,,,
508,3.621,,,
510,3.63,,,
512,3.656,,,
514,3.63,,,
516,3.65,,,
518,3.663,,,
520,3.676,,,
522,3.663,,,
524,3.663,,,
526,3.677,,,
528,3.718,,,
530,3.752,,,
532,3.767,,,
534,3.786,,,
536,3.714,,,
538,3.728,,,
540,3.774,,,
542,3.77,,,
544,3.761,,,
546,3.812,,,
548,3.813,,,
550,3.85,,,
552,3.913,,,
554,3.902,,,
556,3.933,,,
558,3.955,,,
560,3.949,,,
562,3.979,,,
564,4.004,,,
566,4.005,,,
568,4.032,,,
570,4.035,,,
572,4.103,,,
574,4.092,,,
576,4.188,,,
578,4.202,,,
580,4.227,,,
582,4.237,,,
584,4.275,,,
586,4.247,,,
588,4.274,,,
590,4.298,,,
592,4.251,,,
594,4.314,,,
596,4.339,,,
598,4.346,,,
600,4.375,,,
602,4.299,,,
604,4.32,,,
606,4.332,,,
608,4.358,,,
610,4.313,,,
612,4.319,,,
614,4.325,,,
616,4.361,,,
618,4.348,,,
620,4.367,,,
622,4.386,,,
624,4.395,,,
626,4.464,,,
628,4.498,,,
630,4.542,,,
632,4.538,,,
634,4.486,,,
636,4.532,,,
638,4.532,,,
640,4.574,,,
642,4.565,,,
644,4.589,,,
646,4.579,,,
648,4.598,,,
649.005,4.728,,,
651.005,4.719,,,
653.005,4.749,,,
655.005,4.742,,,
657.005,4.762,,,
659.005,4.726,,,
661.005,4.8,,,
663.005,4.787,,,
665.005,4.85,,,
667.005,4.869,,,
669.005,4.865,,,
671.005,4.901,,,
672.27,4.908,,,
674.27,4.936,,,
676.27,4.972,,,
678.27,4.948,,,
680.27,5.001,,,
682.27,5.009,,,
684.27,5.072,,,
686.27,5.055,,,
688.27,5.11,,,
690.27,5.151,,,
692.27,5.084,,,
694.27,5.15,,,
696.148,5.175,,,
698.148,5.138,,,
700.148,5.062,,,
702.148,5.117,,,
704.148,5.211,,,
706.148,5.206,,,
708.148,5.204,,,
710.148,5.238,,,
712.148,5.207,,,
714.148,5.243,,,
716.148,5.33,,,
718.148,5.314,,,
720.148,5.35,,,
722.148,5.4,,,
724.148,5.425,,,
726.148,5.442,,,
728.148,5.489,,,
730.148,5.5,,,
732.148,5.479,,,
734.148,5.538,,,
736.148,5.543,,,
738.148,5.55,,,
740.148,5.57,,,
742.148,5.569,,,
744.148,5.609,,,
746.148,5.619,,,
748.148,5.671,,,
750.148,5.699,,,
752.148,5.766,,,
754.148,5.804,,,
756.148,5.756,,,
758.148,5.794,,,
760.148,5.847,,,
762.148,5.865,,,
764.148,5.873,,,
766.148,5.942,,,
768,5.955,,,
770,5.995,,,
772,6.082,,,
774,6.08,,,
776,6.091,,,
778,6.122,,,
780,6.204,,,
782,6.289,,,
784,6.217,,,
786,6.236,,,
787,6.395,,,
789,6.367,,,
790,6.558,,,
792,6.432,,,
794,6.55,,,
796,6.584,,,
798,6.563,,,
800,6.628,,,
802,6.652,,,
804,6.715,,,
806,6.779,,,
808,6.772,,,
810,6.828,,,
812,6.909,,,
814,6.963,,,
816,6.973,,,
818,6.981,,,
820,7.106,,,
822,7.176,,,
824,7.227,,,
826,7.193,,,
828,7.225,,,
830,7.186,,,
832,7.24,,,
834,7.297,,,
836,7.328,,,
838,7.404,,,
840,7.462,,,
842,7.515,,,
863.819,8.15,,,
863.838,8.329,,,
863.85,8.196,,,
864.002,8.049,,,
866.002,8.124,,,
868.002,8.206,,,
869.01,8.343,,,
870.718,8.572,,,
871.102,8.83,,,
871.181,9.379,,,
