x,y,temp,stress,type,title
0,0,850,61,creep,Air1
0,0,,,
0.005,0.273,,,
0.009,0.175,,,
0.013,0.148,,,
0.018,0.501,,,
0.022,0.403,,,
0.026,0.32,,,
0.031,0.33,,,
0.035,0.38,,,
0.04,0.37,,,
0.044,0.343,,,
0.049,0.283,,,
0.053,0.32,,,
0.057,0.295,,,
0.062,0.317,,,
0.066,0.343,,,
0.071,0.294,,,
0.075,0.275,,,
0.079,0.318,,,
0.084,0.289,,,
0.088,0.302,,,
0.093,0.306,,,
0.097,0.293,,,
0.101,0.295,,,
0.106,0.294,,,
0.11,0.301,,,
0.115,0.295,,,
0.119,0.3,,,
0.123,0.298,,,
0.128,0.308,,,
0.132,0.287,,,
0.137,0.299,,,
0.141,0.301,,,
0.146,0.285,,,
0.15,0.277,,,
0.154,0.299,,,
0.159,0.294,,,
0.163,0.304,,,
0.167,0.293,,,
0.172,0.273,,,
0.176,0.291,,,
0.181,0.284,,,
0.185,0.279,,,
0.19,0.299,,,
0.194,0.282,,,
0.198,0.281,,,
0.203,0.302,,,
0.207,0.304,,,
0.212,0.269,,,
0.216,0.278,,,
0.221,0.293,,,
0.225,0.273,,,
0.229,0.277,,,
0.234,0.273,,,
0.238,0.277,,,
0.243,0.291,,,
0.247,0.277,,,
1.001,0.225,,,
2,0.218,,,
3.154,0.163,,,
3.156,0.165,,,
5,0.322,,,
6.029,0.116,,,
8.029,0.232,,,
10.029,0.353,,,
12.029,0.298,,,
12.751,0.29,,,
14.751,0.231,,,
16.751,0.324,,,
18.751,0.29,,,
20.751,0.299,,,
21.5,0.213,,,
21.543,0.203,,,
23.5,0.14,,,
24,0.139,,,
26,0.267,,,
28,0.186,,,
30,0.181,,,
32,0.194,,,
34,0.233,,,
36,0.269,,,
38,0.291,,,
40,0.305,,,
42,0.343,,,
44,0.358,,,
46,0.347,,,
48,0.356,,,
50,0.369,,,
52,0.346,,,
54,0.35,,,
56,0.377,,,
58,0.395,,,
60,0.365,,,
62,0.363,,,
64,0.354,,,
66,0.359,,,
68,0.383,,,
70,0.362,,,
72,0.375,,,
74,0.366,,,
76,0.363,,,
78,0.37,,,
80,0.383,,,
82,0.406,,,
84,0.426,,,
86,0.445,,,
88,0.45,,,
90,0.476,,,
92,0.491,,,
94,0.444,,,
96,0.45,,,
98,0.435,,,
100,0.426,,,
102,0.414,,,
104,0.456,,,
106,0.484,,,
108,0.48,,,
110,0.518,,,
112,0.509,,,
114,0.526,,,
116,0.528,,,
118,0.548,,,
120,0.487,,,
122,0.536,,,
124,0.543,,,
126,0.562,,,
128,0.515,,,
130,0.545,,,
132,0.542,,,
134,0.555,,,
136,0.549,,,
138,0.557,,,
140,0.538,,,
142,0.572,,,
144,0.58,,,
146,0.545,,,
148,0.548,,,
150,0.593,,,
152,0.573,,,
154,0.576,,,
156,0.566,,,
158,0.587,,,
160,0.579,,,
162,0.596,,,
164,0.582,,,
166,0.603,,,
168,0.593,,,
170,0.625,,,
172,0.626,,,
174,0.63,,,
176,0.634,,,
178,0.629,,,
180,0.64,,,
182,0.636,,,
184,0.652,,,
186,0.642,,,
188,0.647,,,
190,0.652,,,
192,0.651,,,
194,0.664,,,
196,0.69,,,
198,0.683,,,
200,0.697,,,
202,0.703,,,
204,0.689,,,
206,0.707,,,
208,0.697,,,
210,0.705,,,
212,0.732,,,
214,0.734,,,
216,0.727,,,
218,0.728,,,
220,0.732,,,
222,0.745,,,
224,0.745,,,
226,0.755,,,
228,0.755,,,
230,0.755,,,
232,0.742,,,
234,0.758,,,
236,0.758,,,
238,0.773,,,
240,0.81,,,
242,0.803,,,
244,0.803,,,
246,0.805,,,
248,0.817,,,
250,0.816,,,
252,0.826,,,
254,0.815,,,
256,0.779,,,
258,0.77,,,
260,0.814,,,
262,0.827,,,
264,0.836,,,
266,0.837,,,
268,0.819,,,
270,0.821,,,
272,0.853,,,
274,0.853,,,
276,0.839,,,
278,0.865,,,
280,0.877,,,
282,0.838,,,
284,0.869,,,
286,0.839,,,
288,0.813,,,
290,0.868,,,
291.05,0.791,,,
291.14,1.045,,,
293.14,0.953,,,
295.14,0.983,,,
297.14,0.975,,,
299.14,0.994,,,
301.14,0.988,,,
303.14,1,,,
305.14,1.017,,,
307.14,1.006,,,
309.14,1.001,,,
311.14,1.016,,,
313.14,1,,,
315.14,0.994,,,
317.14,0.993,,,
319.14,0.999,,,
321.14,1.005,,,
323.14,1.019,,,
325.14,1.029,,,
327.14,1.039,,,
329.14,1.037,,,
331.14,1.067,,,
333.14,1.008,,,
335.14,1.06,,,
337.14,1.012,,,
339.14,1.047,,,
341,1.071,,,
343,1.07,,,
345,1.089,,,
347,1.093,,,
349,1.104,,,
351,1.121,,,
353,1.105,,,
355,1.132,,,
357,1.122,,,
359,1.135,,,
361,1.141,,,
363,1.135,,,
365,1.163,,,
367,1.14,,,
369,1.166,,,
371,1.14,,,
373,1.17,,,
375,1.173,,,
377,1.185,,,
379,1.174,,,
381,1.192,,,
383,1.197,,,
385,1.215,,,
387,1.206,,,
389,1.214,,,
391,1.227,,,
393,1.222,,,
395,1.221,,,
397,1.219,,,
399,1.235,,,
401,1.245,,,
403,1.239,,,
405,1.232,,,
407,1.264,,,
409,1.276,,,
411,1.299,,,
413,1.279,,,
415,1.278,,,
430.22,1.325,,,
432.17,1.345,,,
434.17,1.347,,,
436.17,1.336,,,
438.17,1.347,,,
440,1.343,,,
442,1.363,,,
444,1.37,,,
446,1.37,,,
448,1.345,,,
450,1.393,,,
452,1.369,,,
454,1.395,,,
456,1.399,,,
458,1.412,,,
460,1.395,,,
462,1.428,,,
464,1.405,,,
466,1.407,,,
468,1.404,,,
470,1.395,,,
472,1.388,,,
474,1.398,,,
476,1.414,,,
478,1.432,,,
480,1.427,,,
482,1.414,,,
484,1.416,,,
486,1.407,,,
488,1.423,,,
490,1.417,,,
492,1.445,,,
494,1.427,,,
496,1.435,,,
498,1.457,,,
500,1.469,,,
502,1.478,,,
503,1.643,,,
505,1.603,,,
507,1.592,,,
509,1.595,,,
511,1.595,,,
513,1.607,,,
515,1.6,,,
517,1.605,,,
519,1.677,,,
521,1.655,,,
523,1.583,,,
525,1.544,,,
526,1.684,,,
528,1.522,,,
530,1.672,,,
532,1.75,,,
534,1.73,,,
536,1.711,,,
538,1.659,,,
540,1.673,,,
542,1.689,,,
544,1.713,,,
546,1.603,,,
548,1.601,,,
550,1.625,,,
552,1.652,,,
554,1.67,,,
556,1.667,,,
558,1.686,,,
560,1.701,,,
562,1.676,,,
564,1.7,,,
566,1.71,,,
568,1.745,,,
570,1.832,,,
572,1.825,,,
574,1.822,,,
576,1.831,,,
578,1.871,,,
580,1.863,,,
582,1.891,,,
584,1.917,,,
586,1.925,,,
588,1.964,,,
590,1.944,,,
592,2.004,,,
594,1.93,,,
596,1.896,,,
598,1.921,,,
600,1.918,,,
602,1.941,,,
604,1.91,,,
606,1.941,,,
608,1.936,,,
610,1.947,,,
612,1.96,,,
614,1.987,,,
616,1.954,,,
618,1.955,,,
620,1.952,,,
622,2.017,,,
624,1.994,,,
626,1.972,,,
628,1.993,,,
630,2.006,,,
632,2.007,,,
634,2.025,,,
636,2.034,,,
638,2.025,,,
640,1.983,,,
642,2.013,,,
644,2.031,,,
646,2.028,,,
648,2.074,,,
650,2.071,,,
652,2.07,,,
654,2.06,,,
656,2.056,,,
658,2.089,,,
660,2.071,,,
662,2.068,,,
664,2.074,,,
666,2.115,,,
668,2.074,,,
670,2.126,,,
672,2.189,,,
674,2.205,,,
676,2.196,,,
678,2.219,,,
680,2.202,,,
682,2.224,,,
684,2.245,,,
686,2.244,,,
688,2.251,,,
690,2.248,,,
692,2.293,,,
694,2.313,,,
696,2.372,,,
698,2.398,,,
700,2.397,,,
