x,y,temp,stress,type,title
0,0,750,118,creep,Air1
0,0,,,
0.022,0.711,,,
0.026,0.707,,,
0.031,0.694,,,
0.035,0.721,,,
0.04,0.748,,,
0.044,0.729,,,
0.048,0.771,,,
0.053,0.752,,,
0.057,0.777,,,
0.062,0.768,,,
0.066,0.769,,,
0.07,0.761,,,
0.075,0.782,,,
0.079,0.757,,,
0.083,0.761,,,
0.088,0.751,,,
0.092,0.753,,,
0.097,0.756,,,
2.097,0.777,,,
4,0.805,,,
6,0.816,,,
8,0.882,,,
10,0.877,,,
12,0.881,,,
14,0.874,,,
14.783,0.89,,,
16.783,0.906,,,
18.783,0.894,,,
20.783,0.913,,,
22.783,0.95,,,
23.892,0.944,,,
25.892,0.915,,,
27.892,0.912,,,
29.892,0.891,,,
31.892,0.915,,,
33.892,0.94,,,
35.892,0.968,,,
37.892,0.937,,,
39.892,0.963,,,
41.892,0.942,,,
43.892,0.942,,,
45.892,0.917,,,
47.851,0.951,,,
49.851,0.96,,,
51.851,0.951,,,
53.851,0.986,,,
55.851,0.994,,,
57.851,0.978,,,
59.851,0.99,,,
61.851,1.036,,,
63.851,0.998,,,
65.851,1.038,,,
67.851,1.036,,,
69.851,1.065,,,
71.851,1.026,,,
73.851,1.017,,,
75.851,1.026,,,
77.851,1.031,,,
79.851,1.04,,,
81.851,1.033,,,
83.851,1.015,,,
85.851,1.006,,,
87.851,1.02,,,
89.851,1.03,,,
91.851,1.033,,,
93.851,1.045,,,
95.851,1.067,,,
97.851,1.083,,,
99.851,1.054,,,
101.85,1.085,,,
103.85,1.083,,,
105.85,1.08,,,
107.85,1.08,,,
109.85,1.096,,,
111.85,1.098,,,
113.85,1.074,,,
115.85,1.076,,,
117.85,1.081,,,
119.85,1.094,,,
121.85,1.106,,,
123.85,1.096,,,
125.85,1.103,,,
127.85,1.114,,,
129.85,1.106,,,
131.85,1.085,,,
133.85,1.078,,,
135.85,1.143,,,
137.85,1.108,,,
139.85,1.107,,,
141.85,1.115,,,
143.85,1.112,,,
145.85,1.106,,,
147.85,1.117,,,
149.85,1.11,,,
151.85,1.087,,,
153.85,1.141,,,
155.85,1.125,,,
157.85,1.132,,,
159.85,1.123,,,
161.85,1.115,,,
163.85,1.148,,,
165.85,1.16,,,
167.81,1.151,,,
169.81,1.147,,,
171.81,1.143,,,
173.81,1.133,,,
175.81,1.152,,,
177.81,1.146,,,
179.81,1.117,,,
181.81,1.129,,,
183.81,1.147,,,
185.81,1.174,,,
187.81,1.144,,,
189.81,1.146,,,
191.8,1.161,,,
193.8,1.117,,,
195.8,1.134,,,
197.8,1.15,,,
199.8,1.153,,,
201.8,1.12,,,
203.8,1.089,,,
205.8,1.101,,,
207.8,1.143,,,
209.8,1.126,,,
211.8,1.159,,,
213.8,1.161,,,
215.8,1.128,,,
217.8,1.13,,,
219.8,1.164,,,
221.8,1.121,,,
223.8,1.121,,,
225.8,1.16,,,
227.8,1.133,,,
229.8,1.133,,,
231.8,1.17,,,
233.8,1.166,,,
235.8,1.165,,,
237.8,1.173,,,
239.8,1.171,,,
241.8,1.171,,,
243.8,1.137,,,
245.8,1.164,,,
247.8,1.165,,,
