x,y,temp,stress,type,title
0,0,750,135,creep,Air2
0,0,,,
0.013,0.001,,,
0.018,0.069,,,
0.022,0.158,,,
0.026,0.155,,,
0.031,0.168,,,
0.035,0.184,,,
0.04,0.195,,,
0.044,0.194,,,
0.048,0.192,,,
0.051,0.2,,,
0.055,0.22,,,
0.06,0.219,,,
0.064,0.218,,,
0.068,0.211,,,
0.073,0.211,,,
0.077,0.212,,,
0.082,0.226,,,
0.086,0.228,,,
0.09,0.224,,,
0.095,0.224,,,
0.099,0.228,,,
0.25,0.243,,,
1.073,0.264,,,
2.047,0.294,,,
4.047,0.312,,,
6.047,0.319,,,
8.047,0.343,,,
10.047,0.379,,,
10.741,0.388,,,
12.741,0.393,,,
14.741,0.42,,,
16.741,0.425,,,
18.741,0.447,,,
20.005,0.449,,,
22.005,0.445,,,
24.005,0.445,,,
26.005,0.425,,,
28.005,0.431,,,
30.005,0.415,,,
32.005,0.423,,,
34.005,0.42,,,
36.005,0.42,,,
38.005,0.429,,,
40.005,0.443,,,
42.005,0.455,,,
44.005,0.451,,,
46.005,0.47,,,
48.005,0.46,,,
50.005,0.449,,,
52.005,0.419,,,
54.005,0.433,,,
56.005,0.465,,,
58.005,0.485,,,
60.005,0.492,,,
62.005,0.476,,,
64.005,0.477,,,
66.005,0.474,,,
68.005,0.493,,,
70.005,0.486,,,
72.005,0.465,,,
74.005,0.494,,,
76.005,0.488,,,
78.005,0.468,,,
80.005,0.477,,,
82.005,0.459,,,
84.005,0.448,,,
86.005,0.488,,,
88.005,0.5,,,
90.005,0.486,,,
92.005,0.533,,,
94.005,0.528,,,
96.005,0.516,,,
98.005,0.516,,,
100,0.473,,,
102,0.476,,,
104,0.488,,,
106,0.478,,,
108,0.513,,,
110,0.524,,,
112,0.513,,,
114,0.552,,,
116,0.569,,,
118,0.573,,,
120,0.581,,,
122,0.597,,,
124,0.605,,,
126,0.598,,,
128.01,0.573,,,
130.01,0.572,,,
132.01,0.576,,,
134.01,0.586,,,
136.01,0.577,,,
138.01,0.593,,,
140.01,0.612,,,
142.01,0.616,,,
144.01,0.605,,,
146.01,0.617,,,
148.01,0.626,,,
150.01,0.621,,,
152.01,0.612,,,
154.01,0.643,,,
156.01,0.63,,,
158.01,0.643,,,
160.01,0.637,,,
162.01,0.626,,,
164,0.632,,,
166,0.646,,,
168,0.709,,,
170,0.646,,,
172,0.666,,,
174,0.665,,,
176,0.67,,,
178,0.669,,,
180,0.701,,,
182,0.67,,,
184,0.682,,,
186,0.661,,,
188,0.661,,,
190,0.667,,,
192,0.686,,,
194,0.655,,,
196,0.663,,,
198,0.654,,,
200,0.643,,,
202,0.677,,,
204,0.677,,,
206,0.65,,,
208,0.69,,,
210,0.693,,,
212,0.677,,,
214,0.682,,,
216,0.703,,,
218,0.691,,,
220,0.699,,,
222,0.699,,,
224,0.706,,,
226,0.707,,,
228,0.713,,,
230,0.725,,,
232,0.733,,,
234,0.73,,,
236,0.719,,,
238,0.745,,,
240,0.753,,,
242,0.745,,,
244,0.722,,,
246,0.722,,,
248,0.726,,,
250,0.717,,,
252,0.731,,,
254,0.743,,,
256,0.735,,,
258,0.759,,,
260,0.755,,,
262,0.757,,,
264,0.75,,,
266,0.763,,,
268,0.767,,,
270,0.765,,,
272,0.762,,,
274,0.77,,,
276,0.765,,,
278,0.758,,,
280,0.773,,,
282,0.759,,,
284,0.771,,,
286,0.783,,,
288,0.801,,,
290,0.811,,,
292,0.793,,,
294,0.803,,,
296,0.808,,,
298,0.81,,,
300,0.81,,,
302,0.799,,,
304,0.804,,,
306,0.822,,,
308,0.815,,,
310,0.804,,,
312,0.785,,,
314,0.782,,,
316,0.775,,,
318,0.822,,,
320,0.806,,,
322,0.808,,,
324,0.822,,,
326,0.82,,,
328,0.82,,,
330,0.807,,,
332,0.847,,,
334,0.747,,,
336,0.741,,,
338,0.773,,,
340,0.762,,,
342,0.771,,,
344,0.769,,,
346,0.767,,,
348,0.785,,,
350,0.77,,,
352,0.762,,,
354,0.763,,,
356,0.808,,,
358,0.758,,,
360,0.77,,,
362,0.786,,,
364,0.804,,,
366,0.787,,,
368,0.783,,,
370,0.785,,,
372,0.799,,,
374,0.793,,,
376,0.789,,,
378,0.803,,,
380,0.769,,,
382,0.81,,,
384,0.807,,,
386,0.798,,,
388,0.773,,,
390,0.763,,,
392,0.781,,,
394,0.803,,,
396,0.799,,,
398,0.786,,,
400,0.808,,,
402,0.807,,,
404,0.811,,,
406,0.811,,,
408,0.84,,,
410,0.823,,,
412,0.836,,,
414,0.834,,,
416,0.835,,,
418,0.83,,,
420,0.848,,,
422,0.83,,,
424,0.832,,,
426,0.819,,,
428,0.844,,,
430,0.866,,,
432,0.863,,,
434,0.864,,,
436,0.875,,,
438,0.864,,,
440,0.863,,,
442,0.876,,,
444,0.862,,,
446,0.862,,,
448,0.856,,,
450,0.846,,,
452,0.867,,,
454,0.876,,,
456,0.915,,,
458,0.906,,,
460,0.891,,,
462,0.895,,,
464,0.888,,,
466,0.902,,,
468,0.882,,,
470,0.876,,,
472,0.9,,,
474,0.866,,,
476,0.87,,,
478,0.886,,,
480,0.882,,,
482,0.894,,,
484,0.903,,,
486,0.871,,,
488,0.894,,,
490,0.92,,,
492,0.92,,,
494,0.902,,,
496,0.904,,,
498,0.899,,,
500,0.916,,,
502,0.916,,,
504,0.938,,,
506,0.936,,,
508,0.934,,,
510,0.935,,,
512,0.924,,,
514,0.914,,,
516,0.936,,,
518,0.927,,,
520,0.943,,,
522,0.932,,,
524,0.951,,,
526,0.948,,,
528,0.928,,,
530,0.915,,,
532,0.922,,,
534,0.903,,,
536,0.919,,,
538,0.936,,,
540,0.924,,,
542,0.943,,,
544,0.94,,,
546,0.948,,,
548,0.96,,,
550,0.962,,,
552,0.948,,,
554,0.932,,,
556,0.946,,,
558,0.943,,,
560,0.932,,,
562,0.928,,,
564,0.904,,,
566,0.903,,,
568,0.907,,,
570,0.936,,,
572,0.95,,,
574,0.95,,,
576,0.976,,,
578,0.967,,,
580,0.938,,,
582,0.92,,,
584,0.91,,,
586,0.92,,,
588,0.93,,,
590,0.918,,,
592,0.93,,,
594,0.92,,,
596,0.956,,,
598,0.966,,,
600,0.95,,,
602,0.94,,,
604,0.942,,,
606,0.932,,,
608,0.934,,,
610,0.932,,,
612,0.922,,,
614,0.926,,,
616,0.936,,,
618,0.911,,,
620,0.951,,,
622,0.98,,,
624,0.971,,,
626,0.952,,,
628,0.932,,,
630,0.93,,,
632,0.952,,,
634,0.979,,,
636,0.968,,,
638,0.958,,,
640,0.981,,,
642,0.989,,,
644,0.999,,,
646,0.999,,,
648,0.991,,,
650,0.989,,,
652,0.996,,,
654,0.981,,,
656,0.976,,,
658,0.995,,,
660,1.008,,,
662,0.995,,,
664,1.007,,,
666,1.012,,,
668,1.028,,,
670,1.011,,,
672,1.023,,,
674,1.031,,,
676,0.989,,,
678,0.995,,,
680,1.037,,,
682,1.064,,,
684,1.065,,,
686,1.067,,,
688,1.084,,,
690,1.071,,,
692,1.081,,,
694,1.085,,,
696,1.091,,,
698,1.071,,,
700,1.068,,,
702,1.031,,,
704,1.069,,,
706,1.051,,,
708,1.057,,,
710,1.087,,,
712,1.091,,,
714,1.076,,,
716,1.072,,,
718,1.105,,,
720,1.091,,,
722,1.1,,,
724,1.088,,,
726,1.075,,,
728,1.095,,,
730,1.075,,,
732,1.097,,,
734,1.087,,,
736,1.087,,,
738,1.083,,,
740,1.089,,,
742,1.084,,,
744,1.079,,,
746,1.083,,,
748,1.053,,,
750,1.057,,,
752,1.032,,,
754,1.043,,,
756,1.064,,,
758,1.096,,,
760,1.076,,,
762,1.088,,,
764,1.081,,,
766,1.075,,,
768,1.087,,,
770,1.1,,,
772,1.089,,,
774,1.111,,,
776,1.111,,,
778,1.124,,,
780,1.116,,,
782,1.092,,,
784,1.087,,,
786,1.088,,,
788,1.08,,,
790,1.112,,,
792,1.112,,,
794,1.112,,,
796,1.113,,,
798,1.123,,,
800,1.121,,,
802,1.112,,,
804,1.121,,,
806,1.097,,,
808,1.111,,,
810,1.119,,,
812,1.132,,,
814,1.135,,,
816,1.132,,,
818,1.135,,,
820,1.144,,,
822,1.129,,,
824,1.124,,,
826,1.112,,,
828,1.104,,,
830,1.115,,,
832,1.135,,,
834,1.135,,,
836,1.156,,,
838,1.152,,,
840,1.155,,,
842,1.174,,,
844,1.176,,,
846,1.156,,,
848,1.165,,,
850,1.153,,,
852,1.197,,,
854,1.189,,,
856,1.198,,,
858,1.185,,,
860,1.216,,,
862,1.242,,,
864,1.256,,,
866,1.244,,,
868,1.23,,,
870,1.216,,,
872,1.229,,,
874,1.234,,,
876,1.262,,,
878,1.266,,,
880,1.27,,,
882,1.254,,,
884,1.272,,,
886,1.236,,,
888,1.241,,,
890,1.225,,,
892,1.238,,,
894,1.23,,,
896,1.225,,,
898,1.234,,,
900,1.254,,,
902,1.225,,,
904,1.238,,,
906,1.245,,,
908,1.252,,,
910,1.253,,,
912,1.254,,,
914,1.274,,,
916,1.232,,,
918,1.236,,,
920,1.233,,,
922,1.282,,,
924,1.277,,,
926,1.268,,,
928,1.274,,,
930,1.258,,,
932,1.289,,,
934,1.29,,,
936,1.294,,,
938,1.289,,,
940,1.301,,,
942,1.281,,,
944,1.304,,,
946,1.304,,,
948,1.292,,,
950,1.308,,,
952,1.3,,,
954,1.3,,,
956,1.288,,,
958,1.314,,,
960,1.321,,,
962,1.327,,,
964,1.331,,,
966,1.339,,,
968,1.33,,,
970,1.342,,,
972,1.324,,,
974,1.326,,,
976,1.322,,,
978,1.313,,,
980,1.337,,,
982,1.353,,,
984,1.345,,,
986,1.342,,,
988,1.349,,,
990,1.347,,,
992,1.341,,,
994,1.365,,,
996,1.35,,,
