x,y,temp,stress,type,title
0,0,950,29,creep,Air1
0,0,,,
0.004,0.007,,,
0.009,-0.005,,,
0.013,0.714,,,
0.018,0.556,,,
0.022,0.565,,,
0.027,0.567,,,
0.031,0.559,,,
0.035,0.563,,,
0.04,0.586,,,
0.044,0.584,,,
0.049,0.589,,,
0.053,0.585,,,
0.058,0.596,,,
0.062,0.598,,,
0.067,0.594,,,
0.071,0.587,,,
0.075,0.604,,,
0.08,0.602,,,
0.084,0.606,,,
0.089,0.609,,,
0.093,0.607,,,
0.098,0.603,,,
0.1,0.606,,,
0.508,0.729,,,
1.508,0.822,,,
2,0.886,,,
3.131,1.003,,,
4.123,1.064,,,
5.444,1.203,,,
7.444,1.326,,,
8.5,1.387,,,
10.5,1.526,,,
12.5,1.638,,,
14.5,1.772,,,
14.758,1.778,,,
16.758,1.896,,,
18.758,2.006,,,
20.758,2.116,,,
22.758,2.212,,,
24.054,2.294,,,
26.054,2.371,,,
28.054,2.462,,,
30.054,2.56,,,
32.054,2.655,,,
34.054,2.729,,,
36.054,2.828,,,
38.054,2.908,,,
40.054,3.003,,,
42.054,3.089,,,
44.054,3.178,,,
46.054,3.252,,,
48.048,3.342,,,
50.048,3.429,,,
52.048,3.491,,,
54.048,3.563,,,
56.048,3.653,,,
58.048,3.724,,,
60.048,3.789,,,
62.048,3.879,,,
64.048,3.942,,,
66.048,4.037,,,
68.048,4.079,,,
70.048,4.147,,,
72.048,4.229,,,
74.048,4.295,,,
76.048,4.367,,,
78.048,4.45,,,
80.048,4.509,,,
82.048,4.593,,,
84.048,4.667,,,
86.048,4.734,,,
88.048,4.801,,,
90.048,4.856,,,
92.048,4.92,,,
94.048,4.998,,,
96.048,5.056,,,
98.048,5.138,,,
100.05,5.192,,,
102.05,5.273,,,
104.05,5.32,,,
106.05,5.379,,,
108.05,5.449,,,
110.05,5.516,,,
112.05,5.572,,,
114.05,5.652,,,
116.05,5.701,,,
118.05,5.768,,,
120.05,5.829,,,
122.05,5.906,,,
124.05,5.971,,,
126.05,6.029,,,
128.05,6.093,,,
130.05,6.14,,,
132.05,6.217,,,
134.05,6.276,,,
136.05,6.327,,,
138.05,6.401,,,
140.05,6.464,,,
142.05,6.513,,,
144.05,6.603,,,
146.05,6.654,,,
148.05,6.714,,,
150.05,6.775,,,
152.05,6.833,,,
154.05,6.889,,,
156.05,6.973,,,
158.05,7.024,,,
160.05,7.068,,,
162.05,7.126,,,
164.05,7.181,,,
166.05,7.251,,,
168.05,7.306,,,
170.05,7.366,,,
172.05,7.42,,,
174.05,7.504,,,
176.05,7.545,,,
178.05,7.616,,,
180.05,7.644,,,
182.05,7.72,,,
184.05,7.775,,,
186.05,7.834,,,
188.05,7.893,,,
190.05,7.932,,,
192.05,7.969,,,
194.05,8.092,,,
196.05,8.157,,,
198.05,8.183,,,
200.05,8.279,,,
202.05,8.338,,,
204.05,8.405,,,
206.05,8.466,,,
208.05,8.536,,,
210.05,8.59,,,
212.05,8.653,,,
214.05,8.684,,,
216.05,8.75,,,
218.05,8.828,,,
220.05,8.871,,,
222.05,8.944,,,
224.05,9.002,,,
226.05,9.071,,,
228.05,9.121,,,
230.05,9.181,,,
232.05,9.244,,,
234.05,9.286,,,
236.05,9.353,,,
238.05,9.4,,,
240.05,9.457,,,
242.05,9.535,,,
244.05,9.577,,,
246.05,9.633,,,
248.05,9.694,,,
250.05,9.74,,,
252.05,9.819,,,
254.05,9.87,,,
256.05,9.915,,,
258.05,9.962,,,
260.05,10.037,,,
262.05,10.092,,,
264.05,10.145,,,
266.05,10.188,,,
268.05,10.252,,,
270.05,10.305,,,
272.05,10.362,,,
274.05,10.408,,,
276.05,10.477,,,
278.05,10.528,,,
280.05,10.559,,,
282.05,10.635,,,
284.05,10.672,,,
286.05,10.752,,,
288.05,10.789,,,
290.05,10.851,,,
292.05,10.909,,,
294,10.962,,,
296,11.027,,,
298,11.056,,,
300,11.134,,,
302,11.182,,,
304,11.226,,,
306,11.286,,,
308,11.334,,,
310,11.397,,,
312,11.452,,,
314,11.496,,,
316,11.563,,,
318,11.611,,,
320,11.692,,,
322,11.737,,,
324,11.787,,,
326,11.845,,,
328,11.891,,,
330,11.939,,,
332,11.988,,,
334,12.051,,,
336,12.087,,,
338,12.153,,,
340,12.223,,,
342,12.258,,,
344,12.318,,,
346,12.356,,,
348,12.438,,,
350,12.484,,,
352,12.547,,,
354,12.599,,,
356,12.657,,,
358,12.694,,,
360,12.764,,,
362,12.805,,,
364,12.852,,,
366,12.933,,,
368,12.978,,,
370,13.038,,,
372,13.105,,,
374,13.136,,,
376,13.206,,,
378,13.261,,,
380,13.326,,,
382,13.379,,,
384,13.433,,,
386,13.5,,,
388,13.547,,,
390,13.584,,,
392,13.659,,,
394,13.699,,,
396,13.761,,,
398,13.821,,,
400,13.873,,,
402,13.932,,,
404,13.977,,,
406,14.039,,,
408,14.098,,,
410,14.143,,,
412,14.196,,,
414,14.252,,,
416,14.3,,,
418,14.351,,,
420,14.398,,,
422,14.455,,,
424,14.519,,,
426,14.576,,,
428,14.634,,,
430,14.68,,,
432,14.733,,,
434,14.788,,,
436,14.848,,,
438,14.89,,,
440,14.945,,,
442,15.005,,,
444,15.043,,,
446,15.11,,,
448,15.15,,,
450,15.209,,,
452,15.264,,,
454,15.31,,,
456,15.365,,,
458,15.426,,,
460,15.498,,,
462,15.547,,,
464,15.62,,,
466,15.667,,,
468,15.73,,,
470,15.772,,,
472,15.831,,,
474,15.883,,,
476,15.949,,,
478,16.002,,,
480.49,16.07,,,
482.49,16.128,,,
484.49,16.173,,,
486.49,16.234,,,
488.49,16.278,,,
490.49,16.323,,,
492.49,16.382,,,
494.49,16.443,,,
496.49,16.481,,,
498.49,16.541,,,
500.49,16.593,,,
502.49,16.654,,,
504.49,16.712,,,
506.49,16.757,,,
508.49,16.808,,,
510.49,16.862,,,
512.49,16.913,,,
514.49,16.973,,,
516.49,17.029,,,
518.49,17.076,,,
520.49,17.129,,,
522.49,17.195,,,
524.49,17.249,,,
526.49,17.308,,,
528.27,17.362,,,
530.27,17.415,,,
532.27,17.467,,,
534.27,17.523,,,
536.27,17.575,,,
538.27,17.611,,,
540.27,17.664,,,
542.27,17.74,,,
544.27,17.782,,,
546.27,17.839,,,
548.27,17.875,,,
550.27,17.958,,,
552.27,17.99,,,
554.27,18.042,,,
556.27,18.107,,,
558.27,18.144,,,
560.27,18.202,,,
