x,y,temp,stress,type,title
0,0,750,118,creep,Air3
0,0,,,
0.013,0.873,,,
0.018,0.782,,,
0.022,0.79,,,
0.026,0.816,,,
0.031,0.766,,,
0.035,0.759,,,
0.04,0.769,,,
0.044,0.806,,,
0.048,0.785,,,
0.053,0.802,,,
0.057,0.785,,,
0.062,0.813,,,
0.066,0.798,,,
0.07,0.794,,,
0.075,0.8,,,
0.079,0.798,,,
0.083,0.809,,,
0.088,0.798,,,
0.092,0.802,,,
0.097,0.817,,,
0.251,0.82,,,
1.052,0.83,,,
3.052,0.857,,,
4.196,0.86,,,
6.007,0.914,,,
8.007,0.903,,,
10.007,0.903,,,
12.007,0.899,,,
14.007,0.926,,,
14.789,0.928,,,
16.789,0.931,,,
18.789,0.931,,,
20.789,0.942,,,
22.789,0.939,,,
24.789,0.955,,,
26.789,0.947,,,
28.789,0.945,,,
30.789,0.961,,,
32.789,0.959,,,
34.789,0.983,,,
36.789,0.983,,,
38.789,1.004,,,
40.789,1.004,,,
42.789,0.993,,,
44.789,1.001,,,
46.789,1.022,,,
48.789,1.014,,,
50.789,1.013,,,
52.789,1.052,,,
54.789,1.031,,,
56.789,1.021,,,
58.789,1.057,,,
60.789,1.024,,,
62.789,1.037,,,
64.789,1.027,,,
66.789,1.018,,,
68.789,1.071,,,
70.789,1.049,,,
72,1.031,,,
74,1.053,,,
76,1.059,,,
78,1.052,,,
80,1.073,,,
82,1.051,,,
84,1.076,,,
86,1.111,,,
88,1.118,,,
90,1.116,,,
92,1.125,,,
94,1.137,,,
96,1.126,,,
98,1.131,,,
100,1.141,,,
102,1.134,,,
104,1.153,,,
106,1.123,,,
108,1.138,,,
110,1.134,,,
112,1.143,,,
114,1.139,,,
116,1.155,,,
118,1.119,,,
120,1.145,,,
122,1.141,,,
124,1.127,,,
126,1.154,,,
128,1.133,,,
130,1.108,,,
132,1.123,,,
134,1.118,,,
136,1.12,,,
138,1.147,,,
140,1.134,,,
142,1.133,,,
144,1.122,,,
146,1.15,,,
148,1.138,,,
150,1.163,,,
152,1.161,,,
154,1.181,,,
156,1.166,,,
158,1.169,,,
160,1.177,,,
162,1.182,,,
164,1.196,,,
166,1.182,,,
168,1.188,,,
170,1.177,,,
172,1.162,,,
174,1.196,,,
176,1.185,,,
178,1.17,,,
180,1.182,,,
182,1.172,,,
184,1.185,,,
186,1.198,,,
188,1.19,,,
190,1.196,,,
192,1.197,,,
194,1.2,,,
196,1.21,,,
198,1.216,,,
200,1.189,,,
202,1.188,,,
204,1.19,,,
206,1.174,,,
208,1.184,,,
210,1.185,,,
212,1.209,,,
214,1.197,,,
216,1.194,,,
218,1.204,,,
220,1.182,,,
222,1.178,,,
224,1.196,,,
226,1.153,,,
228,1.177,,,
