x,y,temp,stress,type,title
0,0,850,54,creep,Air1
0,0,,,
0.013,0.041,,,
0.018,0.056,,,
0.022,0.062,,,
0.026,0.066,,,
0.031,0.059,,,
0.035,0.053,,,
0.04,0.063,,,
0.044,0.062,,,
0.048,0.062,,,
0.053,0.062,,,
0.057,0.059,,,
0.062,0.055,,,
0.066,0.063,,,
0.07,0.066,,,
0.075,0.065,,,
0.079,0.057,,,
0.083,0.051,,,
0.088,0.059,,,
0.092,0.058,,,
0.097,0.063,,,
0.25,0.067,,,
0.5,0.087,,,
1.029,0.151,,,
2,0.254,,,
4,0.443,,,
6,0.623,,,
8,0.77,,,
10,0.918,,,
12,1.048,,,
14,1.156,,,
16,1.299,,,
18,1.396,,,
20,1.504,,,
22,1.621,,,
24,1.73,,,
26,1.832,,,
28,1.957,,,
30,2.034,,,
32,2.13,,,
34,2.222,,,
36,2.324,,,
38,2.401,,,
40,2.488,,,
42,2.592,,,
44,2.692,,,
46,2.765,,,
48,2.864,,,
50,2.981,,,
52,3.055,,,
54,3.161,,,
56,3.243,,,
58,3.341,,,
60,3.432,,,
62,3.484,,,
64,3.595,,,
66,3.699,,,
68,3.788,,,
70,3.864,,,
72,3.957,,,
74,4.039,,,
76,4.136,,,
78,4.218,,,
80,4.319,,,
82,4.392,,,
84,4.483,,,
86,4.566,,,
88,4.633,,,
90,4.713,,,
92,4.803,,,
94,4.871,,,
96,4.954,,,
98,5.052,,,
100,5.114,,,
102,5.204,,,
104,5.267,,,
106,5.359,,,
108,5.414,,,
110,5.513,,,
112,5.578,,,
114,5.66,,,
116,5.756,,,
118,5.815,,,
120,5.884,,,
122,5.974,,,
123,6.037,,,
125,6.156,,,
127,6.212,,,
129,6.299,,,
131,6.375,,,
133,6.446,,,
135,6.545,,,
137,6.625,,,
139,6.686,,,
141,6.778,,,
143,6.862,,,
145,6.927,,,
147,6.994,,,
149,7.078,,,
151,7.157,,,
153,7.226,,,
155,7.301,,,
157,7.383,,,
159,7.455,,,
161,7.525,,,
163,7.618,,,
165,7.689,,,
167,7.751,,,
169,7.831,,,
171,7.911,,,
173,7.981,,,
175,8.05,,,
177,8.114,,,
179,8.186,,,
181,8.267,,,
183,8.329,,,
185,8.395,,,
187,8.465,,,
189,8.543,,,
191,8.615,,,
193,8.687,,,
195,8.761,,,
197,8.819,,,
199,8.894,,,
201,8.965,,,
203,9.023,,,
205,9.109,,,
207,9.176,,,
209,9.249,,,
211,9.317,,,
213,9.386,,,
215,9.45,,,
217,9.521,,,
219,9.574,,,
221,9.651,,,
223,9.725,,,
225,9.811,,,
227,9.879,,,
229,9.926,,,
231,10.004,,,
233,10.065,,,
235,10.126,,,
237,10.198,,,
239,10.26,,,
241,10.349,,,
243,10.408,,,
245,10.467,,,
247,10.547,,,
249,10.601,,,
251,10.666,,,
253,10.73,,,
255,10.795,,,
257,10.854,,,
259,10.914,,,
261,10.992,,,
263,11.067,,,
265,11.126,,,
267,11.203,,,
269,11.275,,,
271,11.31,,,
273,11.406,,,
275,11.468,,,
277,11.545,,,
279,11.582,,,
281,11.642,,,
283,11.722,,,
285,11.783,,,
287,11.846,,,
289,11.901,,,
291,11.969,,,
293,12.024,,,
295,12.103,,,
297,12.171,,,
299,12.214,,,
301,12.275,,,
303,12.339,,,
305,12.405,,,
307,12.496,,,
309,12.548,,,
311,12.61,,,
313,12.662,,,
