x,y,temp,stress,type,title
0,0,850,43,creep,Air2
689,15.036,,,
691,15.124,,,
693,15.123,,,
695,15.196,,,
697,15.253,,,
699,15.293,,,
701,15.304,,,
703,15.361,,,
705,15.43,,,
707,15.463,,,
709,15.556,,,
711,15.597,,,
713,15.637,,,
715,15.701,,,
717,15.758,,,
719,15.819,,,
721,15.87,,,
723,15.91,,,
725,15.964,,,
727,16.016,,,
729,16.127,,,
731,16.161,,,
733,16.229,,,
735,16.262,,,
737,16.302,,,
739,16.313,,,
741,16.456,,,
743,16.487,,,
745,16.559,,,
747,16.577,,,
749,16.644,,,
751,16.663,,,
753,16.759,,,
755,16.797,,,
757,16.841,,,
759,16.937,,,
761,17.036,,,
763,17.048,,,
765,17.101,,,
767,17.107,,,
769,17.22,,,
771,17.25,,,
773,17.294,,,
775,17.379,,,
777,17.462,,,
779,17.485,,,
781,17.532,,,
783,17.61,,,
785,17.663,,,
787,17.71,,,
789,17.751,,,
791,17.854,,,
793,17.896,,,
795,17.932,,,
797,17.985,,,
799,18.092,,,
801,18.112,,,
803,18.167,,,
805,18.241,,,
807,18.322,,,
809,18.352,,,
811,18.406,,,
813,18.462,,,
815,18.534,,,
817,18.557,,,
819,18.648,,,
821,18.661,,,
823,18.78,,,
825,18.865,,,
827,18.944,,,
829,18.994,,,
831,19.039,,,
833,19.099,,,
835,19.16,,,
837,19.224,,,
839,19.295,,,
841,19.361,,,
843,19.391,,,
845,19.44,,,
847,19.539,,,
849,19.589,,,
851,19.611,,,
853,19.683,,,
855,19.77,,,
857,19.854,,,
859,19.909,,,
861,19.975,,,
863,20.035,,,
865,20.134,,,
867,20.206,,,
869,20.273,,,
871,20.327,,,
873,20.399,,,
875,20.494,,,
877,20.53,,,
879,20.632,,,
881,20.709,,,
883,20.753,,,
885,20.816,,,
887,20.883,,,
889,20.967,,,
891,20.996,,,
893,21.091,,,
895,21.174,,,
897,21.231,,,
899,21.31,,,
901,21.38,,,
903,21.488,,,
905,21.511,,,
907,21.61,,,
909,21.685,,,
911,21.749,,,
913,21.803,,,
915,21.861,,,
917,21.935,,,
919,22.073,,,
921,22.119,,,
923,22.219,,,
925,22.284,,,
927,22.357,,,
929,22.463,,,
931,22.508,,,
933,22.613,,,
935,22.643,,,
937,22.743,,,
939,22.879,,,
941,22.927,,,
943,22.98,,,
945,23.09,,,
947,23.114,,,
949,23.245,,,
951,23.341,,,
953,23.432,,,
955,23.489,,,
957,23.55,,,
959,23.677,,,
961,23.776,,,
963,23.8,,,
965,23.925,,,
967,24.02,,,
969,24.117,,,
971,24.188,,,
973,24.262,,,
975,24.37,,,
977,24.467,,,
979,24.554,,,
981,24.584,,,
983,24.67,,,
985,24.724,,,
987,24.845,,,
989,24.958,,,
991,25.059,,,
993,25.196,,,
995,25.328,,,
997,25.412,,,
999,25.503,,,
1001,25.629,,,
1003,25.719,,,
1005,25.818,,,
1007,25.947,,,
1009,26.015,,,
1011,26.114,,,
1013,26.234,,,
1015,26.325,,,
1017,26.45,,,
1019,26.522,,,
1021,26.657,,,
1023,26.749,,,
1025,26.875,,,
1027,27.067,,,
1029,27.155,,,
1031,27.29,,,
1033,27.426,,,
1035,27.521,,,
1037,27.688,,,
1039,27.841,,,
1041,27.999,,,
1043,28.097,,,
1045,28.238,,,
1047,28.386,,,
1049,28.507,,,
1051,28.653,,,
1053,28.787,,,
1055,28.884,,,
1057,29.097,,,
1059,29.255,,,
1061,29.423,,,
1063,29.6,,,
1065,29.734,,,
1067,29.861,,,
1069,30.043,,,
1071,30.244,,,
1073,30.408,,,
1075,30.586,,,
1077,30.776,,,
1079,30.944,,,
1081,31.119,,,
1083,31.287,,,
1085,31.505,,,
1087,31.743,,,
1089,31.925,,,
1091,32.139,,,
1093,32.408,,,
1095,32.62,,,
1097,32.872,,,
1099,33.112,,,
1100,33.316,,,
1102,33.563,,,
1103.1,33.789,,,
1105.1,34.029,,,
1107.1,34.354,,,
1108.1,34.559,,,
1109.1,34.763,,,
1110.1,34.966,,,
1111.1,35.161,,,
1112.1,35.38,,,
1113.1,35.733,,,
1114.1,36.141,,,
1114.6,36.429,,,
1114.9,36.699,,,
1115.2,37.032,,,
1115.3,37.838,,,
1115.3,38.17,,,
1115.3,39.469,,,
