x,y,temp,stress,type,title
0,0,750,137,creep,Air2
0,0,,,
0.026,-0.079,,,
0.031,-0.155,,,
0.035,-0.097,,,
0.04,-0.112,,,
0.044,-0.081,,,
0.049,-0.091,,,
0.053,-0.075,,,
0.058,-0.075,,,
0.062,-0.042,,,
0.066,-0.038,,,
0.071,-0.055,,,
0.075,-0.074,,,
0.08,-0.044,,,
0.084,-0.056,,,
0.089,-0.044,,,
0.093,-0.04,,,
0.098,-0.023,,,
0.102,-0.008,,,
0.106,-0.016,,,
0.111,-0.016,,,
0.115,-0.027,,,
0.12,0.011,,,
0.124,0.001,,,
0.128,0.028,,,
0.133,0.027,,,
0.137,0.035,,,
0.142,0.043,,,
0.146,0.047,,,
0.151,0.036,,,
0.155,0.073,,,
0.159,0.063,,,
0.164,0.047,,,
0.168,0.058,,,
0.173,0.034,,,
0.177,0.059,,,
0.182,0.06,,,
0.186,0.047,,,
0.191,0.058,,,
0.195,0.078,,,
0.199,0.098,,,
0.204,0.055,,,
0.208,0.062,,,
0.213,0.066,,,
0.217,0.067,,,
0.222,0.09,,,
0.226,0.082,,,
0.231,0.098,,,
0.235,0.093,,,
0.24,0.082,,,
0.244,0.09,,,
0.248,0.089,,,
1.006,0.298,,,
2.001,0.411,,,
4.001,0.554,,,
6.001,0.634,,,
8.001,0.693,,,
10.001,0.753,,,
12.001,0.805,,,
14.001,0.86,,,
14.78,0.829,,,
16.78,0.876,,,
18.78,0.89,,,
20.78,0.908,,,
22.78,0.919,,,
24.78,0.957,,,
26.78,0.992,,,
28.78,0.981,,,
30.78,1.027,,,
32.78,1.039,,,
34.78,1.033,,,
36.78,1.05,,,
38.78,1.08,,,
40.78,1.08,,,
42.78,1.125,,,
44.78,1.129,,,
46.78,1.123,,,
48.78,1.157,,,
50.78,1.16,,,
52.78,1.17,,,
54.78,1.164,,,
56.78,1.185,,,
58.78,1.196,,,
60.78,1.203,,,
62.78,1.23,,,
64.78,1.216,,,
66.78,1.234,,,
68.78,1.252,,,
70.78,1.248,,,
72.78,1.277,,,
74.78,1.278,,,
76.78,1.316,,,
78.78,1.306,,,
80.78,1.324,,,
82.78,1.326,,,
84.78,1.321,,,
86.78,1.34,,,
88.78,1.357,,,
90.78,1.36,,,
92.78,1.387,,,
94.78,1.379,,,
96.78,1.4,,,
98.78,1.4,,,
100.78,1.426,,,
102.78,1.422,,,
104.78,1.442,,,
106.78,1.453,,,
108.78,1.432,,,
110.78,1.462,,,
112.78,1.455,,,
114.78,1.477,,,
116.78,1.471,,,
118.78,1.473,,,
120.006,1.469,,,
122.006,1.476,,,
124.006,1.509,,,
124.405,1.497,,,
124.448,1.52,,,
124.55,1.482,,,
124.658,1.508,,,
126.658,1.5,,,
128.086,1.514,,,
130.086,1.504,,,
132.086,1.519,,,
134.086,1.501,,,
136.086,1.509,,,
138.086,1.543,,,
140.086,1.533,,,
142.086,1.54,,,
144,1.543,,,
144.464,1.555,,,
146.609,1.557,,,
148.609,1.575,,,
150,1.574,,,
152,1.574,,,
154,1.617,,,
156,1.598,,,
158,1.592,,,
160,1.6,,,
162,1.638,,,
164,1.582,,,
166,1.6,,,
167.884,1.602,,,
167.934,1.615,,,
168,1.63,,,
170,1.645,,,
172,1.639,,,
174,1.635,,,
176,1.635,,,
178,1.654,,,
180,1.652,,,
182,1.664,,,
184,1.672,,,
186,1.649,,,
188,1.674,,,
190,1.692,,,
192,1.68,,,
192.09,1.693,,,
194.09,1.696,,,
196.09,1.678,,,
198.09,1.693,,,
199.01,1.68,,,
201.01,1.669,,,
203.01,1.693,,,
205.01,1.701,,,
207.01,1.709,,,
209.01,1.717,,,
211.01,1.725,,,
213.01,1.732,,,
215.01,1.755,,,
217.01,1.739,,,
219.01,1.764,,,
221.01,1.787,,,
223.01,1.811,,,
225.01,1.88,,,
227.01,1.876,,,
229.01,1.877,,,
231.01,1.883,,,
233.01,1.891,,,
235.01,1.901,,,
237.01,1.888,,,
239.01,1.899,,,
241.01,1.883,,,
243.01,1.906,,,
245.01,1.897,,,
247.01,1.9,,,
249.01,1.924,,,
251.01,1.938,,,
253.01,1.936,,,
255.01,1.94,,,
257.01,1.957,,,
259.01,1.961,,,
261.01,2.001,,,
263.01,1.973,,,
265.01,1.954,,,
267.01,1.994,,,
269.01,2.008,,,
271.01,1.987,,,
273.01,2.013,,,
275.01,2.004,,,
277.01,2.004,,,
279.01,2.036,,,
281.01,2.026,,,
283.01,2.008,,,
285.01,2.021,,,
287.01,2.052,,,
288,2.018,,,
290,2.004,,,
292,2.033,,,
